,relevant_naics,estab,emp,payann,fips
322022,238310,6,75,3114,35043
322023,238320,8,37,1178,35043
322024,238330,4,7,155,35043
322025,238340,6,17,824,35043
322026,238350,8,22,600,35043
322027,811121,8,23,1074,35005
322028,811191,3,19,509,35005
322029,811192,7,26,575,35005
322030,811310,7,47,2220,35005
322031,812112,7,23,482,35005
322032,238160,4,81,3097,35005
322033,238140,3,18,451,35005
322034,238190,5,32,1084,35005
322035,238210,13,91,5824,35005
322036,238220,25,168,6935,35005
322037,238320,3,0,0,35005
322038,541211,16,105,4930,35005
322039,541213,6,25,503,35005
322040,541219,5,29,588,35005
322041,541330,7,257,25831,35005
322042,541512,4,7,156,35005
322043,812320,3,0,0,35005
322044,812990,3,8,116,35005
322045,813110,44,405,6769,35005
322046,238330,4,7,166,35005
322047,238910,5,45,2024,35005
322048,238990,5,24,1086,35005
322049,541611,4,10,359,35005
322050,541613,3,0,0,35005
322051,541690,5,9,268,35005
322052,541940,9,67,2121,35005
322053,541990,3,3,187,35005
322054,551114,10,93,6309,35005
322055,813410,7,79,1143,35005
322056,813910,4,12,379,35005
322057,423720,4,21,870,35005
322058,423820,3,36,1594,35005
322059,424490,4,75,3513,35005
322060,561612,4,0,0,35005
322061,561621,3,13,510,35005
322062,561622,4,7,67,35005
322063,561710,3,17,819,35005
322064,561720,6,20,430,35005
322065,561730,6,22,485,35005
322066,424690,4,20,786,35005
322067,424910,4,38,2233,35005
322068,425120,3,25,236,35005
322069,441310,12,85,1932,35043
322070,441320,7,55,2359,35043
322071,442210,3,5,318,35043
322072,452311,3,0,0,35043
322073,452319,9,103,1449,35043
322074,453310,6,46,803,35043
322075,453910,4,34,847,35043
322076,453998,3,0,0,35043
322077,522110,25,546,24242,35043
322078,522130,11,111,4653,35043
322079,522291,16,44,1733,35043
322080,522292,3,0,0,35043
322081,522298,4,6,306,35043
322082,522390,3,0,0,35043
322083,541211,8,23,911,35043
322084,541213,8,0,0,35043
322085,541219,10,39,1771,35043
322086,541310,3,5,266,35043
322087,541330,24,113,8176,35043
322088,812112,9,37,795,35043
322089,812199,3,8,88,35043
322090,812210,3,0,0,35043
322091,812310,4,9,110,35043
322092,541370,5,39,1625,35043
322093,541430,3,5,256,35043
322094,541511,13,41,2136,35043
322095,541512,18,65,3935,35043
322096,541519,6,7,420,35043
322097,541611,16,13,1053,35043
322098,812910,9,98,1796,35043
322099,812990,3,0,0,35043
322100,813110,47,608,13293,35043
322101,541613,5,6,274,35043
322102,541620,5,14,560,35043
322103,541690,13,35,2164,35043
322104,541940,16,117,4070,35043
322105,541990,4,31,1021,35043
322106,813410,7,43,764,35043
322107,813910,3,15,617,35043
322108,551114,5,139,4521,35043
322109,441110,7,270,13409,35005
322110,561990,7,24,833,35005
322111,611610,3,0,0,35005
322112,441120,3,0,0,35005
322113,441228,3,0,0,35005
322114,441310,8,94,2368,35005
322115,441320,5,50,1764,35005
322116,442110,6,28,539,35005
322117,443142,3,8,191,35005
322118,621111,43,577,46853,35005
322119,621210,20,174,8152,35005
322120,621310,8,20,422,35005
322121,444110,3,0,0,35005
322122,444130,5,45,999,35005
322123,444190,6,38,1438,35005
322124,444220,3,64,2045,35005
322125,445110,6,0,0,35005
322126,445210,3,18,200,35005
322127,621320,5,22,524,35005
322128,621330,3,3,84,35005
322129,621340,13,52,2548,35005
322130,621399,9,38,1379,35005
322131,621420,3,0,0,35005
322132,621498,5,77,3461,35005
322133,621610,8,104,4716,35005
322134,446110,3,0,0,35005
322135,446191,3,15,200,35005
322136,446199,5,22,786,35005
322137,447110,27,288,6472,35005
322138,447190,5,149,3291,35005
322139,448120,5,33,359,35005
322140,448140,4,103,1305,35005
322141,448210,6,32,471,35005
322142,448310,3,8,210,35005
322143,451110,5,29,385,35005
322144,451120,3,0,0,35005
322145,452311,4,612,15768,35005
322146,452319,16,130,2011,35005
322147,453110,6,18,209,35005
322148,453310,8,57,1294,35005
322149,561110,7,20,1412,35043
322150,561410,3,3,42,35043
322151,561422,5,2619,103047,35043
322152,561431,4,11,261,35043
322153,561510,3,0,0,35043
322154,561611,4,14,310,35043
322155,561612,6,10,486,35043
322156,561710,11,22,625,35043
322157,561720,31,171,3066,35043
322158,561730,11,68,1830,35043
322159,561740,7,30,722,35043
322160,561990,4,9,495,35043
322161,562111,6,122,7004,35043
322162,611430,4,7,284,35043
322163,611620,7,31,475,35043
322164,611710,5,20,532,35043
322165,621111,29,178,13371,35043
322166,621112,3,0,0,35043
322167,621210,52,299,16933,35043
322168,621310,10,41,1233,35043
322169,621320,4,47,1909,35043
322170,621330,10,79,4201,35043
322171,621340,11,31,1595,35043
322172,621399,10,63,2007,35043
322173,621420,3,9,273,35043
322174,621492,4,0,0,35043
322175,621498,5,0,0,35043
322176,621511,7,0,0,35043
322177,621610,4,40,597,35043
322178,623110,3,0,0,35043
322179,623312,8,198,3796,35043
322180,623311,3,0,0,35043
322181,623990,3,0,0,35043
322182,624110,4,52,1949,35043
322183,624120,14,255,5111,35043
322184,624190,16,85,2720,35043
322185,624410,21,338,6879,35043
322186,453991,4,9,161,35005
322187,453998,3,13,299,35005
322188,423720,3,13,502,35055
322189,441310,4,44,1111,35055
322190,441320,3,18,827,35055
322191,442110,5,11,387,35055
322192,442299,11,44,808,35055
322193,611430,3,3,113,35055
322194,611610,3,11,102,35055
322195,611620,3,17,193,35055
322196,611699,4,4,271,35055
322197,611710,3,8,243,35055
322198,444190,6,54,2503,35055
322199,444220,3,9,99,35055
322200,445110,9,367,10859,35055
322201,621111,28,185,9585,35055
322202,621210,9,63,2584,35055
322203,621310,4,18,392,35055
322204,621330,6,0,0,35055
322205,621340,4,17,742,35055
322206,445120,3,5,120,35055
322207,445310,4,21,429,35055
322208,447110,12,83,2004,35055
322209,448120,9,17,334,35055
322210,621399,6,7,477,35055
322211,711510,7,12,738,35043
322212,713940,10,162,1614,35043
322213,713990,3,14,167,35043
322214,721110,11,475,12578,35043
322215,721191,3,0,0,35043
322216,221210,3,0,0,35043
322217,221310,5,20,202,35043
322218,238910,7,45,2177,35043
322219,236115,28,170,6740,35043
322220,238990,21,105,4842,35043
322221,323111,4,24,619,35043
322222,442299,3,0,0,35043
322223,443142,3,0,0,35043
322224,444130,3,20,476,35043
322225,444220,3,14,256,35043
322226,454110,14,73,2553,35043
322227,454310,5,19,552,35043
322228,454390,7,23,826,35043
322229,484110,4,3,110,35043
322230,484121,9,14,442,35043
322231,523120,3,0,0,35043
322232,523920,6,6,775,35043
322233,524210,41,115,4125,35043
322234,721214,3,11,564,35043
322235,722310,7,267,4079,35043
322236,722410,5,63,1441,35043
322237,236117,6,20,969,35043
322238,236118,23,41,1322,35043
322239,236210,3,0,0,35043
322240,236220,16,79,2466,35043
322241,237130,3,0,0,35043
322242,237210,4,7,411,35043
322243,237310,5,171,12046,35043
322244,332312,4,94,5165,35043
322245,332323,4,46,1858,35043
322246,332710,4,0,0,35043
322247,445110,11,539,11974,35043
322248,445299,3,22,162,35043
322249,445310,3,12,210,35043
322250,446110,10,258,8481,35043
322251,446191,3,0,0,35043
322252,484210,3,0,0,35043
322253,484220,4,20,626,35043
322254,488510,3,52,1752,35043
322255,493110,4,25,995,35043
322256,512110,5,17,488,35043
322257,531110,6,11,238,35043
322258,531120,6,8,270,35043
322259,531130,10,21,546,35043
322260,531210,30,94,4564,35043
322261,531311,10,49,1487,35043
322262,531320,4,5,142,35043
322263,722511,49,1044,16855,35043
322264,722513,73,2005,23914,35043
322265,722515,13,159,2212,35043
322266,621610,3,130,3627,35055
322267,624120,5,154,2433,35055
322268,624190,7,44,1267,35055
322269,624221,3,55,1734,35055
322270,448140,6,29,649,35055
322271,448310,6,17,310,35055
322272,451110,15,137,2572,35055
322273,451130,3,5,56,35055
322274,624410,8,63,1651,35055
322275,711130,3,0,0,35055
322276,711510,7,18,506,35055
322277,712110,5,32,654,35055
322278,452319,9,62,878,35055
322279,453220,18,91,1671,35055
322280,453310,4,19,292,35055
322281,713920,4,854,13924,35055
322282,713940,5,75,814,35055
322283,713990,5,6,759,35055
322284,721110,38,980,22864,35055
322285,453920,19,33,876,35055
322286,453998,8,22,730,35055
322287,454110,5,5,122,35055
322288,454310,3,20,677,35055
322289,721191,13,48,715,35055
322290,721211,4,10,253,35055
322291,722410,4,111,2051,35055
322292,517311,5,34,2022,35055
322293,518210,3,10,593,35055
322294,522110,9,112,4693,35055
322295,522291,5,0,0,35055
322296,722511,52,788,12900,35055
322297,722513,27,408,6273,35055
322298,722515,14,76,953,35055
322299,531110,10,21,344,35017
322300,531210,10,15,644,35017
322301,541110,8,16,581,35017
322302,541211,5,29,737,35017
322303,541219,3,0,0,35017
322304,541330,4,4,105,35017
322305,541611,3,0,0,35017
322306,541940,3,20,394,35017
322307,551114,4,158,6790,35017
322308,561710,3,6,100,35017
322309,561720,3,8,157,35017
322310,611110,3,121,1782,35017
322311,621111,21,269,14987,35017
322312,621112,3,0,0,35017
322313,621210,7,41,1807,35017
322314,621310,4,8,146,35017
322315,621340,6,39,1272,35017
322316,621610,4,54,1653,35017
322317,624190,4,11,253,35017
322318,624410,5,53,1143,35017
322319,721110,7,162,1421,35017
322320,721211,4,17,204,35017
322321,722310,5,36,654,35017
322322,722511,24,379,4413,35017
322323,722513,19,383,3911,35017
322324,722515,6,19,118,35017
322325,811111,9,23,415,35017
322326,811121,3,0,0,35017
322327,812112,3,14,117,35017
322328,811111,5,17,810,35055
322329,522310,3,6,263,35055
322330,523920,3,0,0,35055
322331,524210,10,33,873,35055
322332,811121,3,23,685,35055
322333,811122,3,10,269,35055
322334,812112,6,13,421,35055
322335,812910,3,10,258,35055
322336,813110,23,87,1684,35055
322337,221310,5,8,74,35055
322338,531120,6,16,376,35055
322339,531130,4,11,489,35055
322340,531210,15,28,953,35055
322341,531311,13,59,1643,35055
322342,532284,4,24,346,35055
322343,813211,4,34,1075,35055
322344,813312,6,32,708,35055
322345,813410,3,18,217,35055
322346,813910,4,15,929,35055
322347,813990,11,46,943,35055
322348,236115,36,91,3131,35055
322349,236117,4,6,182,35055
322350,236118,12,37,954,35055
322351,236220,5,25,976,35055
322352,541110,20,37,1480,35055
322353,541211,6,14,647,35055
322354,541219,7,10,392,35055
322355,541310,7,40,1430,35055
322356,541330,5,4,575,35055
322357,238110,4,10,636,35055
322358,238210,20,39,1767,35055
322359,238220,23,88,3173,35055
322360,238320,3,4,82,35055
322361,541370,3,11,441,35055
322362,541430,5,7,226,35055
322363,541511,8,0,0,35055
322364,541611,3,12,937,35055
322365,541922,3,3,33,35055
322366,541940,3,27,1037,35055
322367,812210,3,24,491,35017
322368,813110,20,99,988,35017
322369,813312,5,13,388,35017
322370,813410,4,19,305,35017
322371,212230,4,0,0,35017
322372,236115,9,22,566,35017
322373,236118,9,70,1955,35017
322374,236220,4,8,431,35017
322375,237110,3,8,164,35017
322376,237130,3,23,839,35017
322377,237310,3,0,0,35017
322378,238140,3,0,0,35017
322379,238190,4,8,90,35017
322380,238210,11,36,1567,35017
322381,238220,7,39,1247,35017
322382,238910,4,18,528,35017
322383,238990,3,4,92,35017
322384,323111,3,8,150,35017
322385,441310,4,40,808,35017
322386,441320,6,30,794,35017
322387,444190,5,28,807,35017
322388,445110,5,178,4095,35017
322389,445310,3,0,0,35017
322390,446110,4,77,2359,35017
322391,447110,12,112,1773,35017
322392,448140,3,23,284,35017
322393,452319,7,21,429,35017
322394,453998,4,8,137,35017
322395,485410,5,34,343,35017
322396,511110,3,0,0,35017
322397,517311,6,37,2046,35017
322398,522110,8,80,3462,35017
322399,522291,8,18,512,35017
322400,523920,3,0,0,35017
322401,524210,12,42,1278,35017
322402,238910,10,55,1632,35055
322403,311352,3,14,225,35055
322404,561720,3,5,72,35055
322405,561730,17,28,1148,35055
322406,444110,3,157,4067,35015
322407,444130,5,26,1368,35015
322408,444190,6,90,4497,35015
322409,444220,6,47,1138,35015
322410,445110,5,325,6761,35015
322411,621210,12,114,5664,35015
322412,621310,7,18,589,35015
322413,621340,3,19,930,35015
322414,621399,8,39,1647,35015
322415,621498,7,0,0,35015
322416,445120,6,42,727,35015
322417,445299,3,25,353,35015
322418,446110,4,112,4512,35015
322419,446191,3,6,257,35015
322420,447110,30,378,9519,35015
322421,621512,3,11,392,35015
322422,621610,7,420,10676,35015
322423,623210,4,0,0,35015
322424,624110,4,17,476,35015
322425,624120,5,181,2036,35015
322426,624190,5,67,1346,35015
322427,624221,3,25,694,35015
322428,447190,4,19,462,35015
322429,448120,4,33,372,35015
322430,448140,4,0,0,35015
322431,448210,5,41,831,35015
322432,451110,4,35,354,35015
322433,452319,12,0,0,35015
322434,624410,11,134,2529,35015
322435,713940,4,23,403,35015
322436,721110,26,464,9739,35015
322437,453110,5,10,108,35015
322438,453210,3,23,992,35015
322439,453220,7,76,1658,35015
322440,448140,6,73,1059,35009
322441,448210,6,46,602,35009
322442,448310,4,0,0,35009
322443,451110,4,40,401,35009
322444,452319,11,103,1574,35009
322445,621610,6,303,7593,35009
322446,623110,3,0,0,35009
322447,624120,5,751,12476,35009
322448,624190,6,111,3676,35009
322449,624210,3,27,382,35009
322450,624410,10,114,2026,35009
322451,453110,3,9,63,35009
322452,453991,3,5,88,35009
322453,453998,5,21,677,35009
322454,454390,3,15,351,35009
322455,713120,3,6,92,35009
322456,713940,7,26,342,35009
322457,713990,4,9,168,35009
322458,484110,9,34,1388,35009
322459,484121,8,81,4938,35009
322460,721191,3,7,63,35015
322461,721211,5,30,492,35015
322462,722310,3,0,0,35015
322463,722410,4,39,782,35015
322464,484110,17,158,8965,35015
322465,484121,15,179,11036,35015
322466,484220,35,435,27651,35015
322467,484230,8,269,20977,35015
322468,722511,41,959,15310,35015
322469,722513,36,843,12712,35015
322470,722515,9,43,479,35015
322471,486110,3,28,1932,35015
322472,486210,7,31,3331,35015
322473,492110,5,37,2290,35015
322474,511110,3,0,0,35015
322475,811111,12,43,1411,35015
322476,811121,6,25,1376,35015
322477,811192,4,30,328,35015
322478,811310,16,270,11489,35015
322479,115112,3,0,0,35015
322480,515112,4,31,1135,35015
322481,517311,8,111,8662,35015
322482,517312,6,32,1006,35015
322483,812113,3,5,67,35015
322484,812320,4,0,0,35015
322485,812910,3,22,447,35015
322486,211120,28,1427,143565,35015
322487,484210,4,61,1288,35009
322488,484220,9,117,6121,35009
322489,484230,6,100,3974,35009
322490,485410,4,58,931,35009
322491,492110,3,0,0,35009
322492,721110,11,147,2268,35009
322493,722511,27,768,12628,35009
322494,517312,3,0,0,35009
322495,522110,17,180,8755,35009
322496,522130,4,0,0,35009
322497,722513,30,823,10313,35009
322498,722515,7,54,433,35009
322499,811111,10,28,768,35009
322500,221122,3,0,0,35009
322501,522291,16,40,1114,35009
322502,522298,5,22,1576,35009
322503,522390,3,9,155,35009
322504,523920,4,0,0,35009
322505,811121,4,55,2629,35009
322506,811191,3,25,734,35009
322507,811192,4,26,475,35009
322508,811310,10,62,2491,35009
322509,811412,3,5,97,35009
322510,236115,8,19,446,35009
322511,236118,14,47,1051,35009
322512,236220,3,12,291,35009
322513,238110,4,42,1185,35009
322514,238160,6,51,1873,35009
322515,238190,4,17,632,35009
322516,524210,19,100,3726,35009
322517,531110,10,41,973,35009
322518,531120,7,25,536,35009
322519,531130,6,27,593,35009
322520,211130,8,169,13695,35015
322521,522110,16,257,13500,35015
322522,522130,5,55,2346,35015
322523,522291,13,37,928,35015
322524,522390,3,8,151,35015
322525,523920,6,18,2215,35015
322526,813110,38,273,4740,35015
322527,813219,3,0,0,35015
322528,813312,3,0,0,35015
322529,813319,3,7,160,35015
322530,813410,8,81,1040,35015
322531,813930,4,16,63,35015
322532,213111,8,264,15669,35015
322533,213112,108,2598,190549,35015
322534,523991,3,0,0,35015
322535,524210,24,109,4901,35015
322536,221310,9,28,986,35015
322537,236115,10,36,1050,35015
322538,236117,3,4,60,35015
322539,236118,8,24,935,35015
322540,236220,8,58,2565,35015
322541,531110,12,47,1461,35015
322542,531120,6,12,508,35015
322543,531210,8,37,2563,35015
322544,531311,3,0,0,35015
322545,531390,3,8,240,35015
322546,237110,7,48,1785,35015
322547,237120,10,347,18460,35015
322548,237130,3,0,0,35015
322549,237310,3,391,19150,35015
322550,532210,4,0,0,35015
322551,532412,11,114,8195,35015
322552,532490,9,47,3498,35015
322553,238110,6,51,4009,35015
322554,238160,3,32,988,35015
322555,238190,3,14,628,35015
322556,531210,12,28,562,35009
322557,812112,5,12,313,35009
322558,812113,3,25,130,35009
322559,812199,4,7,74,35009
322560,812310,3,18,182,35009
322561,813110,42,292,4369,35009
322562,238210,10,95,3621,35009
322563,238220,15,114,4525,35009
322564,238350,7,26,945,35009
322565,238910,6,139,4650,35009
322566,531311,5,10,255,35009
322567,531390,3,5,153,35009
322568,532210,3,0,0,35009
322569,532283,4,18,679,35009
322570,813410,10,72,732,35009
322571,238990,6,14,199,35009
322572,311119,4,82,3753,35009
322573,423510,4,33,1537,35009
322574,423820,4,15,1624,35009
322575,541110,19,54,2335,35009
322576,541191,3,13,354,35009
322577,541211,12,53,2503,35009
322578,541213,3,14,110,35009
322579,541219,3,16,211,35009
322580,541330,6,128,5645,35009
322581,424510,4,46,2478,35009
322582,424910,3,17,765,35009
322583,425120,5,95,1715,35009
322584,541512,10,113,9943,35009
322585,541513,7,0,0,35009
322586,541611,3,3,123,35009
322587,541940,10,76,2905,35009
322588,551114,3,20,2293,35009
322589,441110,10,236,11107,35009
322590,441120,6,21,556,35009
322591,441228,4,34,1031,35009
322592,441310,7,69,1635,35009
322593,441320,5,66,2315,35009
322594,442110,4,16,524,35009
322595,238210,19,254,15868,35015
322596,238220,19,111,4344,35015
322597,541110,14,76,3411,35015
322598,541211,9,49,2237,35015
322599,541213,6,19,429,35015
322600,541219,7,25,475,35015
322601,541310,3,0,0,35015
322602,541330,3,169,8154,35015
322603,541370,3,43,3093,35015
322604,541380,3,34,1973,35015
322605,238320,4,14,448,35015
322606,238910,18,363,26023,35015
322607,238990,12,87,6169,35015
322608,541512,4,10,629,35015
322609,541613,3,5,485,35015
322610,541620,6,39,2532,35015
322611,541690,6,8,528,35015
322612,541940,8,62,1594,35015
322613,541990,3,0,0,35015
322614,332999,3,15,993,35015
322615,423510,3,0,0,35015
322616,551114,5,31,1807,35015
322617,561110,7,41,2956,35015
322618,561210,3,97,3371,35015
322619,561320,3,0,0,35015
322620,423830,26,286,20726,35015
322621,423840,5,53,3220,35015
322622,423990,3,21,1715,35015
322623,424690,4,20,1337,35015
322624,561710,4,7,211,35015
322625,561720,12,122,2174,35015
322626,561730,8,17,396,35015
322627,562991,6,16,766,35015
322628,441110,6,210,12388,35015
322629,441120,3,12,521,35015
322630,441310,7,61,1634,35015
322631,441320,4,0,0,35015
322632,442110,5,50,1638,35015
322633,443142,4,17,397,35015
322634,611691,10,10,51,35015
322635,621111,17,246,21036,35015
322636,561110,3,1,87,35009
322637,561720,7,25,320,35009
322638,561730,9,60,1436,35009
322639,561740,4,0,0,35009
322640,444130,3,11,539,35009
322641,444190,8,48,1950,35009
322642,444220,4,24,499,35009
322643,445110,5,254,4963,35009
322644,446110,3,52,2503,35009
322645,446120,3,19,287,35009
322646,446130,3,6,110,35009
322647,611512,3,0,0,35009
322648,621111,25,266,13508,35009
322649,446191,3,0,0,35009
322650,447110,23,272,6486,35009
322651,447190,4,64,966,35009
322652,448120,5,37,424,35009
322653,621210,15,136,6155,35009
322654,621310,6,12,312,35009
322655,621320,5,29,1111,35009
322656,621330,4,0,0,35009
322657,621399,5,4,532,35009
322658,541940,3,15,468,35007
322659,561730,3,16,355,35007
322660,621111,4,10,176,35007
322661,621210,3,26,1046,35007
322662,624120,5,78,1404,35007
322663,721110,16,725,11359,35007
322664,722310,5,0,0,35007
322665,722410,3,0,0,35007
322666,722511,17,203,2417,35007
322667,722513,15,197,2243,35007
322668,811111,7,11,336,35007
322669,813110,11,41,648,35007
322670,813410,4,12,156,35007
322671,813910,4,8,101,35007
322672,213112,4,63,3763,35007
322673,221310,4,7,32,35007
322674,236115,16,41,1472,35007
322675,236118,12,31,923,35007
322676,238210,6,18,739,35007
322677,238220,6,12,519,35007
322678,238910,7,12,724,35007
322679,444130,3,28,783,35007
322680,444190,5,33,1488,35007
322681,445110,3,0,0,35007
322682,446110,3,19,499,35007
322683,447110,15,88,1277,35007
322684,447190,5,112,2053,35007
322685,451110,5,35,331,35007
322686,452319,6,56,628,35007
322687,453220,4,6,121,35007
322688,454310,3,0,0,35007
322689,522110,11,92,5402,35007
322690,522291,5,10,280,35007
322691,523920,4,7,354,35007
322692,524210,6,20,697,35007
