,relevant_naics,estab,emp,payann,fips
387030,531130,5,30,1187,35031
387031,531190,3,6,123,35031
387032,531210,4,19,580,35031
387033,531311,3,13,295,35031
387034,541110,14,38,2010,35031
387035,541211,4,17,1071,35031
387036,541213,10,43,682,35031
387037,541219,4,9,252,35031
387038,551114,3,14,306,35031
387039,561612,4,105,2137,35031
387040,561720,4,22,198,35031
387041,611110,6,311,9590,35031
387042,621111,15,69,5501,35031
387043,621112,4,7,494,35031
387044,621210,12,112,5184,35031
387045,621310,3,5,265,35031
387046,621320,5,24,576,35031
387047,621340,3,36,1557,35031
387048,621420,3,113,3537,35031
387049,621492,4,110,5246,35031
387050,621498,5,115,8773,35031
387051,621610,8,523,8803,35031
387052,621910,5,60,5123,35031
387053,622110,4,1920,135162,35031
387054,623210,11,287,6816,35031
387055,624110,5,25,629,35031
387056,624120,10,697,10538,35031
387057,624190,4,30,587,35031
387058,624410,3,59,958,35031
387059,713990,3,12,370,35031
387060,721110,38,424,6711,35031
387061,722310,3,147,2244,35031
387062,722410,3,17,199,35031
387063,722511,36,767,12238,35031
387064,722513,54,1325,17972,35031
387065,722514,3,79,741,35031
387066,722515,4,17,222,35031
387067,811111,17,100,2672,35031
387068,811122,3,19,249,35031
387069,811192,7,44,734,35031
387070,812112,3,14,362,35031
387071,812210,4,33,1290,35031
387072,812310,10,38,563,35031
387073,813110,33,225,4910,35031
387074,813410,3,27,597,35031
387075,813910,3,13,513,35031
387076,238220,3,5,254,35033
387077,447110,4,32,541,35033
387078,221310,9,18,392,35035
387079,236115,10,34,1325,35035
387080,236117,8,36,1950,35035
387081,236118,10,27,745,35035
387082,236220,7,100,4316,35035
387083,447110,7,57,1228,35019
387084,447190,4,142,2916,35019
387085,484230,3,22,2306,35019
387086,721110,11,197,3118,35019
387087,722511,6,150,1541,35019
387088,813110,3,2,93,35019
387089,213112,3,18,634,35043
387090,221210,3,9,430,35043
387091,221310,5,17,217,35043
387092,236115,24,94,3504,35043
387093,236117,5,17,840,35043
387094,236118,24,41,1680,35043
387095,236210,3,381,14845,35043
387096,236220,16,38,1426,35043
387097,237210,3,6,325,35043
387098,221310,6,8,88,35055
387099,236115,34,102,3029,35055
387100,212230,4,1165,87430,35017
387101,221310,3,5,115,35017
387102,236115,7,26,617,35017
387103,236118,11,63,4709,35017
387104,236220,4,4,74,35017
387105,237110,3,7,136,35017
387106,237130,3,17,984,35017
387107,237310,3,130,5720,35017
387108,238190,3,6,72,35017
387109,238210,12,43,1544,35017
387110,238220,7,36,1239,35017
387111,238910,4,19,642,35017
387112,238990,4,11,157,35017
387113,323111,3,3,135,35017
387114,441310,4,37,736,35017
387115,441320,5,29,818,35017
387116,221122,3,66,5017,35009
387117,236115,8,14,368,35009
387118,236118,12,38,1265,35009
387119,236220,4,10,239,35009
387120,213112,4,50,2779,35007
387121,221310,4,6,32,35007
387122,236115,15,39,1476,35007
387123,236118,11,31,842,35007
387124,238210,6,14,354,35007
387125,238220,6,15,446,35007
387126,238910,6,18,520,35007
387127,311612,3,5,133,35007
387128,441310,3,15,588,35007
387129,115112,3,13,796,35015
387130,211120,29,1197,154320,35015
387131,211130,10,178,16764,35015
387132,213111,7,268,17052,35015
387133,213112,116,3040,234890,35015
387134,221310,9,30,1072,35015
387135,236115,11,36,1239,35015
387136,236118,11,40,1072,35015
387137,236220,7,62,2616,35015
387138,211120,15,211,21124,35045
387139,211130,9,248,18217,35045
387140,212111,3,338,32424,35045
387141,221122,3,13,910,35037
387142,236118,3,6,104,35037
387143,447110,8,88,1788,35037
387144,447190,4,155,3946,35037
387145,452319,3,18,384,35037
387146,488410,6,33,854,35037
387147,517311,4,13,738,35037
387148,522110,4,29,1537,35037
387149,524210,4,11,403,35037
387150,531311,3,4,161,35037
387151,541110,5,13,297,35037
387152,621498,3,39,2650,35037
387153,721110,15,161,2748,35037
387154,722511,9,146,2323,35037
387155,722513,8,138,1828,35037
387156,811111,6,33,1355,35037
387157,813110,9,28,465,35037
387158,813410,4,19,131,35037
387159,115210,7,12,266,35049
387160,115310,5,7,313,35049
387161,213112,3,12,1385,35049
387162,221310,7,19,804,35049
387163,221320,3,10,850,35049
387164,236115,54,237,11133,35049
387165,236116,4,8,373,35049
387166,236117,18,84,3436,35049
387167,236118,97,392,12521,35049
387168,236210,3,5,172,35049
387169,236220,20,107,5288,35049
387170,237110,10,39,1691,35049
387171,237130,3,77,3894,35049
387172,237310,6,115,5839,35049
387173,238110,20,128,5442,35049
387174,238130,10,67,2143,35049
387175,221122,3,37,2628,35027
387176,236115,25,61,1812,35027
387177,236117,3,3,72,35027
387178,236118,13,33,1065,35027
387179,236220,4,10,410,35027
387180,238160,3,15,200,35027
387181,238210,8,19,541,35027
387182,238220,14,51,1697,35027
387183,238910,8,35,1318,35027
387184,441310,4,24,688,35027
387185,441320,4,27,1063,35027
387186,211120,22,138,11062,35005
387187,213112,20,89,7140,35005
387188,221122,3,38,3639,35005
387189,221310,6,21,477,35005
387190,236115,13,50,1500,35005
387191,236117,3,8,354,35005
387192,236118,13,38,1034,35005
387193,236220,6,28,1135,35005
387194,237110,5,43,1647,35005
387195,238110,4,35,1037,35005
387196,238140,3,17,407,35005
387197,447110,5,34,404,35003
387198,454310,3,15,475,35003
387199,813110,3,7,188,35003
387200,211120,31,681,86731,35025
387201,211130,12,345,37067,35025
387202,213111,25,968,74235,35025
387203,213112,178,3215,235593,35025
387204,221122,6,140,12094,35025
387205,236118,7,14,414,35025
387206,236220,5,50,3447,35025
387207,237110,5,53,2452,35025
387208,237120,9,1039,78573,35025
387209,238110,3,2,652,35025
387210,238160,5,39,1066,35025
387211,238190,7,77,4895,35025
387212,238210,24,348,24414,35025
387213,238220,16,71,3946,35025
387214,238910,14,732,58916,35025
387215,238990,8,75,5257,35025
387216,327320,3,43,2344,35025
387217,236220,3,3,45,35059
387218,238990,3,4,136,35059
387219,447110,3,55,840,35059
387220,452319,3,17,245,35059
387221,522110,3,69,3648,35059
387222,721110,8,83,963,35059
387223,722511,4,39,520,35059
387224,722513,4,50,565,35059
387225,811111,3,11,257,35059
387226,813110,6,17,263,35059
387227,236118,5,4,201,35051
387228,237110,4,18,911,35051
387229,441310,3,15,403,35051
387230,441320,4,8,151,35051
387231,447110,8,68,1406,35051
387232,448140,3,22,232,35051
387233,454310,3,8,238,35051
387234,522110,4,29,922,35051
387235,531130,3,7,183,35051
387236,541110,3,6,158,35051
387237,621610,3,109,2142,35051
387238,624190,4,8,198,35051
387239,721110,14,192,3084,35051
387240,721211,3,16,220,35051
387241,722511,12,147,1974,35051
387242,722513,7,182,2204,35051
387243,811111,4,10,276,35051
387244,813110,8,21,335,35051
387245,813410,3,27,299,35051
387246,238210,3,26,585,35053
387247,238220,3,6,255,35053
387248,447110,7,43,810,35053
387249,447190,3,63,942,35053
387250,452319,6,34,550,35053
387251,517311,4,9,388,35053
387252,522110,4,41,1620,35053
387253,522291,4,8,222,35053
387254,524210,6,12,324,35053
387255,541110,6,9,434,35053
387256,541330,5,47,1302,35053
387257,621111,3,22,859,35053
387258,621210,4,19,718,35053
387259,621498,5,45,1652,35053
387260,624120,5,148,1897,35053
387261,624410,3,33,548,35053
387262,721110,8,89,1956,35053
387263,722310,3,51,719,35053
387264,722511,18,197,2705,35053
387265,722513,8,175,2103,35053
387266,811111,5,21,590,35053
387267,813110,7,57,484,35053
387268,236115,4,6,137,35041
387269,236117,3,10,153,35041
387270,236118,5,6,163,35041
387271,236220,6,56,2014,35041
387272,237110,3,6,110,35041
387273,236118,3,5,64,35011
387274,813110,5,17,189,35011
387275,236115,3,15,464,35028
387276,236118,6,9,324,35028
387277,238210,5,74,4314,35028
387278,238220,4,11,557,35028
387279,445110,3,310,9050,35028
387280,113310,9,30,751,35039
387281,236115,8,16,577,35039
387282,236118,9,38,739,35039
387283,236220,10,51,2216,35039
387284,237130,3,9,460,35039
387285,221310,4,9,209,35047
387286,236115,9,23,550,35047
387287,236118,8,42,1188,35047
387288,236115,5,13,131,35061
387289,236117,4,16,522,35061
387290,236118,16,47,1140,35061
387291,236220,9,34,1502,35061
387292,237110,10,59,2375,35061
387293,238110,5,44,2204,35061
387294,238130,3,58,1428,35061
387295,238160,8,98,4379,35061
387296,238210,21,93,3560,35061
387297,238220,26,196,9433,35061
387298,221122,3,64,4644,35057
387299,236220,3,17,563,35057
387300,237110,3,8,338,35057
387301,238210,3,7,139,35057
387302,238220,4,22,1651,35057
387303,444130,3,20,357,35057
387304,447110,10,106,2208,35057
387305,447190,4,156,3699,35057
387306,452319,4,23,453,35057
387307,454310,4,27,861,35057
387308,484220,4,5,108,35057
387309,488410,3,10,427,35057
387310,522110,4,20,983,35057
387311,524210,4,15,510,35057
387312,624410,4,81,1417,35057
387313,713990,3,13,274,35057
387314,721110,8,77,941,35057
387315,722511,3,7,75,35057
387316,722513,8,80,1047,35057
387317,811111,5,11,382,35057
387318,813110,9,34,490,35057
387319,115210,5,7,181,35001
387320,211120,5,22,1243,35001
387321,213112,5,22,1137,35001
387322,221210,3,391,31387,35001
387323,221310,5,26,1259,35001
387324,236115,54,154,6064,35001
387325,236116,4,40,1747,35001
387326,236117,31,290,23122,35001
387327,236118,150,1060,49562,35001
387328,238110,4,43,1108,35035
387329,238140,5,27,911,35035
387330,238160,3,9,198,35035
387331,238210,13,142,6390,35035
387332,238220,21,161,6038,35035
387333,238910,6,61,1945,35035
387334,238990,6,41,1480,35035
387335,323111,3,10,229,35035
387336,441110,6,161,7562,35035
387337,441120,6,31,1055,35035
387338,441310,8,114,2587,35035
387339,441320,4,37,1258,35035
387340,442110,3,21,559,35035
387341,442210,6,20,594,35035
387342,442299,3,13,280,35035
387343,443142,3,47,728,35035
387344,444130,6,38,747,35035
387345,444190,7,40,1510,35035
387346,445110,8,435,9571,35035
387347,446191,3,14,257,35035
387348,447110,17,155,3311,35035
387349,447190,4,98,2238,35035
387350,237110,3,15,357,35006
387351,238220,3,10,210,35006
387352,424710,3,11,585,35006
387353,441310,3,30,615,35006
387354,445110,4,142,2893,35006
387355,446110,4,37,1398,35006
387356,447110,12,85,1484,35006
387357,447190,6,156,3558,35006
387358,451211,3,3,50,35006
387359,452319,5,38,558,35006
387360,522110,4,49,1686,35006
387361,522291,9,28,955,35006
387362,522390,4,9,185,35006
387363,524210,6,12,490,35006
387364,531311,4,8,333,35006
387365,541110,3,4,76,35006
387366,611110,4,238,9865,35006
387367,621210,6,36,1611,35006
387368,621340,3,19,589,35006
387369,621498,5,80,6176,35006
387370,621610,8,582,17047,35006
387371,623210,3,20,473,35006
387372,624120,3,258,2758,35006
387373,624190,6,25,621,35006
387374,624410,4,67,1149,35006
387375,721110,9,110,2178,35006
387376,722511,10,168,2484,35006
387377,722513,14,333,4515,35006
387378,811111,3,14,533,35006
387379,813110,12,46,632,35006
387380,237310,6,161,10684,35043
387381,238110,8,77,3697,35043
387382,238140,4,35,1325,35043
387383,238160,4,20,637,35043
387384,238210,28,177,9395,35043
387385,238220,36,233,9250,35043
387386,238310,5,96,3841,35043
387387,238320,7,40,982,35043
387388,238330,4,4,117,35043
387389,238340,6,27,1089,35043
387390,238350,7,18,607,35043
387391,238390,3,9,39,35043
387392,238910,8,44,2730,35043
387393,238990,19,116,5344,35043
387394,312120,3,37,1513,35043
387395,323111,3,16,490,35043
387396,332312,4,119,6582,35043
387397,332323,4,49,1989,35043
387398,332710,3,25,1158,35043
387399,423120,3,2,78,35043
387400,423690,4,84,9155,35043
387401,425120,4,11,771,35043
387402,236117,3,2,129,35055
387403,236118,14,31,920,35055
387404,236220,5,22,617,35055
387405,238110,5,19,557,35055
387406,238160,3,12,408,35055
387407,238210,17,41,2564,35055
387408,238220,26,88,3467,35055
387409,238320,3,4,127,35055
387410,238910,10,48,1426,35055
387411,325620,3,64,2599,35055
387412,423720,3,11,606,35055
387413,441310,4,46,1089,35055
387414,441320,3,23,774,35055
387415,442110,4,17,362,35055
387416,442299,9,29,512,35055
387417,444190,5,61,2139,35055
387418,445110,9,373,10764,35055
387419,445120,3,2,103,35055
387420,445310,5,30,530,35055
387421,444190,5,27,746,35017
387422,445110,4,169,3970,35017
387423,445310,3,13,219,35017
387424,446110,3,53,2197,35017
387425,447110,12,115,1808,35017
387426,452319,9,28,494,35017
387427,453220,3,6,20,35017
387428,453310,3,8,110,35017
387429,453998,4,7,147,35017
387430,454110,3,5,106,35017
387431,485410,4,29,309,35017
387432,517311,6,36,2173,35017
387433,522110,8,79,3257,35017
387434,522291,7,15,474,35017
387435,523920,3,17,800,35017
387436,524210,11,39,1254,35017
387437,531110,9,26,417,35017
387438,531210,9,19,694,35017
387439,238110,4,46,1405,35009
387440,238160,6,53,1895,35009
387441,238190,4,15,782,35009
387442,238210,10,85,3901,35009
387443,238220,13,111,4345,35009
387444,238350,7,22,891,35009
387445,238910,7,114,5165,35009
387446,238990,6,6,195,35009
387447,311119,4,93,4607,35009
387448,323111,3,4,84,35009
387449,423510,4,40,1586,35009
387450,423820,3,22,1479,35009
387451,424510,3,49,1560,35009
387452,424910,5,19,1338,35009
387453,425120,5,94,1881,35009
387454,441110,9,245,11660,35009
387455,441120,6,8,200,35009
387456,441228,4,39,1170,35009
387457,441310,8,63,1734,35009
387458,441320,5,67,2459,35009
387459,442110,3,17,429,35009
387460,444130,4,28,906,35007
387461,444190,6,40,1684,35007
387462,445110,3,80,1670,35007
387463,446110,4,30,895,35007
387464,447110,15,88,1716,35007
387465,447190,5,85,1548,35007
387466,451110,6,42,319,35007
387467,452319,7,53,538,35007
387468,453220,4,4,98,35007
387469,454310,3,29,1169,35007
387470,522110,11,93,3620,35007
387471,522291,4,9,239,35007
387472,523920,4,6,458,35007
387473,524210,7,18,810,35007
387474,531210,11,24,946,35007
387475,531311,3,6,226,35007
387476,541110,3,11,504,35007
387477,541211,5,7,264,35007
387478,541940,3,17,485,35007
387479,561730,3,6,355,35007
387480,621111,3,31,1965,35007
387481,621210,3,31,1204,35007
387482,624120,5,78,1419,35007
387483,721110,16,705,10711,35007
387484,722310,5,22,422,35007
387485,722410,3,4,83,35007
387486,722511,17,217,2623,35007
387487,722513,12,159,2188,35007
387488,811111,6,8,363,35007
387489,813110,9,34,651,35007
387490,813410,4,11,170,35007
387491,813910,3,8,111,35007
387492,237110,4,27,1451,35015
387493,237120,11,439,23411,35015
387494,237310,3,449,24365,35015
387495,238110,7,63,5471,35015
387496,238160,3,40,1080,35015
387497,238190,5,34,2361,35015
387498,238210,18,318,24130,35015
387499,238220,19,98,3824,35015
387500,238320,4,11,410,35015
387501,238910,19,418,30236,35015
387502,238990,13,242,14113,35015
387503,327320,4,49,3607,35015
387504,423510,3,32,1340,35015
387505,423830,28,348,25474,35015
387506,423840,7,63,5083,35015
387507,423990,3,30,2221,35015
387508,424690,4,23,1555,35015
387509,213111,18,387,30006,35045
387510,213112,90,1862,151264,35045
387511,221310,11,70,2439,35045
387512,236115,18,44,1143,35045
387513,236117,7,27,929,35045
387514,236118,15,57,1662,35045
387515,236220,11,93,4632,35045
387516,237120,13,410,31664,35045
387517,237310,3,18,665,35045
387518,238110,4,63,3174,35045
387519,238120,3,12,269,35045
387520,238130,4,56,1996,35045
387521,238140,3,31,846,35045
387522,238160,8,40,951,35045
387523,238190,4,26,999,35045
387524,238210,30,209,13221,35045
387525,238220,25,209,8796,35045
387526,238290,3,11,468,35045
387527,238310,6,24,857,35045
387528,238320,7,20,1242,35045
387529,238140,12,75,2291,35049
387530,238150,4,37,1524,35049
387531,238160,26,139,4268,35049
387532,238210,46,203,7864,35049
387533,238220,75,396,18819,35049
387534,238310,23,104,3665,35049
387535,238320,17,104,4159,35049
387536,238340,11,31,956,35049
387537,238350,14,47,1838,35049
387538,238910,16,113,4132,35049
387539,238990,17,103,3549,35049
387540,312120,3,92,2103,35049
387541,316998,3,9,253,35049
387542,323111,12,33,1047,35049
387543,324121,3,34,1840,35049
387544,332710,4,7,127,35049
387545,337110,5,34,897,35049
387546,339910,19,69,2088,35049
387547,442110,6,31,1085,35027
387548,442299,4,10,332,35027
387549,444190,4,45,1656,35027
387550,444220,5,32,906,35027
387551,446110,3,61,2989,35027
387552,447110,15,151,2806,35027
387553,448120,9,48,713,35027
387554,448140,4,48,930,35027
387555,448310,5,11,252,35027
387556,451110,6,23,318,35027
387557,452319,8,55,1072,35027
387558,453220,3,9,155,35027
387559,453310,4,13,253,35027
387560,453920,9,19,345,35027
387561,454310,3,12,302,35027
387562,522110,11,136,5981,35027
387563,522291,4,8,237,35027
387564,524210,11,52,2208,35027
387565,238160,4,91,3179,35005
387566,238190,6,40,1418,35005
387567,238210,12,129,6305,35005
387568,238220,24,166,7110,35005
387569,238320,4,336,12766,35005
387570,238330,4,6,192,35005
387571,238910,6,47,2098,35005
387572,238990,5,19,951,35005
387573,423720,4,21,901,35005
387574,423820,3,40,1608,35005
387575,424490,4,75,3765,35005
387576,424690,4,17,670,35005
387577,424910,4,37,2464,35005
387578,441110,8,289,12314,35005
387579,441228,3,40,1297,35005
387580,441310,9,93,2596,35005
387581,441320,5,49,1847,35005
387582,442110,6,26,596,35005
387583,443142,3,14,201,35005
387584,444110,3,185,3238,35005
387585,444130,6,53,1276,35005
387586,444190,7,51,2071,35005
387587,444220,3,57,1998,35005
387588,332710,6,46,2680,35025
387589,423120,5,54,3872,35025
387590,423510,5,66,3617,35025
387591,423610,4,46,4127,35025
387592,423830,41,450,30778,35025
387593,423840,5,55,3962,35025
387594,424690,10,136,10653,35025
387595,441110,5,224,12276,35025
387596,441120,6,11,374,35025
387597,441310,16,130,4942,35025
387598,441320,5,91,5377,35025
387599,442110,5,70,2269,35025
387600,443141,3,11,264,35025
387601,443142,3,12,335,35025
387602,444110,4,285,6976,35025
387603,444130,4,34,1145,35025
387604,444190,6,47,1966,35025
387605,444220,3,15,467,35025
387606,445110,9,511,11521,35025
387607,446110,8,103,4914,35025
387608,446120,4,18,307,35025
387609,238140,3,11,278,35041
387610,238210,5,28,1115,35041
387611,238220,4,24,735,35041
387612,424910,4,39,1060,35041
387613,441310,3,23,553,35041
387614,447110,8,96,2054,35041
387615,452319,3,27,315,35041
387616,484110,5,6,342,35041
387617,484121,6,67,3194,35041
387618,484220,9,152,7446,35041
387619,484230,5,150,9383,35041
387620,485410,3,30,529,35041
387621,517311,4,44,2100,35041
387622,522110,6,56,2437,35041
387623,522291,4,8,220,35041
387624,524210,9,27,810,35041
387625,531110,5,18,463,35041
387626,541110,4,13,310,35041
387627,541211,4,15,446,35041
387628,561730,3,12,536,35041
387629,621111,3,11,296,35041
387630,621210,3,20,1221,35041
387631,624190,5,5,87,35041
387632,624410,7,46,861,35041
387633,721110,4,37,441,35041
387634,722310,3,28,171,35041
387635,722511,9,174,2680,35041
387636,722513,12,253,3410,35041
387637,811111,3,23,515,35041
387638,811310,3,19,1065,35041
387639,813110,22,100,1499,35041
387640,115112,3,12,642,35013
387641,115114,6,28,1944,35013
387642,221112,3,77,8496,35013
387643,221122,5,95,8169,35013
387644,221310,9,62,1986,35013
387645,236115,37,136,5214,35013
387646,236116,3,36,1862,35013
387647,236117,17,153,6209,35013
387648,236118,40,135,3865,35013
387649,236220,30,277,11162,35013
387650,237110,9,49,1796,35013
387651,237210,5,19,1099,35013
387652,237310,7,206,10573,35013
387653,238110,17,132,3466,35013
387654,238130,3,8,90,35013
387655,238140,12,91,2206,35013
387656,238160,23,88,2556,35013
387657,238190,3,10,199,35013
387658,238210,44,456,15892,35013
387659,517311,3,7,460,35028
387660,522110,4,147,10428,35028
387661,522130,5,118,6584,35028
387662,524210,7,25,1482,35028
387663,531110,5,30,907,35028
387664,531120,4,62,1404,35028
387665,531311,7,22,1209,35028
387666,541330,11,506,57962,35028
387667,541511,5,14,2107,35028
387668,541620,4,54,5066,35028
387669,541690,3,3,51,35028
387670,541713,4,10115,928730,35028
387671,541715,5,82,127114,35028
387672,561720,3,44,1375,35028
387673,561730,7,29,763,35028
387674,562910,3,15,21821,35028
387675,621111,18,209,13393,35028
387676,621210,10,73,3641,35028
387677,621310,3,3,126,35028
387678,621330,3,8,205,35028
387679,621340,3,13,611,35028
387680,621399,5,4,265,35028
387681,624110,3,9,244,35028
387682,624120,5,74,1426,35028
387683,624190,3,5,185,35028
387684,624410,6,58,1861,35028
387685,713940,7,19,306,35028
387686,721110,3,55,823,35028
387687,722310,3,74,1588,35028
387688,722511,9,116,2499,35028
387689,722513,15,238,4019,35028
387690,811111,6,19,888,35028
387691,812112,4,13,255,35028
387692,812910,3,17,267,35028
387693,813110,17,135,2568,35028
387694,813410,7,141,1454,35028
387695,238110,3,2,70,35039
387696,238160,4,7,115,35039
387697,238210,14,53,1911,35039
387698,238220,11,22,524,35039
387699,238310,3,9,271,35039
387700,238910,5,30,1233,35039
387701,312130,3,28,537,35039
387702,337110,3,6,223,35039
387703,441310,4,55,1528,35039
387704,444130,3,33,680,35039
387705,444190,3,11,756,35039
387706,444220,3,7,263,35039
387707,445110,3,65,1352,35039
387708,445310,3,19,324,35039
387709,446110,3,54,2298,35039
387710,447110,15,113,1937,35039
387711,452319,10,83,1492,35039
387712,453220,5,18,439,35039
387713,453920,3,8,53,35039
387714,453930,3,10,378,35039
387715,484110,5,15,391,35039
387716,484220,3,4,43,35039
387717,485410,3,5,80,35039
387718,236220,4,57,2415,35047
387719,238210,9,37,1689,35047
387720,238220,7,43,1683,35047
387721,238990,3,3,158,35047
387722,441310,4,28,580,35047
387723,445110,3,63,1023,35047
387724,446110,4,65,2805,35047
387725,447110,17,154,2755,35047
387726,447190,4,12,649,35047
387727,452319,6,49,734,35047
387728,453998,3,9,134,35047
387729,454310,6,40,1386,35047
387730,492110,3,27,1306,35047
387731,517311,5,18,1017,35047
387732,522110,9,99,4392,35047
387733,522291,12,32,1025,35047
387734,522390,3,6,127,35047
387735,524210,8,32,975,35047
387736,238310,3,17,660,35061
387737,238320,5,7,119,35061
387738,238350,4,8,350,35061
387739,238910,8,75,4085,35061
387740,238990,7,80,3648,35061
387741,332323,3,10,115,35061
387742,332999,3,27,1225,35061
387743,441110,7,183,6272,35061
387744,441120,4,25,699,35061
387745,441228,3,22,637,35061
387746,441310,10,80,1988,35061
387747,441320,5,47,1994,35061
387748,443142,4,67,1139,35061
387749,444190,6,87,2827,35061
387750,444220,4,62,1274,35061
387751,445110,6,264,6878,35061
387752,446110,6,113,4918,35061
387753,447110,22,198,3804,35061
387754,447190,3,13,506,35061
387755,448120,3,18,312,35061
387756,236210,8,196,14803,35001
387757,236220,136,2402,149240,35001
387758,237110,22,486,23526,35001
387759,237120,4,108,5484,35001
387760,237130,19,340,20718,35001
387761,237210,9,23,1423,35001
387762,237310,23,1315,73208,35001
387763,237990,6,22,986,35001
387764,238110,35,625,27414,35001
387765,238120,6,130,5617,35001
387766,238130,24,135,4001,35001
387767,238140,31,560,17901,35001
387768,238150,14,287,12639,35001
387769,238160,65,1004,41781,35001
387770,238170,6,47,1668,35001
387771,238190,10,63,2707,35001
387772,238210,182,2788,146532,35001
387773,448120,3,15,230,35035
387774,448140,4,73,1075,35035
387775,448310,5,16,321,35035
387776,451110,7,34,531,35035
387777,452319,15,83,1538,35035
387778,453220,7,39,713,35035
387779,453998,4,18,488,35035
387780,454110,4,5,152,35035
387781,454310,4,32,1333,35035
387782,484121,4,11,629,35035
387783,484210,7,53,1499,35035
387784,484220,4,15,434,35035
387785,488190,4,34,2623,35035
387786,488410,3,8,154,35035
387787,511110,3,11,277,35035
387788,517311,20,188,8521,35035
387789,517312,4,28,1326,35035
387790,522110,7,63,2242,35035
387791,522120,3,63,2311,35035
387792,522130,4,84,3195,35035
387793,522291,13,25,843,35035
387794,523920,5,10,1101,35035
387795,524210,15,62,1918,35035
387796,531110,8,27,671,35035
387797,531120,4,10,375,35035
387798,531210,12,49,1154,35035
387799,531320,3,4,227,35035
387800,532283,3,13,572,35035
387801,541110,10,33,1471,35035
387802,541211,6,16,582,35035
387803,541219,4,13,211,35035
387804,541330,6,72,5505,35035
387805,541512,7,11,656,35035
387806,541611,4,10,651,35035
387807,541715,3,30,2300,35035
387808,541940,7,64,1798,35035
387809,561210,3,51,3056,35035
387810,561720,13,57,593,35035
387811,561730,6,29,714,35035
387812,562111,4,36,1412,35035
387813,562991,4,19,513,35035
387814,441310,12,83,1949,35043
387815,441320,7,59,2445,35043
387816,442210,3,7,321,35043
387817,442299,3,20,415,35043
387818,443142,3,11,178,35043
387819,444130,4,20,503,35043
387820,444220,4,15,332,35043
387821,445110,12,479,12663,35043
387822,445310,3,11,226,35043
387823,446110,9,205,7741,35043
387824,446191,3,6,110,35043
387825,447110,34,322,6721,35043
