Zip Code,naics,Establishments,Employees,Payroll,IND Level
29059,00,102,001,54006,2
29059,00,53,210,0,2
29059,00,21,220,0,2
29059,00,15,230,0,2
29059,00,10,241,0,2
29059,23,9,001,0,2
29059,23,6,210,0,2
29059,23,3,220,0,2
29059,31-33,8,001,0,2
29059,31-33,3,210,0,2
29059,44-45,25,001,0,2
29059,44-45,9,210,0,2
29059,44-45,7,220,0,2
29059,44-45,6,230,0,2
29059,44-45,3,241,0,2
29059,48-49,8,001,0,2
29059,48-49,4,210,0,2
29059,48-49,3,241,0,2
29059,52,9,001,0,2
29059,52,7,210,0,2
29059,54,3,001,0,2
29059,54,3,210,0,2
29059,62,14,001,0,2
29059,62,9,210,0,2
29059,62,3,220,0,2
29059,72,6,001,0,2
29059,81,11,001,0,2
29059,81,7,210,0,2
29059,81,3,220,0,2
