Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
61571,62111,7,1,0,5
61571,62111,5,210,0,5
61571,62121,6,1,0,5
61571,62121,4,220,0,5
61571,62131,4,1,0,5
61571,62139,3,1,0,5
61571,62139,3,210,0,5
61571,62331,4,1,0,5
61571,62331,3,242,0,5
61571,62441,3,1,0,5
61571,72111,3,1,0,5
61571,72241,5,1,0,5
61571,72241,5,210,0,5
61571,72251,30,1,0,5
61571,72251,4,210,0,5
61571,72251,6,220,0,5
61571,72251,9,230,0,5
61571,72251,10,241,0,5
61571,81111,7,1,0,5
61571,81111,6,210,0,5
61571,81119,4,1,0,5
61571,81119,3,210,0,5
61571,81211,5,1,0,5
61571,81211,5,210,0,5
61571,81311,21,1,0,5
61571,81311,8,210,0,5
61571,81311,6,220,0,5
61571,81311,4,241,0,5
61571,23611,13,1,0,5
61571,23611,10,210,0,5
61571,23622,4,1,0,5
61571,23811,3,1,0,5
61571,23816,3,1,0,5
61571,23816,3,210,0,5
61571,23821,5,1,0,5
61571,23822,10,1,0,5
61571,23822,6,210,0,5
61571,23822,4,220,0,5
61571,23832,3,1,0,5
61571,23891,3,1,0,5
61571,23891,3,210,0,5
61571,44131,3,1,0,5
61571,44413,3,1,0,5
61571,44511,3,1,0,5
61571,44711,7,1,0,5
61571,44711,3,210,0,5
61571,45231,4,1,0,5
61571,45331,4,1,0,5
61571,45331,3,220,0,5
61571,45439,3,1,0,5
61571,45439,3,210,0,5
61571,48411,4,1,0,5
61571,48411,3,210,0,5
61571,48412,3,1,0,5
61571,48412,3,210,0,5
61571,48422,4,1,0,5
61571,48422,4,210,0,5
61571,51731,6,1,0,5
61571,51731,3,210,0,5
61571,52211,9,1,0,5
61571,52211,6,220,0,5
61571,52392,4,1,0,5
61571,52392,3,210,0,5
61571,52421,11,1,0,5
61571,52421,9,210,0,5
61571,53111,5,1,0,5
61571,53111,4,210,0,5
61571,53121,7,1,0,5
61571,53121,7,210,0,5
61571,53132,3,1,0,5
61571,53132,3,210,0,5
61571,54111,7,1,0,5
61571,54111,4,210,0,5
61571,54111,3,220,0,5
61571,54121,6,1,0,5
61571,54121,4,210,0,5
61571,54161,4,1,0,5
61571,54161,3,210,0,5
61571,54192,4,1,0,5
61571,54192,4,210,0,5
61571,54194,5,1,0,5
61571,56172,5,1,0,5
61571,56173,10,1,0,5
61571,56173,8,210,0,5
