Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
26155,238220,3,1,0,6
26155,238220,3,220,0,6
26155,441310,4,1,0,6
26155,441320,3,1,0,6
26155,444190,3,1,0,6
26155,447110,5,1,0,6
26155,447110,3,230,0,6
26155,452319,3,1,0,6
26155,453991,3,1,0,6
26155,522110,6,1,0,6
26155,522110,6,220,0,6
26155,524210,5,1,0,6
26155,524210,4,210,0,6
26155,541940,3,1,0,6
26155,541940,3,220,0,6
26155,621111,3,1,0,6
26155,621210,5,1,0,6
26155,621210,3,220,0,6
26155,624120,4,1,0,6
26155,624120,3,241,0,6
26155,624190,3,1,0,6
26155,721110,4,1,0,6
26155,721110,3,230,0,6
26155,722511,8,1,0,6
26155,722511,3,230,0,6
26155,722511,3,241,0,6
26155,722513,11,1,0,6
26155,722513,5,230,0,6
26155,722513,3,241,0,6
26155,811111,5,1,0,6
26155,811111,4,210,0,6
26155,812112,3,1,0,6
26155,812220,3,1,0,6
26155,812220,3,210,0,6
26155,813110,10,1,0,6
26155,813110,6,210,0,6
26155,813110,4,220,0,6
26155,813410,4,1,0,6
26155,813410,3,210,0,6
