Zip Code,naics,Establishments,Employees,Payroll,IND Level
18322,00,179,001,49883,2
18322,00,87,210,0,2
18322,00,53,220,0,2
18322,00,18,230,0,2
18322,00,15,241,0,2
18322,00,3,251,0,2
18322,23,14,001,0,2
18322,23,10,210,0,2
18322,23,4,220,0,2
18322,31-33,3,001,0,2
18322,42,4,001,0,2
18322,42,4,210,0,2
18322,44-45,42,001,0,2
18322,44-45,13,210,0,2
18322,44-45,16,220,0,2
18322,44-45,5,230,0,2
18322,44-45,6,241,0,2
18322,48-49,4,001,0,2
18322,51,3,001,0,2
18322,52,10,001,0,2
18322,52,3,210,0,2
18322,52,5,220,0,2
18322,53,5,001,0,2
18322,53,5,210,0,2
18322,54,14,001,0,2
18322,54,8,210,0,2
18322,54,3,220,0,2
18322,56,9,001,0,2
18322,56,5,210,0,2
18322,62,25,001,0,2
18322,62,13,210,0,2
18322,62,4,220,0,2
18322,62,3,230,0,2
18322,62,4,241,0,2
18322,71,3,001,0,2
18322,72,21,001,0,2
18322,72,5,210,0,2
18322,72,8,220,0,2
18322,72,3,230,0,2
18322,72,4,241,0,2
18322,81,19,001,0,2
18322,81,15,210,0,2
18322,81,4,220,0,2
