Zip Code,naics,Establishments,Employees,Payroll,IND Level
33606,53,121,001,0,2
33606,53,104,210,0,2
33606,53,10,220,0,2
33606,53,5,230,0,2
33606,54,423,001,0,2
33606,54,312,210,0,2
33606,54,52,220,0,2
33606,54,40,230,0,2
33606,54,19,241,0,2
33606,55,7,001,0,2
33606,55,4,210,0,2
33606,56,63,001,0,2
33606,56,41,210,0,2
33606,56,5,220,0,2
33606,56,6,230,0,2
33606,56,7,241,0,2
33606,56,3,242,0,2
33606,61,25,001,0,2
33606,61,14,210,0,2
33606,61,3,220,0,2
33606,61,4,230,0,2
33606,62,145,001,0,2
33606,62,85,210,0,2
33606,62,23,220,0,2
33606,62,16,230,0,2
33606,62,16,241,0,2
33606,62,4,242,0,2
33606,00,1329,001,1070468,2
33606,00,846,210,0,2
33606,00,191,220,0,2
33606,00,146,230,0,2
33606,00,103,241,0,2
33606,00,29,242,0,2
33606,00,11,251,0,2
33606,23,58,001,0,2
33606,23,29,210,0,2
33606,23,7,220,0,2
33606,23,9,230,0,2
33606,23,11,241,0,2
33606,71,23,001,0,2
33606,71,17,210,0,2
33606,71,4,220,0,2
33606,72,92,001,0,2
33606,72,17,210,0,2
33606,72,17,220,0,2
33606,72,19,230,0,2
33606,72,23,241,0,2
33606,72,12,242,0,2
33606,72,3,251,0,2
33606,31-33,25,001,0,2
33606,31-33,16,210,0,2
33606,31-33,4,220,0,2
33606,42,32,001,0,2
33606,42,26,210,0,2
33606,42,4,220,0,2
33606,44-45,104,001,0,2
33606,44-45,42,210,0,2
33606,44-45,31,220,0,2
33606,44-45,20,230,0,2
33606,44-45,7,241,0,2
33606,44-45,3,242,0,2
33606,81,94,001,0,2
33606,81,59,210,0,2
33606,81,10,220,0,2
33606,81,12,230,0,2
33606,81,9,241,0,2
33606,48-49,22,001,0,2
33606,48-49,14,210,0,2
33606,48-49,3,220,0,2
33606,48-49,4,230,0,2
33606,51,17,001,0,2
33606,51,11,210,0,2
33606,52,75,001,0,2
33606,52,52,210,0,2
33606,52,14,220,0,2
33606,52,5,230,0,2
33606,52,3,241,0,2
