	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
811	51	51	0	Virginia	11	Agriculture, forestry, fishing and hunting	11	0400000US51	672.8888888888889	4159.555555555556	197246.0
812	51	51	0	Virginia	21	Mining, quarrying, and oil and gas extraction	21	0400000US51	276.8888888888889	7638.888888888889	509703.6666666667
813	51	51	0	Virginia	22	Utilities	22	0400000US51	331.0	14694.111111111111	1509499.7777777778
814	51	51	0	Virginia	23	Construction	23	0400000US51	19480.555555555555	176603.22222222222	9379947.111111112
815	51	51	0	Virginia	42	Wholesale trade	42	0400000US51	7117.444444444444	104118.55555555556	6825156.0
816	51	51	0	Virginia	51	Information	51	0400000US51	3994.4444444444443	95061.44444444444	8963832.333333334
817	51	51	0	Virginia	52	Finance and insurance	52	0400000US51	11323.888888888889	156393.66666666666	13159166.444444444
818	51	51	0	Virginia	53	Real estate and rental and leasing	53	0400000US51	9541.111111111111	54274.11111111111	2805252.222222222
819	51	51	0	Virginia	54	Professional, scientific, and technical services	54	0400000US51	30836.555555555555	450667.44444444444	40817571.222222224
820	51	51	0	Virginia	55	Management of companies and enterprises	55	0400000US51	1359.6666666666667	70146.0	6856904.444444444
821	51	51	0	Virginia	56	Administrative and support and waste management and remediation services	56	0400000US51	10828.777777777777	251487.66666666666	10259159.333333334
822	51	51	0	Virginia	61	Educational services	61	0400000US51	3046.1111111111113	78820.77777777778	2726919.0
823	51	51	0	Virginia	62	Health care and social assistance	62	0400000US51	19888.222222222223	437087.22222222225	21265836.555555556
824	51	51	0	Virginia	71	Arts, entertainment, and recreation	71	0400000US51	2967.4444444444443	58818.88888888889	1445824.888888889
825	51	51	0	Virginia	72	Accommodation and food services	72	0400000US51	17704.555555555555	346116.6666666667	6017761.222222222
826	51	51	0	Virginia	81	Other services (except public administration)	81	0400000US51	21901.88888888889	165378.33333333334	6153053.777777778
827	51	51	0	Virginia	99	Industries not classified	99	0400000US51	290.77777777777777	265.44444444444446	7639.222222222223
