Zip Code,naics,Establishments,Employees,Payroll,IND Level
95460,00,133,001,45165,2
95460,00,81,210,0,2
95460,00,20,220,0,2
95460,00,19,230,0,2
95460,00,9,241,0,2
95460,00,3,242,0,2
95460,23,11,001,0,2
95460,23,7,210,0,2
95460,44-45,38,001,0,2
95460,44-45,24,210,0,2
95460,44-45,9,220,0,2
95460,44-45,3,230,0,2
95460,52,5,001,0,2
95460,52,4,210,0,2
95460,53,5,001,0,2
95460,53,4,210,0,2
95460,54,9,001,0,2
95460,54,8,210,0,2
95460,61,3,001,0,2
95460,62,6,001,0,2
95460,62,5,210,0,2
95460,71,8,001,0,2
95460,71,7,210,0,2
95460,72,33,001,0,2
95460,72,12,210,0,2
95460,72,5,220,0,2
95460,72,7,230,0,2
95460,72,6,241,0,2
95460,72,3,242,0,2
95460,81,6,001,0,2
