Fips,Naics,Establishments,Employees,Payroll
56005,213111,10,147,10077
56005,213112,84,757,51563
56005,221112,3,0,0
56005,221122,7,0,0
56005,221210,3,0,0
56005,522110,11,182,10228
56005,522390,3,22,597
56005,523120,3,6,1125
56005,813410,10,22,584
56005,813930,3,0,0
56005,236117,5,31,1338
56005,236118,9,31,795
56005,236210,3,37,1585
56005,236220,9,190,12892
56005,523920,6,0,0
56005,524210,14,69,3396
56005,237110,10,174,10680
56005,237120,14,219,14820
56005,237310,4,87,5890
56005,238110,10,98,3448
56005,238160,5,27,962
56005,531110,14,34,1167
56005,531120,4,17,438
56005,531130,4,6,172
56005,531190,4,11,155
56005,531210,28,29,1327
56005,531320,3,7,390
56005,531390,5,49,846
56005,238170,3,0,0
56005,238190,6,10,280
56005,238210,26,201,12909
56005,238220,17,143,8716
56005,532111,4,22,529
56005,532412,3,0,0
56005,532490,4,50,4266
56005,541110,30,104,4973
56005,238310,3,0,0
56005,238320,3,12,570
56005,238910,30,347,22152
56005,238990,7,50,2149
56005,541191,3,0,0
56005,541211,9,57,3120
56005,541213,3,0,0
56005,541219,12,22,530
56005,541330,12,44,3789
56005,541380,13,97,4563
56005,323111,6,16,569
56005,327320,3,0,0
56005,332710,7,0,0
56005,541611,4,4,81
56005,541620,4,19,937
56005,541690,7,14,1194
56005,541921,3,4,95
56005,541940,6,69,2712
56005,541990,4,18,829
56005,423120,4,177,11777
56005,423510,3,41,2427
56005,423610,6,36,2998
56005,423810,9,264,21516
56005,551114,5,0,0
56005,561110,5,9,859
56005,561320,3,0,0
56005,561612,4,124,4145
56005,423830,29,287,21316
56005,423840,6,32,1657
56005,424490,4,68,2396
56005,424690,9,63,4675
56005,561720,20,146,3341
56005,561730,18,44,2375
56005,561990,5,16,912
56005,562910,3,32,1206
56005,611610,5,16,201
56005,424710,3,54,3657
56005,441110,7,199,9438
56005,441120,5,28,1425
56005,441228,5,35,1433
56005,621111,27,146,13869
56005,621210,16,130,7309
56005,441310,9,82,3052
56005,441320,7,135,7763
56005,442110,5,29,950
56005,442210,4,23,1128
56005,443142,6,22,746
56005,621310,8,23,797
56005,621320,4,38,1623
56005,621330,6,9,309
56005,621340,8,64,3750
56005,621399,3,5,311
56005,623312,3,54,1248
56005,444190,6,99,4416
56005,444220,3,16,291
56005,445110,4,211,6106
56005,445310,8,72,1414
56005,446110,4,61,2504
56005,446191,4,8,152
56005,624190,8,20,741
56005,624410,9,81,1151
56005,713940,4,50,623
56005,447110,15,146,3317
56005,447190,3,33,665
56005,448120,4,32,344
56005,448210,3,13,145
56005,713990,6,15,325
56005,721110,25,340,5823
56005,451110,6,78,1452
56005,452319,4,108,2851
56005,453110,5,21,286
56005,453220,3,15,340
56005,453310,3,23,437
56005,453998,4,13,487
56005,722410,9,69,1501
56005,722511,37,847,15251
56005,722513,29,456,7962
56005,454110,3,4,182
56005,454310,3,17,692
56005,454390,7,21,549
