Naics,Establishments,Employees,Payroll
423330,8,46,3041
423390,7,39,1956
423430,8,21,1554
423420,16,101,4590
423440,3,9,600
423450,12,62,5984
423510,18,164,8528
423520,3,13,3232
423620,4,5,347
423690,11,40,2787
423720,24,136,8332
423730,6,36,1708
423810,31,922,67720
423850,4,24,664
423920,4,9,346
423930,19,236,14624
423990,11,68,2978
424210,16,68,4199
424330,5,86,4173
423610,27,223,15441
423710,7,14,838
423820,26,260,14540
423830,133,1353,95199
423840,27,139,8541
423910,8,41,968
423940,6,7,464
424120,10,38,1495
424130,3,15,728
424470,3,12,472
424450,4,10,559
424510,9,57,3107
424490,39,539,24825
424590,5,11,361
424710,31,429,23399
424720,11,95,8728
424810,19,333,12490
424820,4,51,3280
424610,8,37,1901
424690,53,470,33767
424910,16,99,6394
424930,3,18,739
424990,9,26,1209
425120,54,256,9300
441210,7,92,5440
441222,4,12,576
441228,40,274,9307
444210,4,18,983
444110,15,1156,31752
444120,12,102,4665
444130,59,531,17855
444190,109,1040,57607
441110,61,2138,110378
441120,58,239,11046
441310,109,880,27998
441320,68,758,33947
442110,46,255,10983
442210,35,166,7690
442299,34,205,5420
443141,17,134,4233
443142,50,255,6625
444220,48,500,15255
445110,94,4306,128352
445120,19,101,2136
445210,13,38,1479
448140,62,1513,51222
448110,6,54,969
448120,42,223,2766
445292,5,35,592
445299,14,152,2274
445310,91,697,14324
446110,54,569,26289
446120,13,182,3824
446130,10,48,1118
446191,30,83,1701
446199,25,79,4593
447110,246,2408,59195
447190,74,1513,41966
448130,7,167,1389
448190,17,85,2110
448150,4,19,422
448310,38,173,5772
451130,19,96,941
452210,8,410,6448
448210,26,167,2610
453920,35,69,4003
453930,6,23,1015
451110,92,820,20862
451120,21,212,4158
451140,7,27,446
451211,29,150,2398
452311,16,3853,112943
452319,72,809,16573
453110,40,146,2600
453210,14,106,2763
453220,55,235,6091
453310,39,292,4855
453910,21,184,4460
453991,16,68,1848
453998,47,122,4951
454110,164,307,18951
454210,5,18,410
454310,44,260,12051
454390,125,293,10264
481111,17,182,2254
481211,11,208,18939
484110,132,480,20946
484121,141,1020,52554
486110,33,352,39016
484122,56,618,41348
484210,22,178,8405
484220,202,1383,80784
484230,74,896,47996
485310,12,24,227
485410,4,249,5091
485991,4,52,1422
485999,6,2,196
486210,38,325,34199
486910,7,32,3458
487110,5,68,1689
487210,4,8,288
488119,9,124,6530
488190,11,40,1703
488210,19,443,21302
488490,11,82,2393
488510,16,44,2291
492110,37,993,40419
492210,11,234,6931
493110,22,1485,83681
511110,28,705,20255
511120,10,38,3322
511130,4,3,210
511199,3,3,163
511210,38,178,22443
512110,18,58,4199
512131,24,334,3262
512191,3,0,66
522390,32,88,2789
488410,37,175,7483
515111,3,20,724
515112,30,199,6688
515120,8,97,2717
517311,118,1273,85354
517312,57,513,31088
517911,8,26,1341
517919,7,13,994
518210,35,238,15302
519130,38,104,7147
519190,5,7,919
522110,209,2691,196054
522120,9,125,6292
522130,58,823,44690
522220,7,11,646
522291,17,53,2708
522292,23,112,20462
522298,21,95,3347
522310,9,23,1634
522320,8,47,5925
523110,6,20,2913
523120,46,127,15711
523910,36,38,3364
523930,39,49,3101
523991,14,33,2712
523999,4,9,969
524113,16,64,5533
524126,18,565,32282
524127,22,117,5986
524292,10,80,6409
524298,4,4,239
531390,62,155,9228
523920,135,328,40638
531311,94,419,20546
531312,28,113,5568
531320,34,51,2182
524114,22,357,23886
524210,330,1132,59307
524291,13,14,381
525990,5,14,263
531110,199,565,16332
531120,117,301,10078
531130,52,116,3004
531190,61,178,5922
531210,381,754,53723
532111,33,169,5881
532210,10,84,3493
532283,26,157,7576
532284,11,51,1392
532289,14,52,1204
532310,12,67,2734
541110,483,1322,87226
541199,12,52,1332
541360,3,27,2028
532120,12,96,5127
541330,225,1386,116045
541340,9,20,1152
532411,7,15,955
532412,59,828,50157
532490,35,373,19513
533110,5,70,7488
541191,26,156,8624
541211,156,748,45779
541213,49,234,4302
541214,8,104,5693
541219,117,353,13661
541310,56,248,22065
541320,5,35,2481
541350,13,20,627
541370,26,228,13174
541380,42,526,30479
541511,150,330,25369
541512,104,446,32932
541513,11,57,3470
541611,339,531,35036
541613,173,369,19080
541720,7,7,299
541850,4,22,1482
541410,25,91,5707
541430,24,36,848
541519,24,39,11504
541612,17,109,7664
541614,30,417,35183
541618,22,28,1684
541620,64,655,36021
541690,144,346,29371
541714,7,1,516
541715,23,117,7266
541810,26,109,6523
541820,15,15,1210
541840,5,15,1397
541890,10,15,806
541910,8,156,7352
541921,36,73,1497
541922,11,4,250
541930,6,76,6645
561110,128,503,29426
561210,16,440,10308
561311,9,30,1230
561312,5,6,634
561422,6,19,779
561431,6,20,465
561440,21,179,6781
561591,6,21,795
561599,4,9,300
561622,10,13,788
541940,110,906,34926
561611,13,47,2123
561612,16,358,13063
541990,86,332,17205
551111,3,8,1861
551112,24,115,5741
551114,59,679,45656
561320,67,1237,40896
561410,10,22,553
561439,14,49,1948
561492,5,9,290
561499,6,14,663
561510,21,66,2472
561520,9,36,1303
561621,12,29,1905
561710,18,94,4444
561720,210,1594,38432
561730,304,1064,49985
561740,24,52,1759
561790,24,71,2612
561920,9,10,622
562111,31,275,14474
562119,3,115,4530
562212,3,52,2713
562910,34,473,26021
562920,4,21,374
562991,19,148,7519
611110,24,839,29102
611310,10,140,6663
611420,4,2,4615
611512,3,9,359
611513,6,13,811
611519,9,21,1355
611630,4,2,160
611710,23,37,2175
621492,3,43,1747
561990,36,132,7427
621310,108,353,13922
611430,16,74,3160
621340,132,1125,53816
621391,7,27,1320
621399,77,250,8653
611610,37,255,3271
611620,51,559,13403
621410,10,48,1407
621420,44,465,18606
611691,13,38,1506
611699,19,39,1320
621111,334,2696,269639
621112,10,18,928
621210,241,1689,81399
621320,68,494,20737
621330,99,397,14990
621493,18,286,12694
621512,14,163,18486
621610,46,658,21874
621991,7,203,6484
621999,26,136,3592
621498,30,470,23905
624120,105,1664,39206
621511,12,44,3590
624190,109,760,27663
621910,28,343,15453
622110,29,11383,782113
622210,6,1224,108072
623110,23,1906,67725
623210,33,1265,30346
623220,24,556,21105
623311,5,239,6934
623312,36,734,18361
623990,15,401,15370
624110,40,268,6227
624210,28,194,5737
624221,10,87,2448
624229,14,107,3906
624410,228,1941,40895
711130,4,29,657
711310,9,84,3772
624310,11,414,7236
711110,9,24,1273
711219,6,8,639
711410,5,3,230
711320,8,11,707
711510,67,104,6341
712110,32,349,11502
712120,6,7,71
713120,4,127,746
713290,3,46,1733
713920,9,2366,34828
713940,82,1042,11262
713910,34,328,17021
713930,3,5,471
721191,13,25,638
721199,6,16,869
721214,54,229,11841
722410,165,1162,16756
811411,4,10,219
713950,16,220,2888
713990,181,440,18630
721110,384,7686,185126
721120,3,492,13826
811111,237,976,40626
811112,4,4,190
811113,13,65,2352
721211,43,148,5298
811122,38,138,5386
721310,6,27,713
811191,24,172,4949
811192,55,252,5909
811198,4,9,398
811212,8,13,393
811213,8,16,2343
722310,22,374,7048
722320,30,125,2659
722330,28,22,551
811310,119,611,39119
722511,544,9789,173609
722513,344,7178,126787
722514,3,28,340
722515,124,1121,21092
811118,8,42,1566
811121,96,472,25403
811219,3,10,768
811412,10,58,2067
811420,5,11,409
812113,21,43,1227
812220,3,5,57
812331,4,224,8283
811490,13,27,593
812111,5,4,184
812112,132,392,9641
812191,7,18,100
812199,31,117,2273
812210,25,196,5759
812310,17,78,1074
812320,21,119,2957
812332,3,52,1743
812990,63,191,7932
812910,40,155,3195
812930,3,20,480
813212,11,26,1335
813110,411,1941,40602
813211,40,98,5682
813219,19,58,3188
813311,15,37,2226
813312,71,333,14828
813319,10,22,1104
813910,51,185,8756
813920,19,54,3196
813930,46,233,4810
813940,13,26,1095
813990,22,78,3978
813410,124,587,11272
