Zip,Naics,Establishments,Employees,Payroll
66002,524,7,1,0
66002,524,5,210,0
66002,531,7,1,0
66002,531,4,210,0
66002,531,3,220,0
66002,541,23,1,0
66002,541,17,210,0
66002,541,3,220,0
66002,561,10,1,0
66002,561,8,210,0
66002,611,6,1,0
66002,621,19,1,0
66002,621,7,210,0
66002,621,8,220,0
66002,623,8,1,0
66002,624,11,1,0
66002,624,3,210,0
66002,624,5,220,0
66002,712,3,1,0
66002,713,6,1,0
66002,713,3,210,0
66002,721,4,1,0
66002,721,3,210,0
66002,722,27,1,0
66002,722,5,210,0
66002,722,4,220,0
66002,722,7,230,0
66002,722,9,241,0
66002,811,9,1,0
66002,811,9,210,0
66002,812,6,1,0
66002,812,5,210,0
66002,813,25,1,0
66002,813,12,210,0
66002,813,6,220,0
66002,813,4,230,0
66002,813,3,241,0
66002,212,3,1,0
66002,236,9,1,0
66002,236,5,210,0
66002,238,26,1,0
66002,238,19,210,0
66002,238,5,220,0
66002,423,7,1,0
66002,423,3,210,0
66002,424,6,1,0
66002,424,3,210,0
66002,441,5,1,0
66002,441,3,210,0
66002,444,4,1,0
66002,445,7,1,0
66002,445,3,210,0
66002,446,3,1,0
66002,447,5,1,0
66002,452,4,1,0
66002,453,5,1,0
66002,453,4,210,0
66002,484,8,1,0
66002,484,6,210,0
66002,517,3,1,0
66002,522,11,1,0
66002,522,7,210,0
66002,522,3,220,0
66002,523,5,1,0
66002,523,4,210,0
66006,236,7,1,0
66006,236,6,210,0
66006,238,23,1,0
66006,238,17,210,0
66006,238,3,220,0
66006,444,3,1,0
66006,445,3,1,0
66006,453,4,1,0
66006,453,3,210,0
66006,522,4,1,0
66006,531,4,1,0
66006,531,3,210,0
66006,541,19,1,0
66006,541,17,210,0
66006,561,11,1,0
66006,561,7,210,0
66006,561,4,220,0
66006,611,3,1,0
66006,621,7,1,0
66006,621,4,210,0
66006,621,3,220,0
66006,623,4,1,0
66006,721,4,1,0
66006,722,15,1,0
66006,722,3,220,0
66006,722,8,230,0
66006,811,3,1,0
66006,811,3,210,0
66006,813,5,1,0
66006,813,3,210,0
66007,236,11,1,0
66007,236,10,210,0
66007,237,5,1,0
66007,238,23,1,0
66007,238,17,210,0
66007,238,4,230,0
66007,488,3,1,0
66007,488,3,210,0
66007,522,3,1,0
66007,531,7,1,0
