Zip,Naics,Establishments,Employees,Payroll
67490,722,4,1,0
67490,722,3,210,0
67490,813,4,1,0
67490,813,4,210,0
67501,221,3,1,0
67501,236,21,1,0
67501,236,11,210,0
67501,236,6,220,0
67501,236,4,230,0
67501,237,3,1,0
67501,238,59,1,0
67501,238,40,210,0
67501,238,12,220,0
67501,238,5,230,0
67501,311,7,1,0
67501,311,3,210,0
67501,321,4,1,0
67501,323,5,1,0
67501,325,3,1,0
67501,332,7,1,0
67501,333,7,1,0
67501,339,4,1,0
67501,423,36,1,0
67501,423,15,210,0
67501,423,10,220,0
67501,423,3,230,0
67501,423,6,241,0
67501,424,22,1,0
67501,424,7,210,0
67501,424,5,220,0
67501,424,6,230,0
67501,424,3,241,0
67501,441,19,1,0
67501,441,8,210,0
67501,441,6,220,0
67501,441,4,230,0
67501,442,6,1,0
67501,442,3,210,0
67501,443,5,1,0
67501,443,3,220,0
67501,444,15,1,0
67501,444,3,210,0
67501,444,4,220,0
67501,444,6,230,0
67501,445,13,1,0
67501,445,3,220,0
67501,445,5,230,0
67501,446,12,1,0
67501,446,4,210,0
67501,446,6,220,0
67501,447,10,1,0
67501,447,6,220,0
67501,448,15,1,0
67501,448,6,210,0
67501,448,6,220,0
67501,451,6,1,0
67501,452,5,1,0
67501,453,22,1,0
67501,453,11,210,0
67501,453,8,220,0
67501,454,4,1,0
67501,454,3,210,0
67501,484,16,1,0
67501,484,13,210,0
67501,488,8,1,0
67501,488,4,210,0
67501,493,5,1,0
67501,517,5,1,0
67501,518,4,1,0
67501,522,22,1,0
67501,522,10,210,0
67501,522,7,220,0
67501,522,3,230,0
67501,523,9,1,0
67501,523,6,210,0
67501,524,19,1,0
67501,524,14,210,0
67501,524,4,220,0
67501,531,14,1,0
67501,531,12,210,0
67501,532,9,1,0
67501,532,4,210,0
67501,532,4,220,0
67501,541,48,1,0
67501,541,28,210,0
67501,541,10,220,0
67501,541,6,230,0
67501,541,4,241,0
67501,551,7,1,0
67501,551,3,210,0
67501,561,41,1,0
67501,561,20,210,0
67501,561,4,220,0
67501,561,7,241,0
67501,561,5,242,0
67501,562,4,1,0
67501,562,3,210,0
67501,611,8,1,0
67501,611,5,210,0
67501,621,26,1,0
67501,621,14,210,0
67501,621,6,220,0
67501,623,6,1,0
67501,623,5,220,0
67501,624,27,1,0
67501,624,13,210,0
67501,624,4,220,0
67501,624,3,230,0
67501,624,3,241,0
67501,624,3,242,0
67501,712,3,1,0
67501,711,3,1,0
67501,713,4,1,0
67501,721,10,1,0
67501,721,4,210,0
67501,721,5,241,0
67501,722,61,1,0
67501,722,17,210,0
67501,722,10,220,0
67501,722,7,230,0
67501,722,21,241,0
67501,722,5,242,0
67501,811,18,1,0
67501,811,10,210,0
67501,811,4,220,0
67501,811,4,230,0
67501,812,19,1,0
67501,812,6,210,0
67501,812,8,220,0
67501,812,3,230,0
67501,813,35,1,0
67501,813,20,210,0
67501,813,11,220,0
67501,813,3,241,0
67502,236,11,1,0
67502,236,10,210,0
67502,238,33,1,0
67502,238,26,210,0
67502,238,5,220,0
67502,423,4,1,0
67502,441,7,1,0
67502,444,6,1,0
67502,444,3,220,0
67502,445,4,1,0
67502,445,3,230,0
67502,446,6,1,0
67502,446,3,210,0
67502,447,7,1,0
67502,447,4,230,0
67502,453,6,1,0
67502,453,3,210,0
67502,484,11,1,0
67502,484,11,210,0
67502,522,23,1,0
67502,522,6,210,0
67502,522,10,220,0
67502,522,4,230,0
67502,523,15,1,0
67502,523,14,210,0
67502,524,24,1,0
67502,524,20,210,0
67502,531,30,1,0
67502,531,26,210,0
67502,531,4,220,0
67502,532,4,1,0
67502,541,33,1,0
67502,541,20,210,0
67502,541,4,220,0
67502,541,6,230,0
67502,551,3,1,0
67502,561,30,1,0
67502,561,24,210,0
67502,561,3,230,0
67502,611,3,1,0
67502,621,70,1,0
67502,621,29,210,0
67502,621,22,220,0
67502,621,12,230,0
67502,621,3,241,0
67502,621,3,242,0
67502,623,8,1,0
67502,623,3,242,0
67502,624,6,1,0
