Zip,Naics,Establishments,Employees,Payroll
67730,42382,3,1,0
67730,52211,3,1,0
67749,42491,3,1,0
67749,52211,3,1,0
67749,54121,3,1,0
67749,72111,4,1,0
67749,72111,3,230,0
67801,49211,3,1,0
67801,51731,12,1,0
67801,51731,8,210,0
67801,51731,3,220,0
67837,11511,3,1,0
67837,11511,3,210,0
67837,23611,3,1,0
67837,23611,3,210,0
67837,42491,5,1,0
67837,42491,3,230,0
67846,51511,3,1,0
67846,51731,6,1,0
67846,51731,3,210,0
67855,52421,3,210,0
67855,81311,4,1,0
67871,81111,4,1,0
67871,81111,3,210,0
67871,81131,5,1,0
67871,81131,5,210,0
67871,81311,8,1,0
67871,81311,6,210,0
67901,44111,3,1,0
67901,44112,6,1,0
67901,44112,3,210,0
67901,44112,3,230,0
67901,44131,5,1,0
67901,44131,3,210,0
67901,44211,3,1,0
67901,44314,5,1,0
67901,44314,3,220,0
67951,72251,7,1,0
67951,72251,3,220,0
67951,81311,10,1,0
67951,81311,9,210,0
66757,52421,5,1,0
66757,52421,3,210,0
66757,72251,6,1,0
66757,81311,5,1,0
66757,81311,4,210,0
66762,72111,6,1,0
66762,72111,3,230,0
66762,72231,15,1,0
66762,72231,7,210,0
66762,72231,5,241,0
66762,72241,5,1,0
66762,72241,3,220,0
66801,51731,15,1,0
66801,51731,9,210,0
66801,51731,4,220,0
66801,52211,8,1,0
66801,52211,3,220,0
66839,62321,3,220,0
66839,72251,7,1,0
66839,81311,6,1,0
66839,81311,4,210,0
66901,72111,6,1,0
66901,72251,17,1,0
66901,72251,7,210,0
66901,72251,4,230,0
66901,72251,4,241,0
66901,81111,5,1,0
66901,81111,4,210,0
66901,81112,4,1,0
66901,81112,3,210,0
67002,23821,3,1,0
67002,23822,3,1,0
67002,23835,3,1,0
67002,23835,3,210,0
67002,23899,3,1,0
67002,42512,3,1,0
67002,42512,3,210,0
67005,54121,8,1,0
67005,54121,7,210,0
67005,54194,4,1,0
67005,56172,3,1,0
67005,56173,4,1,0
67005,56173,3,210,0
67005,62121,5,1,0
67005,62121,4,220,0
67025,72251,6,1,0
67025,81311,3,1,0
67037,62111,14,1,0
67037,62111,8,210,0
67037,62111,3,241,0
67037,62121,9,1,0
67037,62121,3,210,0
67037,62131,5,1,0
67037,62131,4,210,0
67037,62132,4,1,0
67037,62134,6,1,0
67037,62134,3,210,0
67037,62139,7,1,0
67037,62139,4,210,0
67042,72111,7,1,0
67042,72111,3,220,0
67042,72231,3,1,0
67042,72251,36,1,0
67042,72251,5,210,0
67042,72251,4,220,0
67042,72251,12,230,0
67042,72251,13,241,0
67060,44131,4,1,0
67060,44131,3,220,0
67101,54151,3,1,0
67101,54151,3,210,0
67101,62121,3,1,0
67101,62131,4,1,0
67101,62131,3,210,0
67114,52392,3,210,0
67114,52421,10,1,0
67114,52421,7,210,0
67114,53121,6,1,0
67114,53121,6,210,0
67114,53131,3,1,0
67114,53131,3,210,0
67124,62412,5,1,0
67124,62412,4,210,0
67124,72111,7,1,0
67124,72111,3,210,0
67152,44711,4,1,0
67152,45231,3,1,0
67152,48422,3,1,0
67152,52211,5,1,0
67152,52211,3,220,0
67156,72231,4,1,0
67156,72251,19,1,0
67156,72251,6,210,0
67156,72251,4,220,0
67156,72251,3,230,0
67156,72251,5,241,0
67156,81111,3,1,0
67202,56132,15,1,0
67202,56132,6,210,0
67202,56132,3,241,0
67202,56161,5,1,0
67202,56162,5,1,0
67202,56172,5,1,0
67202,62111,6,1,0
67203,54121,27,1,0
67203,54121,16,210,0
67203,54121,7,220,0
67203,54133,7,1,0
67203,54133,4,210,0
67203,54133,3,220,0
67203,54151,8,1,0
67203,54151,5,210,0
67204,72251,8,1,0
67204,72251,3,230,0
67204,81111,5,1,0
67204,81111,3,220,0
67204,81211,3,1,0
67204,81211,3,210,0
67205,81112,3,1,0
67205,81119,4,1,0
67205,81211,14,1,0
67205,81211,4,210,0
67205,81211,4,220,0
67205,81211,6,230,0
67205,81219,5,1,0
67205,81311,11,1,0
67205,81311,5,210,0
67206,62131,5,1,0
67206,62132,5,1,0
67206,62132,3,220,0
67206,62133,6,1,0
67206,62133,5,210,0
67206,62134,13,1,0
67206,62134,9,210,0
67206,62134,3,230,0
67206,62139,6,1,0
67206,62139,4,210,0
67207,54131,3,1,0
67207,54131,3,210,0
67207,54133,4,1,0
67207,54133,3,210,0
67207,54151,6,1,0
67207,54151,5,210,0
67207,54161,3,1,0
67207,54161,3,210,0
67207,54189,3,1,0
67207,55111,3,1,0
67208,71394,5,1,0
67208,71399,3,1,0
67208,72241,3,1,0
67208,72251,57,1,0
67208,72251,14,210,0
67208,72251,9,220,0
67209,56172,3,1,0
67209,56173,6,1,0
67209,56179,3,1,0
67209,61151,7,1,0
67209,61151,3,210,0
67211,45411,5,1,0
67211,52229,4,1,0
67211,52229,3,210,0
67211,52239,3,1,0
67211,52421,5,1,0
67211,52421,4,210,0
67212,52421,31,1,0
67212,52421,26,210,0
67212,52421,3,220,0
67212,52429,3,1,0
67212,53111,9,1,0
67212,53111,9,220,0
67212,53121,22,1,0
67212,53121,20,210,0
67212,53131,3,1,0
67213,42372,5,1,0
67213,42373,5,1,0
67213,42381,4,1,0
67213,42382,3,1,0
67213,42382,3,241,0
67213,42383,11,1,0
67213,42383,4,230,0
67213,42383,4,241,0
