Zip,Naics,Establishments,Employees,Payroll
67456,522,4,1,0
67456,522,3,220,0
67456,541,11,1,0
67456,541,9,210,0
67456,561,3,1,0
67456,561,3,210,0
67456,621,4,1,0
67456,621,3,210,0
67456,623,5,1,0
67456,623,3,210,0
67460,812,15,1,0
67460,812,10,210,0
67460,812,3,230,0
67460,813,39,1,0
67460,813,22,210,0
67460,813,13,220,0
67460,813,3,230,0
67501,448,12,1,0
67501,448,6,210,0
67501,448,3,230,0
67501,451,8,1,0
67501,451,4,210,0
67501,452,6,1,0
67501,453,24,1,0
67501,453,10,210,0
67501,453,10,220,0
67502,445,3,1,0
67502,446,5,1,0
67502,447,6,1,0
67502,447,3,220,0
67502,447,3,230,0
67502,453,5,1,0
67502,453,4,210,0
67502,454,5,1,0
67502,454,5,210,0
67525,484,5,1,0
67525,484,5,210,0
67525,813,3,1,0
67526,211,4,1,0
67526,211,4,210,0
67526,238,5,1,0
67530,562,3,1,0
67530,611,3,1,0
67530,621,41,1,0
67530,621,23,210,0
67530,621,8,220,0
67530,621,5,230,0
67530,621,4,241,0
67550,531,5,1,0
67550,531,4,210,0
67550,541,14,1,0
67550,541,7,210,0
67550,541,6,220,0
67550,561,3,1,0
67550,621,6,1,0
67601,237,3,220,0
67601,238,68,1,0
67601,238,45,210,0
67601,238,12,220,0
67601,238,7,230,0
67601,238,3,241,0
67601,611,8,1,0
67601,611,3,210,0
67601,611,4,220,0
67601,621,70,1,0
67601,621,37,210,0
67601,621,12,220,0
67601,621,14,230,0
67601,621,6,241,0
67654,524,6,210,0
67654,541,12,1,0
67654,541,11,210,0
67654,561,4,1,0
67654,561,4,210,0
67669,424,3,1,0
67669,441,3,1,0
67669,524,4,1,0
67669,524,4,210,0
67669,541,6,1,0
67669,541,5,210,0
67669,624,3,1,0
67669,722,7,1,0
67669,722,4,210,0
67731,238,3,1,0
67731,238,3,210,0
67731,813,4,1,0
67731,813,3,210,0
67732,424,3,1,0
67732,424,3,220,0
67749,522,4,1,0
67749,524,3,1,0
67749,524,3,210,0
67749,531,3,1,0
67749,541,7,1,0
67749,541,4,210,0
67749,721,3,1,0
67801,511,3,1,0
67801,511,3,210,0
67801,517,14,1,0
67801,517,10,210,0
67801,517,3,220,0
67801,522,21,1,0
67801,522,10,210,0
67835,484,11,1,0
67835,484,7,210,0
67835,484,3,220,0
67835,511,3,1,0
67835,522,3,1,0
67835,541,12,1,0
67835,541,9,210,0
67846,452,7,1,0
67846,453,12,1,0
67846,453,7,210,0
67846,454,3,1,0
67846,454,3,210,0
67846,484,73,1,0
67846,484,63,210,0
67846,484,6,220,0
67846,484,4,230,0
67846,517,5,210,0
67846,517,3,220,0
67846,522,28,1,0
67846,522,18,210,0
67846,522,3,220,0
67846,522,4,241,0
67846,523,10,1,0
67846,523,9,210,0
67846,524,28,1,0
67846,524,23,210,0
67846,524,3,220,0
67846,561,35,1,0
67846,561,25,210,0
67846,561,6,220,0
67846,713,9,1,0
67846,713,3,210,0
67846,721,19,1,0
67846,721,8,210,0
67846,721,8,230,0
67850,531,3,1,0
67850,531,3,210,0
67851,237,3,1,0
67851,238,5,1,0
67851,238,4,210,0
67851,311,3,1,0
67851,424,3,1,0
67851,722,3,1,0
67853,238,3,1,0
67861,441,3,1,0
67861,484,5,1,0
67861,484,3,210,0
67861,524,4,1,0
