Zip,Naics,Establishments,Employees,Payroll
67490,7225,3,1,0
67490,8131,4,1,0
67490,8131,4,210,0
67501,2361,11,1,0
67501,2361,9,210,0
67501,2362,10,1,0
67501,2362,4,220,0
67501,2362,4,230,0
67501,2381,17,1,0
67501,2381,12,210,0
67501,2381,4,220,0
67501,2382,27,1,0
67501,2382,17,210,0
67501,2382,4,220,0
67501,2382,4,230,0
67501,2383,11,1,0
67501,2383,8,210,0
67501,2383,3,220,0
67501,2389,4,1,0
67501,2389,3,210,0
67501,3111,3,1,0
67501,3219,4,1,0
67501,3231,5,1,0
67501,3323,3,1,0
67501,3399,4,1,0
67501,4231,4,1,0
67501,4234,4,1,0
67501,4235,3,1,0
67501,4236,3,1,0
67501,4237,4,1,0
67501,4238,14,1,0
67501,4238,6,210,0
67501,4238,4,220,0
67501,4238,3,241,0
67501,4239,3,1,0
67501,4244,3,1,0
67501,4245,4,1,0
67501,4246,3,1,0
67501,4247,3,1,0
67501,4249,4,1,0
67501,4411,5,1,0
67501,4411,4,210,0
67501,4412,3,1,0
67501,4412,3,220,0
67501,4413,11,1,0
67501,4413,4,210,0
67501,4413,3,220,0
67501,4413,4,230,0
67501,4422,4,1,0
67501,4422,3,210,0
67501,4431,5,1,0
67501,4431,3,220,0
67501,4441,9,1,0
67501,4441,4,230,0
67501,4442,6,1,0
67501,4451,7,1,0
67501,4453,5,1,0
67501,4461,12,1,0
67501,4461,4,210,0
67501,4461,6,220,0
67501,4471,10,1,0
67501,4471,6,220,0
67501,4481,9,1,0
67501,4481,3,210,0
67501,4481,3,220,0
67501,4483,4,1,0
67501,4483,3,210,0
67501,4511,5,1,0
67501,4523,4,1,0
67501,4533,8,1,0
67501,4533,5,210,0
67501,4539,11,1,0
67501,4539,4,210,0
67501,4539,5,220,0
67501,4543,3,1,0
67501,4841,11,1,0
67501,4841,9,210,0
67501,4842,5,1,0
67501,4842,4,210,0
67501,4881,3,1,0
67501,4884,3,1,0
67501,4931,5,1,0
67501,5173,5,1,0
67501,5182,4,1,0
67501,5221,11,1,0
67501,5221,6,220,0
67501,5221,3,230,0
67501,5222,8,1,0
67501,5222,6,210,0
67501,5223,3,1,0
67501,5223,3,210,0
67501,5231,3,1,0
67501,5239,6,1,0
67501,5239,5,210,0
67501,5242,18,1,0
67501,5242,14,210,0
67501,5242,4,220,0
67501,5311,4,1,0
67501,5311,4,210,0
67501,5312,3,1,0
67501,5313,7,1,0
67501,5313,6,210,0
67501,5322,4,1,0
67501,5322,3,210,0
67501,5323,3,1,0
67501,5411,18,1,0
67501,5411,14,210,0
67501,5411,3,230,0
67501,5412,11,1,0
67501,5412,3,210,0
67501,5412,5,220,0
67501,5413,8,1,0
67501,5413,4,210,0
67501,5415,3,1,0
67501,5419,3,1,0
67501,5511,7,1,0
67501,5511,3,210,0
67501,5613,6,1,0
67501,5614,5,1,0
67501,5616,3,1,0
67501,5617,23,1,0
67501,5617,15,210,0
67501,5617,3,241,0
67501,5617,3,242,0
67501,6111,5,1,0
67501,6111,3,210,0
67501,6116,3,1,0
67501,6213,13,1,0
67501,6213,11,210,0
67501,6214,7,1,0
67501,6214,3,220,0
67501,6216,3,1,0
67501,6232,5,1,0
67501,6232,4,220,0
67501,6241,15,1,0
67501,6241,9,210,0
67501,6242,7,1,0
67501,6242,3,210,0
67501,6244,3,1,0
