Zip,Naics,Establishments,Employees,Payroll
67730,423,3,1,0
67730,424,5,1,0
67730,424,4,220,0
67730,444,4,1,0
67730,447,3,1,0
67730,522,3,1,0
67730,541,6,1,0
67730,541,6,210,0
67730,621,3,1,0
67730,624,4,1,0
67730,624,4,210,0
67730,722,5,1,0
67730,722,3,210,0
67749,445,3,1,0
67749,522,3,1,0
67749,531,3,1,0
67749,541,7,1,0
67749,541,4,210,0
67749,621,3,1,0
67749,721,5,1,0
67749,721,3,230,0
67801,492,4,1,0
67801,517,12,1,0
67801,517,8,210,0
67801,517,3,220,0
67801,522,22,1,0
67801,522,9,210,0
67801,522,6,220,0
67801,522,6,230,0
67837,115,3,1,0
67837,115,3,210,0
67837,236,3,1,0
67837,236,3,210,0
67837,238,3,1,0
67837,424,6,1,0
67837,424,4,230,0
67846,488,6,1,0
67846,488,3,210,0
67846,493,3,1,0
67846,515,3,1,0
67846,517,7,1,0
67846,517,4,210,0
67846,522,24,1,0
67846,522,12,210,0
67846,522,6,220,0
67846,522,4,241,0
67855,541,4,1,0
67855,541,4,210,0
67855,722,3,1,0
67855,811,3,1,0
67855,813,6,1,0
67855,813,4,210,0
67860,115,3,1,0
67860,236,3,1,0
67860,238,3,1,0
67871,811,14,1,0
67871,811,13,210,0
67871,813,13,1,0
67871,813,10,210,0
67871,813,3,220,0
67901,441,5,230,0
67901,441,3,241,0
67901,442,5,1,0
67901,442,3,220,0
67901,443,5,1,0
67901,443,3,220,0
67901,444,9,1,0
67901,444,3,220,0
67951,811,6,1,0
67951,811,4,210,0
67951,813,12,1,0
67951,813,11,210,0
67952,811,3,1,0
67954,424,5,1,0
67954,424,5,210,0
66757,524,3,210,0
66757,541,5,1,0
66757,541,4,210,0
66757,621,6,1,0
66757,621,3,210,0
66757,621,3,220,0
66757,722,6,1,0
66757,813,7,1,0
66757,813,4,210,0
66757,813,3,220,0
66762,721,7,1,0
66762,721,3,230,0
66762,722,76,1,0
66762,722,21,210,0
66762,722,9,220,0
66762,722,12,230,0
66762,722,27,241,0
66762,722,7,242,0
66801,517,15,1,0
66801,517,9,210,0
66801,517,4,220,0
66801,522,22,1,0
66801,522,11,210,0
66801,522,3,220,0
66801,522,4,230,0
66801,522,3,241,0
66839,624,5,1,0
66839,722,9,1,0
66839,722,3,230,0
66839,813,8,1,0
66839,813,6,210,0
66840,238,3,1,0
66840,238,3,210,0
66901,722,18,1,0
66901,722,7,210,0
66901,722,4,230,0
66901,722,5,241,0
66901,811,10,1,0
66901,811,8,210,0
67002,423,9,1,0
67002,423,7,210,0
67002,425,3,1,0
67002,425,3,210,0
67005,561,9,1,0
67005,561,7,210,0
67005,621,15,1,0
67005,621,8,210,0
67005,621,5,220,0
67025,561,5,1,0
67025,561,4,210,0
67025,722,7,1,0
67025,722,3,220,0
67025,811,3,1,0
67025,813,3,1,0
67026,236,3,1,0
67026,238,9,1,0
67026,238,6,210,0
67037,623,5,1,0
67042,721,7,1,0
67042,721,3,220,0
67042,722,40,1,0
67042,722,5,210,0
67042,722,6,220,0
67042,722,12,230,0
67042,722,15,241,0
67060,441,4,1,0
67060,441,3,220,0
67060,444,3,1,0
67060,445,3,1,0
67060,446,4,1,0
67060,446,3,210,0
67060,454,3,1,0
67060,484,3,1,0
67060,522,3,1,0
67060,522,3,220,0
67060,524,5,1,0
67060,524,4,210,0
67101,531,3,1,0
67101,541,8,1,0
67101,541,4,210,0
67101,561,4,1,0
