Zip,Naics,Establishments,Employees,Payroll
66762,42471,3,1,0
66762,81311,17,210,0
66762,81311,4,220,0
66762,81311,3,230,0
66762,81331,4,1,0
66762,81331,3,210,0
66801,54121,11,1,0
66801,54121,6,220,0
66801,54133,4,1,0
66801,54161,6,1,0
66801,54161,3,210,0
66801,54161,3,220,0
66801,54194,5,1,0
66846,72251,11,1,0
66846,72251,6,210,0
66846,72251,3,230,0
66935,52421,5,1,0
66935,52421,5,210,0
66935,54121,4,1,0
66935,54121,3,220,0
67002,52421,6,1,0
67002,52421,5,210,0
67002,53121,4,1,0
67002,53121,4,210,0
67002,53131,3,1,0
67002,53131,3,210,0
67005,72111,6,1,0
67005,72111,4,210,0
67005,72231,4,1,0
67005,72251,26,1,0
67005,72251,9,210,0
67005,72251,5,220,0
67005,72251,5,230,0
67005,72251,7,241,0
66046,23822,5,1,0
66046,23832,3,1,0
66046,23835,4,1,0
66046,23891,3,1,0
66046,32311,4,1,0
66046,42399,3,1,0
66047,52312,3,1,0
66047,52312,3,220,0
66047,52392,5,1,0
66047,52392,3,210,0
66047,52421,7,1,0
66047,52421,5,210,0
66047,53111,10,1,0
66047,53111,8,210,0
66048,53221,3,1,0
66048,53221,3,210,0
66048,54111,8,1,0
66048,54111,7,210,0
66048,54121,11,1,0
66048,54121,8,210,0
66049,53131,10,1,0
66049,53131,5,210,0
66049,53131,3,230,0
66049,53139,3,1,0
66049,54111,8,1,0
66049,54111,6,210,0
66049,54119,3,1,0
66049,54121,13,1,0
66053,56173,5,1,0
66053,56173,4,210,0
66053,62121,3,1,0
66053,62131,5,1,0
66053,62131,5,210,0
66053,62311,3,1,0
66061,45411,10,1,0
66061,45411,8,210,0
66061,45439,5,1,0
66061,45439,4,210,0
66061,48411,6,1,0
66061,48411,3,210,0
66061,48412,24,1,0
66061,71394,7,1,0
66061,71394,5,210,0
66061,71399,6,1,0
66061,71399,3,210,0
66061,72111,9,1,0
66061,72111,3,210,0
66062,45231,8,1,0
66062,45231,3,230,0
66062,45322,4,1,0
66062,45331,5,1,0
66062,45391,5,1,0
66062,45399,11,1,0
66062,45399,7,210,0
66062,45399,3,220,0
66062,62132,11,1,0
66062,62132,6,210,0
66062,62132,3,220,0
66062,62133,15,1,0
66062,62133,11,210,0
66062,62134,14,1,0
66062,62134,8,210,0
66062,62134,4,220,0
66062,62139,4,1,0
66062,62139,3,210,0
66062,62149,6,1,0
66062,62149,4,241,0
66062,62151,10,1,0
66062,62151,8,210,0
66067,44121,3,1,0
66067,44131,3,1,0
66067,44419,3,1,0
66067,44531,4,1,0
66071,53121,4,210,0
66071,54111,4,1,0
66071,54111,4,210,0
66071,54121,3,1,0
66071,54133,3,1,0
66071,54151,5,1,0
66071,54151,4,210,0
66071,54161,4,1,0
66071,54161,3,210,0
66085,42512,8,1,0
66085,42512,7,210,0
66085,45411,8,1,0
66085,45411,7,210,0
66085,48411,3,1,0
66090,48412,3,1,0
66090,48422,4,1,0
66090,48422,3,210,0
66090,81311,3,1,0
66092,21112,4,1,0
66102,52421,6,1,0
66102,52421,3,210,0
66102,53111,3,1,0
66102,53212,8,1,0
66102,53212,5,210,0
66104,44531,3,1,0
66104,44711,9,1,0
66104,44711,7,210,0
66104,45231,5,1,0
66104,45231,3,220,0
66106,52211,4,1,0
66106,52421,3,1,0
66106,52421,3,210,0
66106,53121,4,1,0
66106,53121,3,210,0
66111,23821,5,1,0
66111,23821,3,210,0
66111,23822,4,1,0
66111,23899,4,1,0
66112,62311,3,1,0
66112,62412,5,1,0
66112,72251,38,1,0
66112,72251,11,210,0
66112,72251,5,220,0
66202,56111,4,1,0
66202,56132,8,1,0
66202,56132,3,230,0
66202,56144,4,1,0
66202,56149,3,1,0
66202,56149,3,210,0
66202,56172,9,1,0
66202,56172,4,210,0
66202,56172,5,220,0
66202,56173,7,1,0
66202,56173,5,210,0
66203,55111,20,1,0
66203,55111,10,210,0
66203,55111,3,220,0
66203,55111,3,230,0
66203,56132,3,1,0
66204,56111,3,1,0
66204,56132,3,1,0
66204,56172,10,1,0
66204,56172,3,210,0
66204,56172,3,220,0
66204,56172,3,230,0
66204,56173,6,1,0
66204,56173,5,210,0
66205,62419,3,1,0
66205,62441,3,1,0
66205,71151,4,1,0
66205,71151,4,210,0
66205,71394,3,1,0
66207,53121,24,1,0
66207,53121,22,210,0
66207,53131,16,1,0
66207,53131,6,210,0
66207,53131,7,220,0
66207,54111,5,1,0
66207,54111,4,210,0
66208,56111,4,1,0
66208,56111,3,210,0
66208,56131,3,1,0
66208,56131,3,210,0
66208,56149,3,1,0
66208,56173,13,1,0
66208,56173,12,210,0
66208,61111,4,1,0
66208,61161,3,1,0
66209,61171,5,1,0
66209,61171,3,210,0
66209,62111,56,1,0
66209,62111,22,210,0
66209,62111,10,220,0
