Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
82007,23822,7,1,0,5
82007,23822,4,210,0,5
82007,23831,6,1,0,5
82007,23831,3,210,0,5
82007,23891,3,1,0,5
82007,32412,3,1,0,5
82007,42333,3,1,0,5
82007,42381,4,1,0,5
82007,44112,5,1,0,5
82007,44112,5,210,0,5
82007,44122,3,1,0,5
82007,44419,4,1,0,5
82007,44711,5,1,0,5
82007,44711,4,230,0,5
82007,44719,3,1,0,5
82007,44814,8,1,0,5
82007,44814,3,210,0,5
82007,45231,3,1,0,5
82007,45399,3,1,0,5
82007,48411,5,1,0,5
82007,48411,4,210,0,5
82007,48412,15,1,0,5
82007,48412,9,210,0,5
82007,48412,3,220,0,5
82007,48421,4,1,0,5
82007,48422,7,1,0,5
82007,48422,4,210,0,5
82007,48841,3,1,0,5
82007,49311,3,1,0,5
82007,51731,4,1,0,5
82007,53113,5,1,0,5
82007,53113,5,210,0,5
82007,53228,3,1,0,5
82007,53241,3,1,0,5
82007,53241,3,220,0,5
82007,54161,4,1,0,5
82007,54161,4,210,0,5
82007,56111,3,1,0,5
82007,56172,7,1,0,5
82007,56172,4,210,0,5
82007,56172,3,230,0,5
82007,56173,6,1,0,5
82007,56173,3,210,0,5
82007,56211,3,1,0,5
82007,62419,3,1,0,5
82007,62441,6,1,0,5
82007,62441,4,210,0,5
82007,72111,8,1,0,5
82007,72111,4,241,0,5
82007,72121,3,1,0,5
82007,72241,5,1,0,5
82007,72251,17,1,0,5
82007,72251,4,230,0,5
82007,72251,9,241,0,5
82007,81111,10,1,0,5
82007,81111,5,220,0,5
82007,81311,6,1,0,5
82007,81311,5,210,0,5
82007,81341,4,1,0,5
82007,81341,3,220,0,5
82007,21311,4,1,0,5
82007,23611,11,1,0,5
82007,23611,9,210,0,5
82007,23711,4,1,0,5
82007,23711,4,210,0,5
82007,23811,3,1,0,5
82007,23811,3,210,0,5
82007,23816,4,1,0,5
82007,23821,8,1,0,5
82007,23821,5,210,0,5
