Zip Code,naics,Establishments,Employees,Payroll,IND Level
94599,00,113,001,122196,2
94599,00,50,210,0,2
94599,00,28,220,0,2
94599,00,12,230,0,2
94599,00,10,241,0,2
94599,00,8,242,0,2
94599,00,5,251,0,2
94599,23,5,001,0,2
94599,23,3,210,0,2
94599,31-33,13,001,0,2
94599,31-33,3,210,0,2
94599,31-33,4,220,0,2
94599,31-33,3,230,0,2
94599,42,6,001,0,2
94599,42,3,210,0,2
94599,44-45,25,001,0,2
94599,44-45,11,210,0,2
94599,44-45,10,220,0,2
94599,44-45,4,230,0,2
94599,52,4,001,0,2
94599,52,3,210,0,2
94599,53,4,001,0,2
94599,53,4,210,0,2
94599,54,8,001,0,2
94599,54,6,210,0,2
94599,56,8,001,0,2
94599,56,5,210,0,2
94599,62,5,001,0,2
94599,62,3,210,0,2
94599,71,3,001,0,2
94599,72,22,001,0,2
94599,72,3,210,0,2
94599,72,3,220,0,2
94599,72,6,241,0,2
94599,72,5,242,0,2
94599,72,4,251,0,2
94599,81,4,001,0,2
94599,81,3,210,0,2
