Zip Code,naics,Establishments,Employees,Payroll,IND Level
24614,00,187,001,86566,2
24614,00,89,210,0,2
24614,00,50,220,0,2
24614,00,31,230,0,2
24614,00,8,241,0,2
24614,00,3,242,0,2
24614,00,5,251,0,2
24614,21,4,001,0,2
24614,23,7,001,0,2
24614,23,3,210,0,2
24614,23,3,230,0,2
24614,31-33,3,001,0,2
24614,42,4,001,0,2
24614,42,3,210,0,2
24614,44-45,35,001,0,2
24614,44-45,12,210,0,2
24614,44-45,12,220,0,2
24614,44-45,6,230,0,2
24614,44-45,4,241,0,2
24614,48-49,13,001,0,2
24614,48-49,11,210,0,2
24614,51,7,001,0,2
24614,51,4,210,0,2
24614,52,17,001,0,2
24614,52,9,210,0,2
24614,52,5,220,0,2
24614,53,3,001,0,2
24614,54,22,001,0,2
24614,54,16,210,0,2
24614,54,3,220,0,2
24614,56,3,001,0,2
24614,62,27,001,0,2
24614,62,5,210,0,2
24614,62,15,220,0,2
24614,62,5,230,0,2
24614,72,13,001,0,2
24614,72,8,230,0,2
24614,81,25,001,0,2
24614,81,19,210,0,2
24614,81,5,220,0,2
