Zip Code,naics,Establishments,Employees,Payroll,IND Level
67052,00,143,001,63831,2
67052,00,84,210,0,2
67052,00,21,220,0,2
67052,00,21,230,0,2
67052,00,9,241,0,2
67052,00,3,242,0,2
67052,00,5,251,0,2
67052,23,25,001,0,2
67052,23,19,210,0,2
67052,31-33,8,001,0,2
67052,31-33,4,230,0,2
67052,42,9,001,0,2
67052,42,4,210,0,2
67052,42,5,230,0,2
67052,44-45,21,001,0,2
67052,44-45,11,210,0,2
67052,44-45,4,220,0,2
67052,44-45,4,230,0,2
67052,48-49,6,001,0,2
67052,48-49,3,220,0,2
67052,52,9,001,0,2
67052,52,5,210,0,2
67052,52,3,220,0,2
67052,53,6,001,0,2
67052,53,6,210,0,2
67052,54,6,001,0,2
67052,54,5,210,0,2
67052,56,10,001,0,2
67052,56,8,210,0,2
67052,62,14,001,0,2
67052,62,9,210,0,2
67052,72,10,001,0,2
67052,72,5,210,0,2
67052,81,14,001,0,2
67052,81,7,210,0,2
67052,81,5,220,0,2
