Zip Code,naics,Establishments,Employees,Payroll,IND Level
14011,00,98,001,18365,2
14011,00,57,210,0,2
14011,00,25,220,0,2
14011,00,10,230,0,2
14011,00,6,241,0,2
14011,23,15,001,0,2
14011,23,10,210,0,2
14011,23,4,220,0,2
14011,31-33,4,001,0,2
14011,42,3,001,0,2
14011,42,3,210,0,2
14011,44-45,17,001,0,2
14011,44-45,4,210,0,2
14011,44-45,7,220,0,2
14011,44-45,3,230,0,2
14011,44-45,3,241,0,2
14011,48-49,3,001,0,2
14011,52,6,001,0,2
14011,52,3,210,0,2
14011,52,3,220,0,2
14011,54,10,001,0,2
14011,54,8,210,0,2
14011,62,4,001,0,2
14011,62,3,210,0,2
14011,72,13,001,0,2
14011,72,6,210,0,2
14011,72,4,220,0,2
14011,81,14,001,0,2
14011,81,11,210,0,2
