Zip Code,naics,Establishments,Employees,Payroll,IND Level
99324,00,110,001,58617,2
99324,00,69,210,0,2
99324,00,18,220,0,2
99324,00,12,230,0,2
99324,00,5,241,0,2
99324,00,3,242,0,2
99324,23,13,001,0,2
99324,23,9,210,0,2
99324,31-33,8,001,0,2
99324,31-33,5,210,0,2
99324,44-45,15,001,0,2
99324,44-45,4,210,0,2
99324,44-45,4,220,0,2
99324,44-45,3,230,0,2
99324,52,8,001,0,2
99324,52,3,210,0,2
99324,52,4,220,0,2
99324,53,9,001,0,2
99324,53,9,210,0,2
99324,54,5,001,0,2
99324,54,5,210,0,2
99324,56,7,001,0,2
99324,56,5,210,0,2
99324,62,16,001,0,2
99324,62,11,210,0,2
99324,72,5,001,0,2
99324,81,13,001,0,2
99324,81,8,210,0,2
99324,81,4,220,0,2
