Zip Code,naics,Establishments,Employees,Payroll,IND Level
28016,81,22,001,0,2
28016,81,15,210,0,2
28016,81,4,220,0,2
28016,81,3,230,0,2
28016,00,151,001,92278,2
28016,00,81,210,0,2
28016,00,29,220,0,2
28016,00,24,230,0,2
28016,00,10,241,0,2
28016,00,4,242,0,2
28016,23,27,001,0,2
28016,23,16,210,0,2
28016,23,4,220,0,2
28016,23,5,230,0,2
28016,31-33,24,001,0,2
28016,31-33,7,210,0,2
28016,31-33,5,220,0,2
28016,31-33,5,230,0,2
28016,31-33,4,242,0,2
28016,42,11,001,0,2
28016,42,6,210,0,2
28016,42,3,230,0,2
28016,44-45,12,001,0,2
28016,44-45,4,220,0,2
28016,44-45,4,230,0,2
28016,48-49,3,001,0,2
28016,52,5,001,0,2
28016,52,4,210,0,2
28016,53,4,001,0,2
28016,53,3,210,0,2
28016,54,9,001,0,2
28016,54,8,210,0,2
28016,56,10,001,0,2
28016,56,5,210,0,2
28016,62,9,001,0,2
28016,62,5,210,0,2
28016,62,3,220,0,2
28016,72,13,001,0,2
28016,72,6,210,0,2
28016,72,4,220,0,2
