Zip Code,naics,Establishments,Employees,Payroll,IND Level
62821,00,226,001,82862,2
62821,00,120,210,0,2
62821,00,55,220,0,2
62821,00,26,230,0,2
62821,00,15,241,0,2
62821,00,6,242,0,2
62821,00,4,251,0,2
62821,21,14,001,0,2
62821,21,7,210,0,2
62821,21,3,230,0,2
62821,23,17,001,0,2
62821,23,11,210,0,2
62821,23,4,220,0,2
62821,31-33,8,001,0,2
62821,31-33,3,210,0,2
62821,42,12,001,0,2
62821,42,5,210,0,2
62821,42,5,230,0,2
62821,44-45,38,001,0,2
62821,44-45,16,210,0,2
62821,44-45,13,220,0,2
62821,44-45,5,230,0,2
62821,44-45,3,241,0,2
62821,48-49,9,001,0,2
62821,48-49,4,210,0,2
62821,51,8,001,0,2
62821,51,7,210,0,2
62821,52,14,001,0,2
62821,52,10,210,0,2
62821,53,6,001,0,2
62821,53,4,210,0,2
62821,54,14,001,0,2
62821,54,8,210,0,2
62821,54,5,220,0,2
62821,55,3,001,0,2
62821,56,3,001,0,2
62821,56,3,210,0,2
62821,62,24,001,0,2
62821,62,6,210,0,2
62821,62,10,220,0,2
62821,62,3,230,0,2
62821,62,3,241,0,2
62821,72,16,001,0,2
62821,72,3,210,0,2
62821,72,6,220,0,2
62821,72,4,230,0,2
62821,81,34,001,0,2
62821,81,29,210,0,2
62821,81,5,220,0,2
