	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
11000	17	17	0	Illinois	312140	Distilleries	31	0400000US17	16.11111111111111	418.77777777777777	26998.333333333332
11001	17	17	0	Illinois	312230	Tobacco manufacturing	31	0400000US17	2.0	0.0	0.0
11002	17	17	0	Illinois	313110	Fiber, yarn, and thread mills	31	0400000US17	7.555555555555555	17.0	316.1111111111111
11003	17	17	0	Illinois	313210	Broadwoven fabric mills	31	0400000US17	6.666666666666667	7.777777777777778	344.44444444444446
11004	17	17	0	Illinois	313220	Narrow fabric mills and schiffli machine embroidery	31	0400000US17	5.666666666666667	36.333333333333336	1487.111111111111
11005	17	17	0	Illinois	313230	Nonwoven fabric mills	31	0400000US17	7.222222222222222	101.0	4843.777777777777
11006	17	17	0	Illinois	313240	Knit fabric mills	31	0400000US17	2.0	0.0	0.0
11007	17	17	0	Illinois	313310	Textile and fabric finishing mills	31	0400000US17	21.11111111111111	282.44444444444446	15793.111111111111
11008	17	17	0	Illinois	313320	Fabric coating mills	31	0400000US17	3.6666666666666665	9.777777777777779	628.5555555555555
11009	17	17	0	Illinois	314110	Carpet and rug mills	31	0400000US17	2.2	0.0	0.0
11010	17	17	0	Illinois	314120	Curtain and linen mills	31	0400000US17	67.77777777777777	1094.0	30647.333333333332
11011	17	17	0	Illinois	314910	Textile bag and canvas mills	31	0400000US17	47.55555555555556	539.1111111111111	19215.88888888889
11012	17	17	0	Illinois	314994	Rope, cordage, twine, tire cord, and tire fabric mills	31	0400000US17	2.4	0.0	0.0
11013	17	17	0	Illinois	314999	All other miscellaneous textile product mills	31	0400000US17	80.55555555555556	721.8888888888889	25035.333333333332
11014	17	17	0	Illinois	315110	Hosiery and sock mills	31	0400000US17	1.3333333333333333	0.0	0.0
11015	17	17	0	Illinois	315190	Other apparel knitting mills	31	0400000US17	2.2	2.6	53.8
11016	17	17	0	Illinois	315210	Cut and sew apparel contractors	31	0400000US17	36.77777777777778	205.66666666666666	5731.888888888889
11017	17	17	0	Illinois	315220	Men's and boys' cut and sew apparel manufacturing	31	0400000US17	23.0	659.4444444444445	23194.333333333332
11018	17	17	0	Illinois	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	0400000US17	14.666666666666666	48.22222222222222	1947.888888888889
11019	17	17	0	Illinois	315280	Other cut and sew apparel manufacturing	31	0400000US17	15.333333333333334	476.8888888888889	15610.555555555555
11020	17	17	0	Illinois	315990	Apparel accessories and other apparel manufacturing	31	0400000US17	23.77777777777778	287.22222222222223	8964.444444444445
11021	17	17	0	Illinois	316110	Leather and hide tanning and finishing	31	0400000US17	3.4	87.6	3888.2
11022	17	17	0	Illinois	316210	Footwear manufacturing	31	0400000US17	3.6666666666666665	0.0	0.0
11023	17	17	0	Illinois	316992	Women's handbag and purse manufacturing	31	0400000US17	4.25	22.0	501.0
11024	17	17	0	Illinois	316998	All other leather good and allied product manufacturing	31	0400000US17	27.444444444444443	430.1111111111111	14087.111111111111
