	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
3416	17	17	0	Illinois	1131	Timber tract operations	11	0400000US17	3.2222222222222223	0.0	0.0
3417	17	17	0	Illinois	1132	Forest nurseries and gathering of forest products	11	0400000US17	2.2222222222222223	3.5555555555555554	84.88888888888889
3418	17	17	0	Illinois	1133	Logging	11	0400000US17	24.22222222222222	37.22222222222222	1414.7777777777778
3419	17	17	0	Illinois	1141	Fishing	11	0400000US17	4.222222222222222	7.555555555555555	204.22222222222223
3420	17	17	0	Illinois	1142	Hunting and trapping	11	0400000US17	7.333333333333333	40.44444444444444	1955.4444444444443
3421	17	17	0	Illinois	1151	Support activities for crop production	11	0400000US17	147.77777777777777	1137.888888888889	74981.55555555556
3422	17	17	0	Illinois	1152	Support activities for animal production	11	0400000US17	153.44444444444446	456.6666666666667	13232.444444444445
3423	17	17	0	Illinois	1153	Support activities for forestry	11	0400000US17	7.666666666666667	13.333333333333334	576.7777777777778
3424	17	17	0	Illinois	2111	Oil and gas extraction	21	0400000US17	159.33333333333334	990.3333333333334	68386.11111111111
3425	17	17	0	Illinois	2121	Coal mining	21	0400000US17	17.22222222222222	2934.0	231068.33333333334
3426	17	17	0	Illinois	2122	Metal ore mining	21	0400000US17	1.2	0.0	0.0
3427	17	17	0	Illinois	2123	Nonmetallic mineral mining and quarrying	21	0400000US17	175.33333333333334	2899.3333333333335	199609.11111111112
3428	17	17	0	Illinois	2131	Support activities for mining	21	0400000US17	175.0	1491.3333333333333	82277.66666666667
3429	17	17	0	Illinois	2211	Electric power generation, transmission and distribution	22	0400000US17	286.6666666666667	21781.555555555555	2623764.777777778
3430	17	17	0	Illinois	2212	Natural gas distribution	22	0400000US17	83.22222222222223	3530.1111111111113	295625.0
3431	17	17	0	Illinois	2213	Water, sewage and other systems	22	0400000US17	131.88888888888889	1371.5555555555557	118795.0
3432	17	17	0	Illinois	2361	Residential building construction	23	0400000US17	7577.777777777777	20697.444444444445	973078.1111111111
3433	17	17	0	Illinois	2362	Nonresidential building construction	23	0400000US17	1521.7777777777778	20832.777777777777	1629015.4444444445
3434	17	17	0	Illinois	2371	Utility system construction	23	0400000US17	574.6666666666666	12247.111111111111	1104915.111111111
3435	17	17	0	Illinois	2372	Land subdivision	23	0400000US17	136.55555555555554	523.8888888888889	42786.11111111111
3436	17	17	0	Illinois	2373	Highway, street, and bridge construction	23	0400000US17	420.55555555555554	6636.777777777777	874995.0
3437	17	17	0	Illinois	2379	Other heavy and civil engineering construction	23	0400000US17	212.88888888888889	3450.3333333333335	297773.44444444444
3438	17	17	0	Illinois	2381	Foundation, structure, and building exterior contractors	23	0400000US17	3973.4444444444443	24115.11111111111	1603664.4444444445
3439	17	17	0	Illinois	2382	Building equipment contractors	23	0400000US17	7059.222222222223	66917.44444444444	4912662.0
3440	17	17	0	Illinois	2383	Building finishing contractors	23	0400000US17	4745.555555555556	26548.0	1522968.5555555555
3441	17	17	0	Illinois	2389	Other specialty trade contractors	23	0400000US17	2524.6666666666665	15834.666666666666	1232707.5555555555
3442	17	17	0	Illinois	3111	Animal food manufacturing	31	0400000US17	59.666666666666664	1790.888888888889	98464.55555555556
3443	17	17	0	Illinois	3112	Grain and oilseed milling	31	0400000US17	45.0	5948.666666666667	375487.44444444444
3444	17	17	0	Illinois	3113	Sugar and confectionery product manufacturing	31	0400000US17	99.88888888888889	8085.666666666667	471835.55555555556
3445	17	17	0	Illinois	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0400000US17	74.55555555555556	7145.111111111111	303284.1111111111
3446	17	17	0	Illinois	3115	Dairy product manufacturing	31	0400000US17	69.11111111111111	4727.555555555556	272284.8888888889
3447	17	17	0	Illinois	3116	Animal slaughtering and processing	31	0400000US17	163.66666666666666	19024.0	844868.7777777778
3448	17	17	0	Illinois	3117	Seafood product preparation and packaging	31	0400000US17	6.444444444444445	459.6666666666667	22107.555555555555
3449	17	17	0	Illinois	3118	Bakeries and tortilla manufacturing	31	0400000US17	514.6666666666666	17782.444444444445	730823.1111111111
3450	17	17	0	Illinois	3119	Other food manufacturing	31	0400000US17	174.44444444444446	11015.888888888889	573620.3333333334
3451	17	17	0	Illinois	3121	Beverage manufacturing	31	0400000US17	181.55555555555554	4626.666666666667	210171.66666666666
3452	17	17	0	Illinois	3122	Tobacco manufacturing	31	0400000US17	2.0	0.0	0.0
3453	17	17	0	Illinois	3131	Fiber, yarn, and thread mills	31	0400000US17	7.555555555555555	17.0	316.1111111111111
3454	17	17	0	Illinois	3132	Fabric mills	31	0400000US17	21.555555555555557	492.22222222222223	24587.222222222223
3455	17	17	0	Illinois	3133	Textile and fabric finishing and fabric coating mills	31	0400000US17	24.77777777777778	291.1111111111111	16391.777777777777
3456	17	17	0	Illinois	3141	Textile furnishings mills	31	0400000US17	69.44444444444444	1098.5555555555557	30736.555555555555
3457	17	17	0	Illinois	3149	Other textile product mills	31	0400000US17	130.33333333333334	1305.7777777777778	45821.22222222222
3458	17	17	0	Illinois	3151	Apparel knitting mills	31	0400000US17	3.0	10.2	268.2
3459	17	17	0	Illinois	3152	Cut and sew apparel manufacturing	31	0400000US17	89.77777777777777	1535.3333333333333	52068.77777777778
3460	17	17	0	Illinois	3159	Apparel accessories and other apparel manufacturing	31	0400000US17	23.77777777777778	287.22222222222223	8964.444444444445
