	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
217	17	17	0	Illinois	11	Agriculture, forestry, fishing and hunting	11	0400000US17	350.1111111111111	2075.0	93830.77777777778
218	17	17	0	Illinois	21	Mining, quarrying, and oil and gas extraction	21	0400000US17	528.4444444444445	8317.555555555555	581530.6666666666
219	17	17	0	Illinois	22	Utilities	22	0400000US17	501.77777777777777	29049.222222222223	3169805.3333333335
220	17	17	0	Illinois	23	Construction	23	0400000US17	28747.11111111111	197803.55555555556	14194565.777777778
221	17	17	0	Illinois	42	Wholesale trade	42	0400000US17	18519.777777777777	320441.0	23737504.333333332
222	17	17	0	Illinois	51	Information	51	0400000US17	5670.555555555556	124148.11111111111	10167721.888888888
223	17	17	0	Illinois	52	Finance and insurance	52	0400000US17	21734.333333333332	328903.3333333333	32954626.888888888
224	17	17	0	Illinois	53	Real estate and rental and leasing	53	0400000US17	12868.888888888889	77904.44444444444	4477809.666666667
225	17	17	0	Illinois	54	Professional, scientific, and technical services	54	0400000US17	38867.555555555555	392857.1111111111	33697828.0
226	17	17	0	Illinois	55	Management of companies and enterprises	55	0400000US17	2350.222222222222	202838.11111111112	22730429.111111112
227	17	17	0	Illinois	56	Administrative and support and waste management and remediation services	56	0400000US17	17065.555555555555	508254.77777777775	17277268.222222224
228	17	17	0	Illinois	61	Educational services	61	0400000US17	4299.555555555556	166309.66666666666	6715512.0
229	17	17	0	Illinois	62	Health care and social assistance	62	0400000US17	33923.444444444445	797275.6666666666	36408429.666666664
230	17	17	0	Illinois	71	Arts, entertainment, and recreation	71	0400000US17	4918.777777777777	83467.55555555556	2806223.222222222
231	17	17	0	Illinois	72	Accommodation and food services	72	0400000US17	28268.88888888889	515966.22222222225	9689115.333333334
232	17	17	0	Illinois	81	Other services (except public administration)	81	0400000US17	32268.777777777777	247099.11111111112	8665934.222222222
233	17	17	0	Illinois	99	Industries not classified	99	0400000US17	303.77777777777777	287.8888888888889	11823.888888888889
