Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
16066,621310,19,1,0,6
16066,621310,16,210,0,6
16066,621320,6,1,0,6
16066,621320,3,210,0,6
16066,621320,3,220,0,6
16066,621330,6,1,0,6
16066,621330,3,210,0,6
16066,621340,10,1,0,6
16066,621340,3,210,0,6
16066,621340,3,220,0,6
16066,621399,3,1,0,6
16066,621420,5,1,0,6
16066,621420,3,210,0,6
16066,423420,5,1,0,6
16066,423420,4,210,0,6
16066,423450,4,1,0,6
16066,423520,3,1,0,6
16066,423610,3,1,0,6
16066,423690,5,1,0,6
16066,423710,3,1,0,6
16066,423810,5,1,0,6
16066,621511,3,1,0,6
16066,621610,4,1,0,6
16066,624410,12,1,0,6
16066,624410,4,220,0,6
16066,624410,5,241,0,6
16066,713940,8,1,0,6
16066,713940,3,210,0,6
16066,423810,3,241,0,6
16066,423830,11,1,0,6
16066,423830,5,230,0,6
16066,423850,3,1,0,6
16066,424490,3,1,0,6
16066,424610,4,1,0,6
16066,425120,11,1,0,6
16066,425120,9,210,0,6
16066,713940,3,220,0,6
16066,721110,11,1,0,6
16066,721110,7,241,0,6
16066,722310,5,1,0,6
16066,441110,3,1,0,6
16066,441310,6,1,0,6
16066,441310,4,220,0,6
16066,441320,3,1,0,6
16066,442110,6,1,0,6
16066,442110,5,210,0,6
16066,442210,3,1,0,6
16066,442299,4,1,0,6
16066,443142,6,1,0,6
16066,443142,3,220,0,6
16066,444190,3,1,0,6
16066,722511,33,1,0,6
16066,722511,3,210,0,6
16066,722511,3,220,0,6
16066,722511,3,230,0,6
16066,722511,14,241,0,6
16066,722511,7,242,0,6
16066,722511,3,251,0,6
16066,722513,34,1,0,6
16066,722513,5,210,0,6
16066,722513,4,220,0,6
16066,722513,10,230,0,6
16066,722513,12,241,0,6
16066,722515,11,1,0,6
16066,722515,4,210,0,6
16066,722515,4,230,0,6
16066,722515,3,241,0,6
16066,811111,4,1,0,6
16066,445110,5,1,0,6
16066,446110,5,1,0,6
16066,446110,3,241,0,6
16066,446120,3,1,0,6
16066,446130,3,1,0,6
16066,446191,3,1,0,6
16066,446199,3,1,0,6
16066,447110,11,1,0,6
16066,811191,3,1,0,6
16066,811191,3,230,0,6
16066,811212,3,1,0,6
16066,811219,3,1,0,6
16066,812112,16,1,0,6
16066,812112,5,210,0,6
16066,812112,3,220,0,6
16066,812112,7,230,0,6
16066,812113,15,1,0,6
16066,812113,10,210,0,6
16066,812113,5,220,0,6
16066,812199,8,1,0,6
16066,812199,4,210,0,6
16066,447110,4,220,0,6
16066,447110,3,241,0,6
16066,448110,3,1,0,6
16066,448120,10,1,0,6
16066,448120,4,220,0,6
16066,448120,6,230,0,6
16066,448130,6,1,0,6
16066,448130,4,230,0,6
16066,448140,6,1,0,6
16066,448140,4,241,0,6
16066,448210,4,1,0,6
16066,448210,3,210,0,6
16066,448310,3,1,0,6
16066,448310,3,220,0,6
16066,812320,4,1,0,6
16066,813110,16,1,0,6
16066,813110,7,220,0,6
16066,813110,3,230,0,6
16066,451110,3,1,0,6
16066,451120,5,1,0,6
16066,452311,3,1,0,6
16066,452319,3,1,0,6
16066,453220,3,1,0,6
16066,453310,4,1,0,6
16066,453910,3,1,0,6
16066,453991,3,1,0,6
16066,453998,7,1,0,6
16066,453998,3,230,0,6
16066,454110,5,1,0,6
16066,454390,6,1,0,6
16066,454390,5,210,0,6
16066,484121,4,1,0,6
16066,488510,3,1,0,6
16066,511210,4,1,0,6
16066,511210,3,210,0,6
16066,512110,3,1,0,6
16066,512110,3,210,0,6
16066,517312,9,1,0,6
16066,517312,5,210,0,6
16066,522110,17,1,0,6
16066,522110,5,210,0,6
16066,522110,8,220,0,6
16066,522120,4,1,0,6
16066,522130,3,1,0,6
16066,523120,4,1,0,6
16066,523920,3,1,0,6
16066,524113,3,1,0,6
16066,524126,6,1,0,6
16066,524126,4,210,0,6
16066,524210,23,1,0,6
16066,524210,19,210,0,6
16066,531110,7,1,0,6
16066,531110,4,210,0,6
16066,531110,3,220,0,6
16066,531120,6,1,0,6
16066,531120,4,210,0,6
16066,531210,10,1,0,6
16066,531210,7,210,0,6
16066,531311,3,1,0,6
16066,531312,3,1,0,6
16066,541110,9,1,0,6
16066,541110,7,210,0,6
16066,541211,8,1,0,6
16066,541211,4,210,0,6
16066,541330,18,1,0,6
16066,541330,6,210,0,6
16066,541330,5,230,0,6
16066,541330,4,241,0,6
16066,541511,8,1,0,6
16066,541511,4,210,0,6
16066,541511,3,220,0,6
16066,541512,5,1,0,6
16066,541611,10,1,0,6
16066,541611,6,210,0,6
16066,541613,5,1,0,6
16066,541613,5,210,0,6
16066,541620,3,1,0,6
16066,541620,3,210,0,6
16066,541810,3,1,0,6
16066,541810,3,210,0,6
16066,541940,8,1,0,6
16066,541940,4,230,0,6
16066,551112,4,1,0,6
16066,551112,3,210,0,6
16066,551114,19,1,0,6
16066,551114,9,210,0,6
16066,551114,3,230,0,6
16066,551114,3,241,0,6
16066,561110,4,1,0,6
16066,561312,3,1,0,6
16066,561320,17,1,0,6
16066,561320,5,210,0,6
16066,561320,3,230,0,6
16066,561320,4,242,0,6
16066,561320,3,251,0,6
16066,561612,3,1,0,6
16066,236118,10,1,0,6
16066,236118,8,210,0,6
16066,236220,4,1,0,6
16066,238210,7,1,0,6
16066,238210,6,210,0,6
16066,561621,4,1,0,6
16066,561621,4,210,0,6
16066,561720,7,1,0,6
16066,561720,5,210,0,6
16066,561730,7,1,0,6
16066,561730,5,210,0,6
16066,562910,3,1,0,6
16066,611110,5,1,0,6
16066,611620,4,1,0,6
16066,611620,3,210,0,6
16066,238220,9,1,0,6
16066,238220,4,210,0,6
16066,238910,5,1,0,6
16066,611691,3,1,0,6
16066,621111,43,1,0,6
16066,621111,13,210,0,6
16066,621111,10,220,0,6
16066,621111,10,230,0,6
16066,621111,10,241,0,6
16066,621210,22,1,0,6
16066,621210,9,210,0,6
16066,621210,11,220,0,6
