Zip Code,naics,Establishments,Employees,Payroll,IND Level
63556,81,10,001,0,2
63556,81,10,210,0,2
63556,00,74,001,84460,2
63556,00,42,210,0,2
63556,00,17,220,0,2
63556,00,6,230,0,2
63556,00,4,241,0,2
63556,00,4,242,0,2
63556,23,7,001,0,2
63556,23,4,220,0,2
63556,31-33,3,001,0,2
63556,42,4,001,0,2
63556,42,3,210,0,2
63556,44-45,15,001,0,2
63556,44-45,6,210,0,2
63556,44-45,4,220,0,2
63556,44-45,3,230,0,2
63556,48-49,3,001,0,2
63556,52,6,001,0,2
63556,52,4,210,0,2
63556,54,5,001,0,2
63556,54,4,210,0,2
63556,56,3,001,0,2
63556,62,10,001,0,2
63556,62,5,210,0,2
