Zip Code,naics,Establishments,Employees,Payroll,IND Level
30504,51,3,001,0,2
30504,51,3,210,0,2
30504,52,32,001,0,2
30504,52,24,210,0,2
30504,52,6,220,0,2
30504,53,26,001,0,2
30504,53,19,210,0,2
30504,53,5,220,0,2
30504,54,30,001,0,2
30504,54,23,210,0,2
30504,54,3,220,0,2
30504,54,3,230,0,2
30504,56,15,001,0,2
30504,56,8,210,0,2
30504,56,3,230,0,2
30504,61,4,001,0,2
30504,61,3,210,0,2
30504,62,19,001,0,2
30504,62,9,210,0,2
30504,62,3,220,0,2
30504,62,5,230,0,2
30504,71,7,001,0,2
30504,71,5,210,0,2
30504,72,22,001,0,2
30504,72,7,210,0,2
30504,72,3,220,0,2
30504,72,3,230,0,2
30504,72,8,241,0,2
30504,81,46,001,0,2
30504,81,27,210,0,2
30504,81,13,220,0,2
30504,00,386,001,331513,2
30504,00,213,210,0,2
30504,00,62,220,0,2
30504,00,47,230,0,2
30504,00,29,241,0,2
30504,00,18,242,0,2
30504,00,12,251,0,2
30504,00,4,252,0,2
30504,23,37,001,0,2
30504,23,24,210,0,2
30504,23,6,220,0,2
30504,23,5,230,0,2
30504,31-33,31,001,0,2
30504,31-33,4,210,0,2
30504,31-33,5,220,0,2
30504,31-33,4,241,0,2
30504,31-33,7,242,0,2
30504,31-33,5,251,0,2
30504,31-33,3,252,0,2
30504,42,17,001,0,2
30504,42,8,210,0,2
30504,42,4,230,0,2
30504,42,3,241,0,2
30504,44-45,75,001,0,2
30504,44-45,37,210,0,2
30504,44-45,13,220,0,2
30504,44-45,9,230,0,2
30504,44-45,7,241,0,2
30504,44-45,6,242,0,2
30504,48-49,18,001,0,2
30504,48-49,9,210,0,2
30504,48-49,7,230,0,2
