Zip Code,naics,Establishments,Employees,Payroll,IND Level
65613,71,7,001,0,2
65613,71,3,210,0,2
65613,71,3,241,0,2
65613,72,37,001,0,2
65613,72,11,210,0,2
65613,72,9,220,0,2
65613,72,8,230,0,2
65613,72,8,241,0,2
65613,81,50,001,0,2
65613,81,35,210,0,2
65613,81,11,220,0,2
65613,81,3,230,0,2
65613,00,423,001,346945,2
65613,00,220,210,0,2
65613,00,88,220,0,2
65613,00,66,230,0,2
65613,00,33,241,0,2
65613,00,8,242,0,2
65613,00,4,252,0,2
65613,00,3,254,0,2
65613,23,30,001,0,2
65613,23,13,210,0,2
65613,23,9,220,0,2
65613,23,6,230,0,2
65613,31-33,11,001,0,2
65613,31-33,4,210,0,2
65613,31-33,3,220,0,2
65613,42,13,001,0,2
65613,42,7,210,0,2
65613,42,3,241,0,2
65613,44-45,93,001,0,2
65613,44-45,47,210,0,2
65613,44-45,20,220,0,2
65613,44-45,19,230,0,2
65613,44-45,5,241,0,2
65613,48-49,14,001,0,2
65613,48-49,11,210,0,2
65613,51,6,001,0,2
65613,51,3,230,0,2
65613,52,28,001,0,2
65613,52,18,210,0,2
65613,52,7,230,0,2
65613,53,17,001,0,2
65613,53,14,210,0,2
65613,54,37,001,0,2
65613,54,24,210,0,2
65613,54,6,220,0,2
65613,54,5,230,0,2
65613,56,14,001,0,2
65613,56,11,210,0,2
65613,61,5,001,0,2
65613,62,57,001,0,2
65613,62,19,210,0,2
65613,62,16,220,0,2
65613,62,8,230,0,2
65613,62,7,241,0,2
65613,62,5,242,0,2
