Zip Code,naics,Establishments,Employees,Payroll,IND Level
60123,00,1458,001,1572879,2
60123,00,763,210,0,2
60123,00,250,220,0,2
60123,00,200,230,0,2
60123,00,131,241,0,2
60123,00,54,242,0,2
60123,00,43,251,0,2
60123,00,8,252,0,2
60123,00,6,254,0,2
60123,00,3,260,0,2
60123,23,156,001,0,2
60123,23,97,210,0,2
60123,23,24,220,0,2
60123,23,14,230,0,2
60123,23,14,241,0,2
60123,23,5,251,0,2
60123,55,12,001,0,2
60123,55,4,210,0,2
60123,55,3,220,0,2
60123,55,3,230,0,2
60123,56,104,001,0,2
60123,56,72,210,0,2
60123,56,8,220,0,2
60123,56,9,230,0,2
60123,56,4,241,0,2
60123,56,4,242,0,2
60123,56,5,251,0,2
60123,31-33,113,001,0,2
60123,31-33,30,210,0,2
60123,31-33,9,220,0,2
60123,31-33,22,230,0,2
60123,31-33,27,241,0,2
60123,31-33,12,242,0,2
60123,31-33,10,251,0,2
60123,61,24,001,0,2
60123,61,9,210,0,2
60123,61,5,220,0,2
60123,61,7,230,0,2
60123,62,197,001,0,2
60123,62,74,210,0,2
60123,62,47,220,0,2
60123,62,42,230,0,2
60123,62,19,241,0,2
60123,62,7,242,0,2
60123,62,5,251,0,2
60123,42,117,001,0,2
60123,42,46,210,0,2
60123,42,20,220,0,2
60123,42,21,230,0,2
60123,42,17,241,0,2
60123,42,8,242,0,2
60123,42,4,251,0,2
60123,71,15,001,0,2
60123,71,9,210,0,2
60123,71,5,220,0,2
60123,72,88,001,0,2
60123,72,16,210,0,2
60123,72,20,220,0,2
60123,72,20,230,0,2
60123,72,22,241,0,2
60123,72,9,242,0,2
60123,44-45,100,001,0,2
60123,44-45,47,210,0,2
60123,44-45,22,220,0,2
60123,44-45,12,230,0,2
60123,44-45,11,241,0,2
60123,44-45,5,251,0,2
60123,81,123,001,0,2
60123,81,80,210,0,2
60123,81,25,220,0,2
60123,81,12,230,0,2
60123,81,3,241,0,2
60123,48-49,86,001,0,2
60123,48-49,72,210,0,2
60123,48-49,4,220,0,2
60123,48-49,8,230,0,2
60123,51,19,001,0,2
60123,51,13,210,0,2
60123,51,3,242,0,2
60123,52,93,001,0,2
60123,52,51,210,0,2
60123,52,24,220,0,2
60123,52,8,230,0,2
60123,52,3,241,0,2
60123,53,49,001,0,2
60123,53,35,210,0,2
60123,53,9,220,0,2
60123,53,5,230,0,2
60123,54,159,001,0,2
60123,54,107,210,0,2
60123,54,25,220,0,2
60123,54,16,230,0,2
60123,54,8,241,0,2
