Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33040,53,146,001,0,2
33040,53,119,210,0,2
33040,53,12,220,0,2
33040,53,10,230,0,2
33040,53,5,241,0,2
33040,54,166,001,0,2
33040,54,142,210,0,2
33040,54,16,220,0,2
33040,54,7,230,0,2
33040,00,1638,001,553362,2
33040,00,1008,210,0,2
33040,00,280,220,0,2
33040,00,181,230,0,2
33040,00,112,241,0,2
33040,00,39,242,0,2
33040,00,16,251,0,2
33040,11,9,001,0,2
33040,11,9,210,0,2
33040,23,125,001,0,2
33040,23,98,210,0,2
33040,23,13,220,0,2
33040,23,9,230,0,2
33040,23,3,241,0,2
33040,55,3,001,0,2
33040,56,94,001,0,2
33040,56,73,210,0,2
33040,56,10,220,0,2
33040,56,7,230,0,2
33040,31-33,25,001,0,2
33040,31-33,18,210,0,2
33040,31-33,3,220,0,2
33040,42,33,001,0,2
33040,42,26,210,0,2
33040,42,5,220,0,2
33040,61,18,001,0,2
33040,61,10,210,0,2
33040,61,6,230,0,2
33040,62,109,001,0,2
33040,62,55,210,0,2
33040,62,33,220,0,2
33040,62,15,230,0,2
33040,62,4,241,0,2
33040,44-45,323,001,0,2
33040,44-45,187,210,0,2
33040,44-45,74,220,0,2
33040,44-45,34,230,0,2
33040,44-45,20,241,0,2
33040,44-45,6,251,0,2
33040,71,61,001,0,2
33040,71,38,210,0,2
33040,71,9,220,0,2
33040,71,6,230,0,2
33040,71,7,241,0,2
33040,72,298,001,0,2
33040,72,95,210,0,2
33040,72,56,220,0,2
33040,72,61,230,0,2
33040,72,52,241,0,2
33040,72,26,242,0,2
33040,72,7,251,0,2
33040,81,102,001,0,2
33040,81,70,210,0,2
33040,81,22,220,0,2
33040,81,7,230,0,2
33040,81,3,241,0,2
33040,48-49,58,001,0,2
33040,48-49,31,210,0,2
33040,48-49,13,220,0,2
33040,48-49,5,230,0,2
33040,48-49,6,241,0,2
33040,48-49,3,242,0,2
33040,51,24,001,0,2
33040,51,12,210,0,2
33040,51,4,220,0,2
33040,51,5,230,0,2
33040,52,42,001,0,2
33040,52,23,210,0,2
33040,52,10,220,0,2
33040,52,6,230,0,2
