Zip Code,naics,Establishments,Employees,Payroll,IND Level
56549,00,127,001,36892,2
56549,00,75,210,0,2
56549,00,28,220,0,2
56549,00,13,230,0,2
56549,00,10,241,0,2
56549,23,26,001,0,2
56549,23,20,210,0,2
56549,23,5,220,0,2
56549,31-33,7,001,0,2
56549,31-33,3,210,0,2
56549,42,7,001,0,2
56549,44-45,14,001,0,2
56549,44-45,4,210,0,2
56549,44-45,6,220,0,2
56549,48-49,7,001,0,2
56549,48-49,5,210,0,2
56549,52,5,001,0,2
56549,52,3,210,0,2
56549,53,4,001,0,2
56549,53,4,210,0,2
56549,54,12,001,0,2
56549,54,10,210,0,2
56549,56,3,001,0,2
56549,56,3,210,0,2
56549,62,8,001,0,2
56549,62,3,210,0,2
56549,72,8,001,0,2
56549,72,3,230,0,2
56549,81,21,001,0,2
56549,81,14,210,0,2
56549,81,7,220,0,2
