Zip Code,naics,Establishments,Employees,Payroll,IND Level
54732,00,58,001,18990,2
54732,00,34,210,0,2
54732,00,12,220,0,2
54732,00,6,230,0,2
54732,00,4,241,0,2
54732,11,3,001,0,2
54732,23,5,001,0,2
54732,23,3,210,0,2
54732,31-33,5,001,0,2
54732,31-33,3,230,0,2
54732,44-45,9,001,0,2
54732,44-45,4,210,0,2
54732,44-45,4,220,0,2
54732,48-49,5,001,0,2
54732,48-49,4,210,0,2
54732,54,5,001,0,2
54732,54,4,210,0,2
54732,62,10,001,0,2
54732,62,6,210,0,2
54732,72,4,001,0,2
54732,72,3,210,0,2
54732,81,6,001,0,2
54732,81,5,210,0,2
