fips,Naics,Establishments,Employees,Payroll
6,115111,8,81,4893
6,115113,53,1344,59847
6,115115,182,6856,237611
6,115116,126,1431,82739
6,114111,75,193,10833
6,114210,7,28,723
6,113310,206,1270,94386
6,115114,229,11042,533851
6,114112,29,65,2299
6,115112,295,2450,123117
6,115210,508,1947,72889
6,115310,60,616,33062
6,113110,3,152,12640
6,212399,3,69,2004
6,212321,100,1777,157657
6,211120,116,4436,639371
6,212312,4,174,15740
6,213111,45,1822,142703
6,212221,3,0,232
6,211130,12,202,30345
6,212319,10,210,19700
6,213112,162,2704,207713
6,221122,230,28986,4219821
6,221112,72,1274,192775
6,221116,6,340,36172
6,221111,16,182,21812
6,221210,180,9203,1057595
6,221118,7,8,724
6,221320,10,62,6533
6,221114,47,720,80361
6,221330,12,54,5748
6,221310,425,4561,422877
6,221115,42,826,90547
6,238990,3228,31727,1959507
6,236220,4275,77397,7335850
6,238310,2274,49632,3182310
6,238210,9055,106172,8322389
6,238350,2666,19821,1092243
6,238330,1989,12983,703736
6,238130,908,23286,1152838
6,238150,833,7942,583421
6,237310,741,24222,2364479
6,236210,325,5781,536586
6,237210,607,2488,213622
6,238140,1304,14779,728073
6,236117,798,12733,1364166
6,236116,396,5178,454901
6,236115,6791,29596,1678455
6,237120,98,5754,396674
6,238290,700,11369,1041450
6,238390,890,10280,575024
6,238190,661,6111,395969
6,237990,307,7051,765937
6,238320,4561,31858,1566534
6,238220,10575,119660,8587515
6,238110,1895,34053,2365667
6,237130,444,19933,1921667
6,236118,14536,62114,3248166
6,238160,2437,22549,1280096
6,238170,223,1775,101061
6,238910,2627,34711,2676374
6,238120,445,11089,749860
6,238340,1678,13166,685181
6,237110,860,17607,1540888
6,316998,64,1022,40284
6,311999,86,2414,119066
6,314999,254,2736,113584
6,311611,17,5347,208753
6,315990,92,995,45032
6,312112,28,1381,62253
6,312120,466,12254,618781
6,313210,35,384,17091
6,311314,3,272,28380
6,314110,12,1151,65914
6,311513,41,4383,278554
6,311351,22,910,50648
6,311920,114,2243,115085
6,311812,433,15395,678388
6,311352,73,4411,168423
6,311821,22,937,37658
6,311512,3,738,61497
6,314120,135,1844,74940
6,315210,1626,13092,346136
6,312140,53,425,18402
6,311111,30,754,35177
6,311423,49,2591,133282
6,311824,38,1623,94728
6,311514,13,440,29553
6,313320,7,100,5860
6,313110,6,10,266
6,311930,21,564,47548
6,311211,8,183,15993
6,311511,32,3896,313374
6,316210,31,352,12576
6,311813,15,1775,87203
6,311411,25,2521,100153
6,311412,55,5067,211903
6,311421,117,7669,434325
6,315110,3,23,407
6,311520,73,1249,55986
6,312113,4,115,6921
6,313240,22,550,25583
6,316110,8,14,416
6,311941,31,2772,174039
6,311612,93,6011,290858
6,315220,75,1454,61336
6,313220,10,154,5759
6,311340,48,1156,57966
6,313230,6,73,1923
6,311119,70,1900,120673
6,315190,16,422,15729
6,315280,100,1097,42108
6,311919,35,2019,109999
6,311991,150,13663,670704
6,311615,30,8099,239654
6,311613,9,570,34429
6,311811,1087,13570,342338
6,311212,13,1613,92499
6,311911,72,4813,230807
6,311710,23,1058,43665
6,312111,59,6195,352435
