,relevant_naics,estab,emp,payann,fips
422443,5112,3,9,653,06057
422444,5121,10,46,1071,06057
422445,5151,4,39,1187,06057
422446,5173,22,171,10952,06057
422447,5191,3,20,1549,06057
422448,5221,30,212,9682,06057
422449,5222,8,466,39153,06057
422450,5223,8,24,1353,06057
422451,5231,13,32,6179,06057
422452,5239,30,74,7222,06057
422453,5242,42,206,13892,06057
422454,5241,6,22,2275,06057
422455,5311,55,139,3869,06057
422456,5312,79,155,7288,06057
422457,5313,46,605,39126,06057
422458,5324,3,5,185,06057
422459,5321,3,9,417,06057
422460,5322,5,24,620,06057
422461,5411,50,185,15233,06057
422462,5412,55,183,8403,06057
422463,5413,62,318,21420,06057
422464,5414,18,27,1151,06057
422465,5415,43,307,33983,06057
422466,5416,73,143,9916,06057
422467,5417,6,30,6540,06057
422468,5418,4,5,304,06057
422469,5419,31,208,8377,06057
422470,5511,5,75,3829,06057
422471,5611,9,35,1693,06057
422472,5613,8,36,1281,06057
422473,5614,8,36,968,06057
422474,5615,12,58,3098,06057
422475,5616,9,24,1326,06057
422476,5617,130,680,26450,06057
422477,5619,9,32,1509,06057
422478,5621,5,88,5591,06057
422479,5629,3,15,1413,06057
422480,6111,8,298,9097,06057
422481,6114,3,11,2121,06057
422482,6115,3,32,1522,06057
422483,6116,26,157,2328,06057
422484,6117,5,9,277,06057
422485,6211,82,476,39016,06057
422486,6212,55,346,16213,06057
422487,6213,62,309,11223,06057
422488,6214,20,385,18975,06057
422489,6215,6,21,1468,06057
422490,6219,3,59,2833,06057
422491,6231,4,617,20664,06057
422492,6232,11,56,1571,06057
422493,6233,9,251,6342,06057
422494,6239,6,208,6842,06057
422495,6242,3,37,1083,06057
422496,6244,35,167,3681,06057
422497,7111,8,15,483,06057
422498,7113,6,15,283,06057
422499,7115,6,5,308,06057
422500,7121,6,35,806,06057
422501,7131,3,15,680,06057
422502,7139,51,878,19774,06057
422503,6241,30,384,12911,06057
422504,7211,25,2929,46586,06057
422505,7223,13,67,1115,06057
422506,7224,12,128,1866,06057
422507,8111,69,385,16553,06057
422508,8113,4,3,194,06057
422509,7212,10,34,1501,06057
422510,7225,197,3079,61461,06057
422511,8114,10,15,295,06057
422512,8121,27,81,1456,06057
422513,8122,3,20,832,06057
422514,8123,7,15,237,06057
422515,8129,10,53,1108,06057
422516,8131,48,447,8570,06057
422517,8132,13,65,3113,06057
422518,8133,19,173,7263,06057
422519,8134,10,31,651,06057
422520,8139,24,371,13607,06057
422521,1151,66,716,36996,06107
422522,1152,18,47,1997,06107
422523,1153,5,81,2931,06107
422524,2123,3,12,598,06107
422525,2211,9,333,46219,06107
422526,2212,5,119,10363,06107
422527,2213,11,66,5538,06107
422528,2361,128,598,27935,06107
422529,2362,50,314,18794,06107
422530,2371,30,366,29586,06107
422531,2372,3,5,136,06107
422532,2373,9,77,5083,06107
422533,2379,3,12,722,06107
422534,2381,96,809,26876,06107
422535,2382,152,1881,112703,06107
422536,2383,89,730,27516,06107
422537,2389,61,468,26388,06107
422538,3111,7,672,50073,06107
422539,3114,11,2348,122118,06107
422540,3115,13,2501,164346,06107
422541,3116,3,617,14760,06107
422542,3118,17,325,11637,06107
422543,3119,12,1290,52824,06107
422544,3121,6,42,1850,06107
422545,3219,9,344,14135,06107
422546,3222,9,1055,55633,06107
422547,3231,15,483,24301,06107
422548,3253,6,33,3091,06107
422549,3261,13,1080,55309,06107
422550,3255,4,49,4038,06107
422551,3262,3,24,802,06107
422552,3273,13,157,4285,06107
422553,3323,11,473,31536,06107
422554,3327,17,157,6960,06107
422555,3328,3,5,144,06107
422556,3331,13,172,7764,06107
422557,3335,3,11,378,06107
422558,3339,4,300,18759,06107
422559,3345,3,315,9801,06107
422560,3371,3,12,236,06107
422561,3399,5,14,424,06107
422562,4232,3,20,321,06107
422563,4233,13,128,5565,06107
422564,4235,3,76,5074,06107
422565,4236,16,119,6977,06107
422566,4237,17,143,8866,06107
422567,4231,21,411,17951,06107
422568,4234,12,304,22557,06107
422569,4238,73,891,49926,06107
422570,4239,15,95,4387,06107
422571,4241,6,82,5948,06107
422572,4242,8,260,11120,06107
422573,4244,71,1176,73806,06107
422574,4245,13,187,16104,06107
422575,4246,5,68,4704,06107
422576,4247,10,227,18447,06107
422577,4249,61,615,51993,06107
422578,4251,27,464,22897,06107
422579,4411,42,1061,48302,06107
422580,4412,11,102,4283,06107
422581,4413,86,700,21176,06107
422582,4421,22,189,7485,06107
422583,4422,24,207,6134,06107
422584,4431,20,155,3811,06107
422585,4441,52,1583,45761,06107
422586,4451,140,2869,75990,06107
422587,4452,34,249,5989,06107
422588,4442,28,157,4585,06107
422589,4453,26,92,1484,06107
422590,4461,77,983,32963,06107
422591,4481,89,1545,20328,06107
422592,4471,146,1074,23768,06107
422593,4482,31,346,5294,06107
422594,4483,21,123,3664,06107
422595,4511,29,453,7503,06107
422596,4512,3,16,453,06107
422597,4523,59,3153,82428,06107
422598,4531,9,38,606,06107
422599,4522,5,542,9843,06107
422600,4532,16,197,3360,06107
422601,4533,12,132,2984,06107
422602,4539,42,215,6102,06107
422603,4541,17,133,4176,06107
422604,4543,22,150,6013,06107
422605,4841,93,866,49347,06107
422606,4842,101,999,54266,06107
422607,4851,6,279,9916,06107
422608,4859,3,79,1996,06107
422609,4881,7,25,1031,06107
422610,4884,20,77,2906,06107
422611,4885,13,119,9248,06107
422612,4921,5,452,19352,06107
422613,4922,8,90,2411,06107
422614,4931,28,3044,112459,06107
422615,4889,3,30,770,06107
422616,5111,7,119,5722,06107
422617,5121,8,168,3692,06107
422618,5151,7,30,917,06107
422619,5173,52,786,40433,06107
422620,5179,6,22,571,06107
422621,5182,3,25,1022,06107
422622,5221,81,1021,56635,06107
422623,5222,38,388,31085,06107
422624,5223,41,96,2690,06107
422625,5231,17,56,7427,06107
422626,5239,26,77,6526,06107
422627,5241,17,670,33159,06107
422628,5242,137,862,70393,06107
422629,5311,141,415,16804,06107
422630,5312,77,215,7651,06107
422631,5313,77,324,11099,06107
422632,5321,10,59,2106,06107
422633,5322,22,115,5312,06107
422634,5323,4,54,1804,06107
422635,5324,12,128,8930,06107
422636,5411,70,283,16107,06107
422637,5412,129,587,28622,06107
422638,5413,77,488,33827,06107
422639,5414,9,20,732,06107
422640,5415,14,112,7247,06107
422641,5416,72,315,19425,06107
422642,5417,8,65,4010,06107
422643,5418,14,98,2286,06107
422644,5419,40,325,16729,06107
422645,5511,16,405,23644,06107
422646,5611,21,198,10810,06107
422647,5613,34,4938,109475,06107
422648,5614,23,289,11814,06107
422649,5615,10,55,2791,06107
422650,5616,18,289,7016,06107
422651,5617,162,1182,34762,06107
422652,5619,8,184,5807,06107
422653,5621,11,185,8397,06107
422654,5629,8,153,5817,06107
422655,6111,8,374,13740,06107
422656,6112,4,317,16200,06107
422657,6113,3,46,1134,06107
422658,6115,4,63,1900,06107
422659,6116,26,161,2181,06107
422660,6117,5,4,99,06107
422661,6211,263,1411,113631,06107
422662,6212,140,981,47286,06107
422663,6213,105,637,22090,06107
422664,6214,57,1792,106704,06107
422665,6215,17,170,8349,06107
422666,6219,7,202,9122,06107
422667,6221,3,5324,314263,06107
422668,6231,20,2304,59519,06107
422669,6232,60,687,16395,06107
422670,6216,11,172,6955,06107
422671,6233,34,433,10056,06107
422672,6239,8,125,4256,06107
422673,6242,13,322,10640,06107
422674,6243,11,447,9988,06107
422675,6244,47,307,6354,06107
422676,7113,4,33,1084,06107
422677,6241,71,1744,43595,06107
422678,7121,6,51,1546,06107
422679,7132,3,453,13348,06107
422680,7139,47,607,13006,06107
422681,7212,9,31,1114,06107
422682,7223,13,75,895,06107
422683,7211,48,736,19130,06107
422684,7224,12,73,1098,06107
422685,7225,581,9769,167833,06107
422686,8111,189,1200,39982,06107
422687,8112,5,7,197,06107
422688,8113,44,308,14655,06107
422689,8114,7,35,1130,06107
422690,8121,53,245,5076,06107
422691,8122,17,130,3539,06107
422692,8123,14,121,2763,06107
422693,8129,12,51,1168,06107
422694,8131,152,989,21145,06107
422695,8133,8,60,1984,06107
422696,8134,16,176,4527,06107
422697,8139,32,126,5551,06107
422698,1141,10,33,874,06059
422699,1151,11,74,3666,06059
422700,1152,21,100,4122,06059
422701,2212,15,766,67195,06059
422702,8132,9,24,336,06107
422703,2111,12,64,6646,06059
422704,2123,4,52,3524,06059
422705,2131,18,256,15866,06059
422706,2211,56,1858,225108,06059
422707,2213,18,127,7650,06059
422708,1151,15,336,17053,06113
422709,1152,10,28,730,06113
422710,2123,4,52,5542,06113
422711,2131,5,41,2549,06113
422712,2211,3,609,78160,06113
422713,2213,3,10,1021,06113
422714,1151,3,6,326,06081
422715,1152,16,44,1773,06081
422716,2361,100,531,35196,06113
422717,2362,25,400,39868,06113
422718,2371,15,212,16836,06113
422719,2372,8,11,506,06113
422720,2373,8,472,52848,06113
422721,2379,5,40,3060,06113
422722,2381,41,604,33006,06113
422723,2382,64,809,63680,06113
422724,2383,56,374,18032,06113
422725,2389,20,202,13643,06113
422726,2123,4,47,12146,06081
422727,2211,4,562,84997,06081
422728,2213,10,123,11547,06081
422729,2361,724,3269,216249,06081
422730,2362,115,3618,430164,06081
422731,2371,15,414,47910,06081
422732,2372,14,40,2806,06081
422733,2373,12,196,20623,06081
422734,2381,165,1669,112854,06081
422735,3114,5,689,66955,06113
422736,3112,7,847,47503,06113
422737,3118,6,208,5192,06113
422738,3119,5,377,21690,06113
422739,3121,20,522,13503,06113
422740,3219,10,270,11957,06113
422741,3231,19,282,11459,06113
422742,3254,4,78,6487,06113
422743,3261,5,297,13892,06113
422744,3273,5,911,51909,06113
422745,3323,7,200,17229,06113
422746,3327,5,33,1617,06113
422747,3331,6,38,1574,06113
422748,3335,3,154,13236,06113
422749,3339,3,21,1443,06113
422750,3345,3,31,1976,06113
422751,3362,4,465,14639,06113
422752,3366,4,185,19487,06113
422753,3371,4,18,837,06113
422754,3399,7,115,3885,06113
422755,2382,461,6141,523828,06081
422756,2383,361,2735,175295,06081
422757,2389,86,867,66227,06081
422758,4231,28,545,38764,06113
422759,4232,7,74,2830,06113
422760,4233,15,576,30136,06113
422761,4234,10,172,15901,06113
422762,4235,6,101,7457,06113
422763,4236,18,241,18538,06113
422764,4237,12,214,13337,06113
422765,4238,61,945,71724,06113
422766,4239,14,132,6325,06113
422767,4242,6,259,13354,06113
422768,4244,32,1592,92538,06113
422769,4245,7,174,20331,06113
422770,4246,7,40,3056,06113
422771,4247,6,146,11381,06113
422772,3114,4,24,974,06081
422773,3113,5,1701,65529,06081
422774,3115,6,66,3876,06081
422775,3116,3,15,873,06081
422776,3118,52,1318,49894,06081
422777,3119,10,426,27771,06081
422778,3121,26,235,6946,06081
422779,3152,7,39,2381,06081
422780,3219,11,101,6285,06081
422781,3231,56,1212,77224,06081
422782,3241,4,45,5752,06081
422783,3251,3,32,1934,06081
422784,3254,23,11551,2640784,06081
422785,3255,4,75,5261,06081
422786,3261,11,201,12672,06081
422787,4248,4,439,27353,06113
422788,4249,34,977,59451,06113
422789,4411,19,476,30309,06113
422790,4412,8,227,12064,06113
422791,4251,14,73,3388,06113
422792,4413,49,366,14219,06113
422793,4421,8,310,9893,06113
422794,4422,7,20,960,06113
422795,4431,9,185,3741,06113
422796,4441,30,767,20626,06113
422797,4442,11,84,1945,06113
422798,4451,64,2009,57202,06113
422799,3272,4,41,4406,06081
422800,3273,7,152,12290,06081
422801,3279,5,38,1747,06081
422802,3323,25,203,15584,06081
422803,3321,4,159,9230,06081
422804,3327,41,434,26980,06081
422805,3328,11,180,17796,06081
422806,3329,10,149,8871,06081
422807,3332,6,29,2145,06081
422808,3333,11,36,3235,06081
422809,3335,5,22,1435,06081
422810,3339,8,86,10673,06081
422811,3341,3,269,40737,06081
422812,3342,8,107,18932,06081
422813,3344,10,497,37977,06081
422814,3345,26,1568,235454,06081
422815,3346,3,23,2811,06081
422816,3353,4,258,33470,06081
422817,3359,9,292,23888,06081
422818,3363,4,421,73300,06081
422819,3364,4,79,9708,06081
422820,3369,4,123,9300,06081
422821,4452,13,61,1007,06113
422822,4453,11,59,633,06113
422823,4461,31,420,13368,06113
422824,4471,45,375,8629,06113
422825,4481,27,366,6344,06113
422826,4482,8,61,816,06113
422827,4483,8,32,1100,06113
422828,4511,21,182,3441,06113
422829,4512,3,12,568,06113
422830,4523,22,1542,40760,06113
422831,3371,21,178,9771,06081
422832,3372,10,91,6912,06081
422833,3391,42,890,147503,06081
422834,3399,46,408,38460,06081
422835,4231,42,531,34230,06081
422836,4232,52,750,64473,06081
422837,4233,20,112,6145,06081
422838,4531,4,34,601,06113
422839,4532,11,50,1401,06113
422840,4533,9,129,2548,06113
422841,4539,30,139,5087,06113
422842,4234,133,4387,683344,06081
422843,4541,28,165,9568,06113
422844,4543,11,101,2862,06113
422845,4841,63,1512,80184,06113
422846,4842,37,526,33610,06113
422847,4853,4,8,81,06113
422848,4859,7,47,793,06113
422849,4881,7,121,7394,06113
422850,4884,14,157,5678,06113
422851,4885,11,177,9058,06113
422852,4236,95,1103,113904,06081
422853,4235,18,158,12044,06081
422854,4237,42,487,61389,06081
422855,4238,98,901,72462,06081
422856,4239,73,1377,171216,06081
422857,4921,6,1760,82197,06113
422858,4922,3,7,325,06113
422859,4931,28,2218,103254,06113
422860,5111,7,61,2451,06113
422861,5121,5,54,1166,06113
422862,5173,44,541,39859,06113
422863,4241,24,115,8522,06081
422864,5151,3,6,237,06113
422865,5179,5,12,287,06113
422866,5182,12,616,28843,06113
422867,5191,4,150,9341,06113
422868,5221,51,472,25596,06113
422869,5222,20,89,8686,06113
422870,5223,16,58,1832,06113
422871,5231,9,9,1814,06113
422872,5239,37,110,10059,06113
422873,4242,40,6235,2527815,06081
422874,4243,30,360,18052,06081
422875,4244,170,3244,215434,06081
422876,4245,8,43,8451,06081
422877,4246,18,143,13466,06081
422878,4247,6,43,3322,06081
422879,4248,24,519,37830,06081
422880,4249,73,431,23933,06081
422881,5241,9,162,13257,06113
422882,5242,43,229,17312,06113
422883,5311,98,463,15985,06113
422884,5312,81,209,10345,06113
422885,5313,81,660,25385,06113
422886,5321,16,181,11805,06113
422887,5322,6,75,2486,06113
422888,5323,3,12,400,06113
422889,5324,23,188,11934,06113
422890,5411,64,174,9057,06113
422891,4251,82,360,36720,06081
422892,4411,69,2814,205834,06081
422893,4412,10,67,2851,06081
422894,4413,74,674,28131,06081
422895,4421,57,594,27766,06081
422896,4422,58,605,17462,06081
422897,4431,67,832,33330,06081
422898,5412,54,263,9181,06113
422899,5413,72,913,77596,06113
422900,5414,10,21,1152,06113
422901,5415,45,238,28723,06113
422902,5416,104,447,29298,06113
422903,5418,17,208,7749,06113
422904,5419,54,521,28847,06113
422905,5417,48,903,93270,06113
422906,4441,145,3122,124325,06081
422907,4442,17,228,10675,06081
422908,4451,214,7422,260526,06081
422909,4452,52,587,14317,06081
422910,4453,47,283,11231,06081
422911,5511,20,1175,120306,06113
422912,5611,24,115,9095,06113
422913,5612,4,26,701,06113
422914,5613,15,614,21268,06113
422915,5614,16,194,8233,06113
422916,5615,7,19,1606,06113
422917,5616,12,194,7195,06113
422918,5619,9,141,5964,06113
422919,5621,9,197,10337,06113
422920,6111,13,374,9316,06113
422921,6115,3,13,383,06113
422922,4461,168,2298,103893,06081
422923,4481,184,3275,71395,06081
422924,5617,105,1302,35921,06113
422925,4471,130,1080,40488,06081
422926,4482,53,584,9281,06081
422927,6116,30,234,3025,06113
422928,4483,45,248,14455,06081
422929,6117,7,15,741,06113
422930,6211,66,1195,89380,06113
422931,6212,90,527,27286,06113
422932,6213,62,423,13843,06113
422933,6214,20,619,41248,06113
422934,6215,9,95,3034,06113
422935,6219,10,306,17836,06113
422936,6216,5,116,4713,06113
422937,6231,6,647,23380,06113
422938,6232,17,251,6895,06113
422939,6233,14,681,19687,06113
422940,6239,5,59,1695,06113
422941,4511,92,1150,26288,06081
422942,4512,12,160,3603,06081
422943,4522,7,970,20894,06081
422944,4523,40,3778,137040,06081
422945,4531,32,152,4161,06081
422946,4532,54,810,26869,06081
422947,4533,36,374,9591,06081
422948,6241,39,567,13802,06113
422949,6242,13,211,7710,06113
422950,6243,5,181,3218,06113
422951,6244,63,487,11238,06113
422952,7111,3,22,311,06113
422953,7112,3,498,5699,06113
422954,7113,4,11,198,06113
422955,7115,10,36,1045,06113
422956,7121,7,42,998,06113
422957,7139,40,726,12183,06113
422958,4539,75,579,21138,06081
422959,7211,40,2922,121256,06113
422960,7223,13,132,2385,06113
422961,4541,167,3896,263914,06081
422962,7224,17,238,3848,06113
422963,4542,6,23,671,06081
422964,4543,32,185,7839,06081
422965,4811,47,20850,2049799,06081
422966,4812,3,136,22025,06081
422967,4841,86,694,33450,06081
422968,4842,53,374,18788,06081
422969,4851,3,335,16407,06081
422970,4853,68,579,24015,06081
422971,7225,358,6621,117674,06113
422972,8111,129,926,37757,06113
422973,8112,11,24,1056,06113
422974,8113,11,62,2888,06113
422975,8114,5,42,1879,06113
422976,8121,70,224,3808,06113
422977,8122,10,35,1057,06113
422978,8123,17,96,3001,06113
422979,8129,22,158,4700,06113
422980,4854,5,257,10342,06081
422981,4859,30,797,30703,06081
422982,4855,11,67,9565,06081
422983,4871,7,56,1459,06081
422984,4872,6,10,302,06081
422985,4884,40,413,14169,06081
422986,4881,31,3913,115918,06081
422987,4885,195,2748,193584,06081
422988,4889,4,11,367,06081
422989,4921,37,3076,141295,06081
422990,4922,27,1259,46216,06081
422991,4931,26,1098,52915,06081
422992,8131,65,537,11021,06113
422993,8132,8,134,4555,06113
422994,8133,12,47,2282,06113
422995,8134,16,117,1713,06113
422996,8139,40,353,22836,06113
422997,5111,35,481,52638,06081
422998,5112,219,21492,5714943,06081
422999,5121,54,701,46995,06081
423000,5122,4,45,3801,06081
423001,5151,8,98,6632,06081
423002,5173,128,1682,129183,06081
423003,5179,8,162,14014,06081
423004,5182,122,5932,1198462,06081
423005,1133,33,337,25401,06023
423006,1141,12,21,477,06023
423007,1151,5,31,1512,06023
423008,5191,104,23700,12000380,06081
423009,5221,234,2722,272086,06081
423010,1152,5,9,228,06023
423011,5222,48,707,95888,06081
423012,5223,95,5616,1667230,06081
423013,5231,115,1380,418131,06081
423014,1153,8,79,3932,06023
423015,2213,3,38,1412,06023
423016,2361,106,332,11916,06023
423017,2362,24,333,20662,06023
423018,2372,3,22,870,06023
423019,2371,7,39,3915,06023
423020,2373,14,147,20202,06023
423021,2379,3,26,2659,06023
423022,2381,22,300,15033,06023
423023,2382,61,300,15969,06023
423024,2383,40,160,6439,06023
423025,2389,19,137,7977,06023
423026,5239,435,4986,1831778,06081
423027,5241,52,637,131218,06081
423028,5242,328,2608,292242,06081
423029,5259,8,52,12645,06081
423030,5311,442,2309,169594,06081
423031,3113,4,36,851,06023
423032,3114,3,0,20,06023
423033,3115,3,103,7501,06023
423034,3117,3,251,11163,06023
423035,3118,13,219,4473,06023
423036,3119,8,53,1118,06023
423037,3121,10,106,4292,06023
423038,3219,6,54,1607,06023
423039,3211,8,591,31318,06023
423040,3231,8,54,1916,06023
423041,3253,5,76,2684,06023
423042,3256,5,16,435,06023
423043,3259,5,49,2029,06023
423044,3273,3,31,1789,06023
423045,3323,4,59,2808,06023
423046,3371,4,12,315,06023
423047,3372,5,37,1764,06023
423048,3391,4,142,5679,06023
423049,3399,5,107,3489,06023
423050,4234,3,28,1700,06023
423051,4231,6,23,1285,06023
423052,4233,4,28,1612,06023
423053,4236,9,41,2529,06023
423054,4237,3,20,1028,06023
423055,4238,9,67,3371,06023
423056,4239,8,73,2362,06023
423057,4241,3,34,1505,06023
423058,4244,23,326,12883,06023
423059,4242,4,21,704,06023
423060,5312,420,1234,121363,06081
423061,5313,325,1547,122948,06081
423062,5321,56,1363,71925,06081
423063,4245,4,4,207,06023
423064,5322,22,466,29335,06081
423065,5323,4,42,2601,06081
423066,5324,45,601,35586,06081
423067,5331,6,32,2550,06081
423068,4247,6,58,3673,06023
423069,4248,6,134,6976,06023
423070,4249,14,220,11415,06023
423071,4251,3,20,306,06023
423072,4411,21,416,21389,06023
423073,4412,6,50,1811,06023
423074,4413,29,254,9582,06023
423075,4421,9,54,1920,06023
423076,4422,14,124,3978,06023
423077,4431,19,111,3123,06023
423078,4441,40,578,21090,06023
423079,5411,393,3126,490610,06081
423080,4442,36,383,14455,06023
423081,5412,358,1936,137489,06081
423082,5413,274,2674,311477,06081
423083,5414,101,278,19452,06081
423084,5415,791,10851,1598948,06081
423085,4451,56,1639,47292,06023
423086,4452,13,110,1612,06023
423087,4453,12,86,1776,06023
423088,4461,35,460,17013,06023
423089,4471,57,512,12406,06023
423090,4481,45,354,6246,06023
423091,4482,9,78,909,06023
423092,4511,28,251,5787,06023
423093,5416,753,4720,599806,06081
423094,4483,10,36,763,06023
423095,5417,369,15769,3154668,06081
423096,5418,100,1072,114018,06081
423097,5419,190,2120,222866,06081
423098,4512,7,46,798,06023
423099,4523,16,768,21802,06023
423100,4531,6,11,162,06023
423101,4532,24,143,2567,06023
423102,4533,24,113,2356,06023
423103,4539,30,147,3872,06023
423104,4541,5,68,2412,06023
423105,4543,18,97,4475,06023
423106,4842,24,246,13904,06023
423107,4884,11,77,2665,06023
423108,4841,21,130,7588,06023
423109,5511,196,7813,1414085,06081
423110,5611,128,1530,130538,06081
423111,5612,9,434,22035,06081
423112,5613,148,5238,278127,06081
423113,5614,81,1050,58561,06081
423114,4921,6,128,6321,06023
423115,4922,5,14,508,06023
423116,5111,7,47,2042,06023
423117,5151,10,119,3592,06023
423118,5173,23,191,11419,06023
423119,5191,3,8,228,06023
423120,5221,43,538,27277,06023
423121,5222,11,78,8526,06023
423122,5223,16,153,9555,06023
423123,5231,8,18,2863,06023
423124,5239,23,80,8452,06023
423125,5241,10,30,2553,06023
423126,5242,41,207,14455,06023
423127,5615,95,633,43610,06081
423128,5311,76,208,6892,06023
423129,5616,66,3124,131471,06081
423130,5617,530,6912,272990,06081
423131,5619,51,1419,78543,06081
423132,5621,22,785,65861,06081
423133,5312,34,77,3290,06023
423134,5313,28,172,7394,06023
423135,5321,6,31,893,06023
423136,5322,11,74,2112,06023
423137,5323,3,6,664,06023
423138,5324,5,34,1287,06023
423139,5411,60,198,8855,06023
423140,5412,41,208,7915,06023
423141,5413,48,445,26476,06023
423142,5414,3,6,230,06023
423143,5415,17,90,6353,06023
423144,5416,55,303,19833,06023
423145,5622,7,179,8454,06081
423146,5629,7,43,3182,06081
423147,6111,64,2928,186457,06081
423148,6112,3,51,2414,06081
423149,6113,11,965,34844,06081
423150,6114,31,166,11275,06081
423151,6115,16,185,5804,06081
423152,6116,263,2830,89519,06081
423153,6117,50,463,37362,06081
423154,5417,7,415,10873,06023
423155,6211,475,4441,467879,06081
423156,5418,5,53,1179,06023
423157,5419,17,237,8970,06023
423158,5511,12,243,13343,06023
423159,5613,7,335,11066,06023
423160,5614,9,31,815,06023
423161,5615,4,39,1577,06023
423162,5616,9,121,4060,06023
423163,5611,13,186,8803,06023
423164,5617,51,312,7767,06023
423165,5619,7,18,1230,06023
423166,5621,8,184,7355,06023
423167,5629,6,35,1851,06023
423168,6111,9,147,4371,06023
423169,6113,3,36,1474,06023
423170,6116,16,107,1446,06023
423171,6212,534,3214,170037,06081
423172,6213,350,1651,88810,06081
423173,6214,103,4143,548851,06081
423174,6215,56,1541,240530,06081
423175,6216,88,2749,169949,06081
423176,6212,52,343,17197,06023
423177,6211,87,641,55181,06023
423178,6213,63,441,14556,06023
423179,6214,19,715,38030,06023
423180,6215,4,17,2140,06023
423181,6216,4,107,4937,06023
423182,6219,8,134,6198,06023
423183,6221,4,1827,130459,06023
423184,6231,5,294,11792,06023
423185,6232,15,267,7263,06023
423186,6233,13,343,8796,06023
423187,6239,4,12,293,06023
423188,6241,56,1358,34233,06023
423189,6219,14,607,41711,06081
423190,6221,9,5722,582173,06081
423191,6232,113,1335,44061,06081
423192,6231,39,1907,78712,06081
423193,6233,131,2213,72757,06081
423194,6239,7,72,3002,06081
423195,6242,34,402,19177,06081
423196,6243,13,391,9646,06081
423197,6241,194,3785,131775,06081
423198,6242,13,131,3474,06023
423199,6243,6,141,2187,06023
423200,6244,54,397,7759,06023
423201,7111,5,28,481,06023
423202,7113,5,15,630,06023
423203,7121,10,38,1056,06023
423204,7139,31,428,6284,06023
423205,7211,57,1319,35787,06023
423206,7212,13,68,1892,06023
423207,7132,3,221,6577,06023
423208,7223,12,550,4397,06023
423209,7224,31,264,5364,06023
423210,6244,343,2636,90289,06081
423211,7111,21,116,3358,06081
423212,7113,10,155,5628,06081
423213,7225,275,4061,69123,06023
423214,7112,11,21,950,06081
423215,7114,7,12,462,06081
423216,7115,40,71,3871,06081
423217,7121,13,186,9238,06081
423218,7131,11,224,5854,06081
423219,7139,196,5195,117589,06081
423220,7132,5,843,50377,06081
423221,8111,87,496,20222,06023
423222,8113,10,30,1290,06023
423223,8114,6,15,244,06023
423224,8121,24,112,2355,06023
423225,8122,5,23,622,06023
423226,8123,14,122,3485,06023
423227,8129,16,68,1183,06023
423228,8131,59,351,6064,06023
423229,8132,11,103,4117,06023
423230,8133,23,182,7162,06023
423231,7211,147,5855,226941,06081
423232,7212,14,66,2507,06081
423233,7223,222,5974,225146,06081
423234,7225,1771,29451,778581,06081
423235,7224,59,1374,34405,06081
423236,8111,505,3049,140226,06081
423237,8134,20,108,2895,06023
423238,8139,22,55,1561,06023
423239,2361,3,4,458,06003
