Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
29201,3273,3,1,0,4
29201,4231,13,1,0,4
29201,4231,3,220,0,4
29201,4231,5,230,0,4
29201,4232,9,1,0,4
29201,4232,5,230,0,4
29201,5611,9,1,0,4
29201,5611,3,220,0,4
29201,5611,3,230,0,4
29201,5613,14,1,0,4
29201,5613,3,210,0,4
29201,5613,3,241,0,4
29201,5613,4,251,0,4
29201,5614,15,1,0,4
29201,5614,6,210,0,4
29201,5614,3,220,0,4
29201,5614,3,230,0,4
29201,5616,10,1,0,4
29201,5616,3,230,0,4
29201,4233,4,210,0,4
29201,4233,14,1,0,4
29201,4233,4,230,0,4
29201,4233,4,241,0,4
29201,4234,8,1,0,4
29201,4234,4,210,0,4
29201,4234,3,230,0,4
29201,4235,3,1,0,4
29201,4236,6,1,0,4
29201,4237,19,1,0,4
29201,4237,5,210,0,4
29201,4237,12,220,0,4
29201,5617,17,1,0,4
29201,5617,7,210,0,4
29201,5617,5,220,0,4
29201,5617,5,241,0,4
29201,5619,4,1,0,4
29201,5621,3,1,0,4
29201,6111,4,1,0,4
29201,6115,3,1,0,4
29201,6116,10,1,0,4
29201,6116,8,210,0,4
29201,4238,11,1,0,4
29201,4238,3,210,0,4
29201,4238,3,230,0,4
29201,4239,5,1,0,4
29201,4241,3,1,0,4
29201,4242,5,1,0,4
29201,4246,5,1,0,4
29201,4246,3,220,0,4
29201,4249,5,1,0,4
29201,4249,3,210,0,4
29201,4411,3,1,0,4
29201,6211,50,1,0,4
29201,6211,26,210,0,4
29201,6211,8,220,0,4
29201,6211,6,230,0,4
29201,6211,7,241,0,4
29201,6212,10,1,0,4
29201,6212,6,210,0,4
29201,6212,3,220,0,4
29201,4413,5,230,0,4
29201,4413,13,1,0,4
29201,4413,4,210,0,4
29201,4413,4,220,0,4
29201,4421,5,1,0,4
29201,4422,3,1,0,4
29201,4431,4,1,0,4
29201,4441,6,1,0,4
29201,4451,3,1,0,4
29201,4461,9,1,0,4
29201,4461,6,210,0,4
29201,4471,15,1,0,4
29201,4471,6,210,0,4
29201,4471,7,220,0,4
29201,6213,46,1,0,4
29201,6213,29,210,0,4
29201,6213,7,220,0,4
29201,6213,10,230,0,4
29201,6214,13,1,0,4
29201,6214,5,210,0,4
29201,6214,3,230,0,4
29201,6214,3,241,0,4
29201,6215,5,1,0,4
29201,4481,11,1,0,4
29201,4481,7,210,0,4
29201,4481,3,241,0,4
29201,4483,7,1,0,4
29201,4483,4,210,0,4
29201,4483,3,220,0,4
29201,4511,5,1,0,4
29201,4511,3,210,0,4
29201,4523,5,1,0,4
29201,6216,9,1,0,4
29201,6216,3,241,0,4
29201,6219,3,1,0,4
29201,6241,33,1,0,4
29201,6241,10,210,0,4
29201,6241,4,220,0,4
29201,6241,8,230,0,4
29201,6241,8,241,0,4
29201,6242,4,1,0,4
29201,6243,4,1,0,4
