Zip Code,naics,Establishments,Employees,Payroll,IND Level
75159,00,227,001,99837,2
75159,00,102,210,0,2
75159,00,61,220,0,2
75159,00,29,230,0,2
75159,00,28,241,0,2
75159,00,5,242,0,2
75159,23,45,001,0,2
75159,23,21,210,0,2
75159,23,12,220,0,2
75159,23,4,230,0,2
75159,23,7,241,0,2
75159,31-33,9,001,0,2
75159,31-33,4,210,0,2
75159,31-33,3,241,0,2
75159,42,8,001,0,2
75159,42,3,210,0,2
75159,42,3,220,0,2
75159,44-45,35,001,0,2
75159,44-45,14,210,0,2
75159,44-45,10,220,0,2
75159,44-45,9,230,0,2
75159,48-49,16,001,0,2
75159,48-49,12,210,0,2
75159,51,5,001,0,2
75159,51,3,220,0,2
75159,52,12,001,0,2
75159,52,6,210,0,2
75159,52,4,220,0,2
75159,53,12,001,0,2
75159,53,10,210,0,2
75159,54,7,001,0,2
75159,54,5,220,0,2
75159,56,9,001,0,2
75159,56,4,210,0,2
75159,56,4,220,0,2
75159,62,10,001,0,2
75159,62,3,230,0,2
75159,72,26,001,0,2
75159,72,5,210,0,2
75159,72,4,220,0,2
75159,72,5,230,0,2
75159,72,11,241,0,2
75159,81,27,001,0,2
75159,81,14,210,0,2
75159,81,9,220,0,2
75159,81,4,230,0,2
