Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
10994,00,497,001,308364,2
10994,00,222,210,0,2
10994,00,96,220,0,2
10994,00,78,230,0,2
10994,00,61,241,0,2
10994,00,26,242,0,2
10994,00,14,251,0,2
10994,23,30,001,0,2
10994,23,20,210,0,2
10994,23,4,242,0,2
10994,31-33,9,001,0,2
10994,31-33,3,210,0,2
10994,42,23,001,0,2
10994,42,16,210,0,2
10994,44-45,148,001,0,2
10994,44-45,40,210,0,2
10994,44-45,41,220,0,2
10994,44-45,32,230,0,2
10994,44-45,19,241,0,2
10994,44-45,10,242,0,2
10994,44-45,6,251,0,2
10994,48-49,4,001,0,2
10994,51,21,001,0,2
10994,51,9,210,0,2
10994,51,4,230,0,2
10994,51,3,241,0,2
10994,52,16,001,0,2
10994,52,10,210,0,2
10994,52,3,220,0,2
10994,53,14,001,0,2
10994,53,10,210,0,2
10994,53,3,220,0,2
10994,54,35,001,0,2
10994,54,24,210,0,2
10994,54,5,220,0,2
10994,54,4,230,0,2
10994,56,39,001,0,2
10994,56,21,210,0,2
10994,56,8,220,0,2
10994,56,6,230,0,2
10994,56,4,241,0,2
10994,61,9,001,0,2
10994,61,5,210,0,2
10994,61,3,220,0,2
10994,62,48,001,0,2
10994,62,22,210,0,2
10994,62,6,220,0,2
10994,62,12,230,0,2
10994,62,7,241,0,2
10994,71,17,001,0,2
10994,71,7,210,0,2
10994,71,5,241,0,2
10994,72,50,001,0,2
10994,72,15,210,0,2
10994,72,11,220,0,2
10994,72,5,230,0,2
10994,72,14,241,0,2
10994,72,3,242,0,2
10994,81,28,001,0,2
10994,81,16,210,0,2
10994,81,7,220,0,2
10994,81,4,230,0,2
