Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
95829,23611,8,1,0,5
95829,23611,6,210,0,5
95829,23622,3,1,0,5
95829,23816,6,1,0,5
95829,23832,3,1,0,5
95829,23832,3,210,0,5
95829,23833,4,1,0,5
95829,23833,3,210,0,5
95829,23899,3,1,0,5
95829,42332,3,1,0,5
95829,44531,3,1,0,5
95829,44531,3,210,0,5
95829,48411,10,1,0,5
95829,48411,8,210,0,5
95829,48412,7,1,0,5
95829,48412,7,210,0,5
95829,48422,4,1,0,5
95829,52412,5,1,0,5
95829,52412,5,210,0,5
95829,53111,3,1,0,5
95829,53121,4,1,0,5
95829,53121,3,210,0,5
95829,54121,4,1,0,5
95829,54121,3,210,0,5
95829,54151,5,1,0,5
95829,54151,4,210,0,5
95829,54161,5,1,0,5
95829,54161,5,210,0,5
95829,56172,4,1,0,5
95829,56172,3,210,0,5
95829,56173,19,1,0,5
95829,56173,3,210,0,5
95829,56173,6,220,0,5
95829,56173,5,230,0,5
95829,56173,3,241,0,5
95829,62121,7,1,0,5
95829,62121,3,210,0,5
95829,62331,14,1,0,5
95829,62331,9,210,0,5
95829,62331,4,220,0,5
95829,62399,4,1,0,5
95829,62399,3,230,0,5
95829,62412,3,1,0,5
95829,62441,7,1,0,5
95829,62441,3,210,0,5
95829,62441,4,220,0,5
95829,72251,18,1,0,5
95829,72251,5,210,0,5
95829,72251,4,220,0,5
95829,72251,6,241,0,5
95829,81112,3,1,0,5
95829,81211,12,1,0,5
95829,81211,8,210,0,5
95829,81211,4,220,0,5
95829,81311,15,1,0,5
95829,81311,12,210,0,5
