Zip Code,naics,Establishments,Employees,Payroll,IND Level
68845,44-45,5,230,0,2
68845,48-49,16,001,0,2
68845,48-49,7,210,0,2
68845,48-49,3,230,0,2
68845,51,3,001,0,2
68845,52,32,001,0,2
68845,52,24,210,0,2
68845,52,7,220,0,2
68845,53,16,001,0,2
68845,53,16,210,0,2
68845,54,34,001,0,2
68845,54,23,210,0,2
68845,54,4,220,0,2
68845,54,6,230,0,2
68845,55,3,001,0,2
68845,56,19,001,0,2
68845,56,10,210,0,2
68845,56,4,220,0,2
68845,56,4,241,0,2
68845,62,82,001,0,2
68845,62,32,210,0,2
68845,62,13,220,0,2
68845,62,15,230,0,2
68845,62,13,241,0,2
68845,62,5,242,0,2
68845,62,3,251,0,2
68845,71,12,001,0,2
68845,71,6,210,0,2
68845,72,41,001,0,2
68845,72,8,210,0,2
68845,72,6,220,0,2
68845,72,13,230,0,2
68845,72,13,241,0,2
68845,81,43,001,0,2
68845,81,28,210,0,2
68845,81,5,220,0,2
68845,81,5,230,0,2
68845,81,3,241,0,2
68845,00,423,001,253032,2
68845,00,225,210,0,2
68845,00,72,220,0,2
68845,00,58,230,0,2
68845,00,43,241,0,2
68845,00,12,242,0,2
68845,00,9,251,0,2
68845,00,4,252,0,2
68845,11,3,001,0,2
68845,23,72,001,0,2
68845,23,51,210,0,2
68845,23,13,220,0,2
68845,23,5,230,0,2
68845,23,3,241,0,2
68845,31-33,6,001,0,2
68845,31-33,3,210,0,2
68845,42,9,001,0,2
68845,42,4,210,0,2
68845,44-45,30,001,0,2
68845,44-45,10,210,0,2
68845,44-45,11,220,0,2
