Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
18052,238110,7,1,0,6
18052,238110,3,230,0,6
18052,238210,6,1,0,6
18052,238210,3,220,0,6
18052,238220,7,1,0,6
18052,238220,5,210,0,6
18052,238320,3,1,0,6
18052,238350,4,1,0,6
18052,238390,4,1,0,6
18052,238990,6,1,0,6
18052,238990,4,210,0,6
18052,811111,5,220,0,6
18052,812112,14,1,0,6
18052,812112,4,210,0,6
18052,812112,5,220,0,6
18052,812112,3,230,0,6
18052,812113,8,1,0,6
18052,812113,5,210,0,6
18052,812113,3,220,0,6
18052,812199,6,1,0,6
18052,812199,4,210,0,6
18052,812910,3,1,0,6
18052,423830,5,1,0,6
18052,423830,3,210,0,6
18052,425120,3,1,0,6
18052,425120,3,210,0,6
18052,813110,18,1,0,6
18052,813110,7,210,0,6
18052,813110,7,220,0,6
18052,813110,3,241,0,6
18052,813410,5,1,0,6
18052,813410,3,210,0,6
18052,441310,5,1,0,6
18052,441320,6,1,0,6
18052,441320,3,220,0,6
18052,442110,13,1,0,6
18052,442110,7,210,0,6
18052,442110,3,241,0,6
18052,442210,3,1,0,6
18052,442299,5,1,0,6
18052,442299,3,241,0,6
18052,443142,7,1,0,6
18052,443142,3,220,0,6
18052,444190,5,1,0,6
18052,444190,3,220,0,6
18052,445110,9,1,0,6
18052,445110,4,210,0,6
18052,445120,6,1,0,6
18052,445120,5,210,0,6
18052,445310,6,1,0,6
18052,445310,5,210,0,6
18052,446110,3,1,0,6
18052,446120,9,1,0,6
18052,446120,3,210,0,6
18052,446120,3,230,0,6
18052,446130,11,1,0,6
18052,446130,3,210,0,6
18052,446130,5,220,0,6
18052,446191,3,1,0,6
18052,447110,10,1,0,6
18052,447110,4,210,0,6
18052,447110,3,220,0,6
18052,448110,4,1,0,6
18052,448120,21,1,0,6
18052,448120,6,210,0,6
18052,448120,3,220,0,6
18052,448120,8,230,0,6
18052,448120,4,241,0,6
18052,448130,5,1,0,6
18052,448140,21,1,0,6
18052,448140,3,210,0,6
18052,448140,6,230,0,6
18052,448140,8,241,0,6
18052,448140,4,242,0,6
18052,448150,6,1,0,6
18052,448150,4,220,0,6
18052,448190,7,1,0,6
18052,448190,3,241,0,6
18052,448210,19,1,0,6
18052,448210,4,210,0,6
18052,448210,8,220,0,6
18052,448210,6,230,0,6
18052,448310,11,1,0,6
18052,448310,3,210,0,6
18052,448310,6,220,0,6
18052,451110,4,1,0,6
18052,451120,4,1,0,6
18052,452210,5,1,0,6
18052,452210,5,251,0,6
18052,452319,5,1,0,6
18052,453220,6,1,0,6
18052,453220,3,230,0,6
18052,453910,4,1,0,6
18052,453998,6,1,0,6
18052,453998,3,210,0,6
18052,454310,3,1,0,6
18052,484110,4,1,0,6
18052,484110,4,210,0,6
18052,484121,4,1,0,6
18052,484121,4,210,0,6
18052,484220,3,1,0,6
18052,484220,3,210,0,6
18052,488410,3,1,0,6
18052,517312,7,1,0,6
18052,517312,6,230,0,6
18052,522110,7,1,0,6
18052,522110,4,220,0,6
18052,523120,4,1,0,6
18052,523930,4,1,0,6
18052,523930,4,210,0,6
18052,524210,10,1,0,6
18052,524210,6,210,0,6
18052,531110,4,1,0,6
18052,531110,3,220,0,6
18052,531120,4,1,0,6
18052,531210,6,1,0,6
18052,531210,5,210,0,6
18052,541110,9,1,0,6
18052,541110,8,210,0,6
18052,541211,3,1,0,6
18052,541211,3,210,0,6
18052,541213,3,1,0,6
18052,541512,3,1,0,6
18052,541940,4,1,0,6
18052,541940,3,230,0,6
18052,551114,4,1,0,6
18052,561720,3,1,0,6
18052,561730,3,1,0,6
18052,621111,11,1,0,6
18052,621111,5,210,0,6
18052,621111,3,230,0,6
18052,621210,11,1,0,6
18052,621210,4,210,0,6
18052,621210,3,220,0,6
18052,621210,3,230,0,6
18052,621340,3,1,0,6
18052,621610,4,1,0,6
18052,623210,4,1,0,6
18052,623312,3,1,0,6
18052,623312,3,251,0,6
18052,624120,5,1,0,6
18052,624410,11,1,0,6
18052,624410,4,210,0,6
18052,624410,4,230,0,6
18052,624410,3,241,0,6
18052,722511,25,1,0,6
18052,722511,4,210,0,6
18052,722511,5,230,0,6
18052,722511,5,241,0,6
18052,722511,8,242,0,6
18052,722513,35,1,0,6
18052,722513,6,210,0,6
18052,722513,5,220,0,6
18052,722513,7,230,0,6
18052,722513,13,241,0,6
18052,722513,3,242,0,6
18052,722515,11,1,0,6
18052,722515,4,230,0,6
18052,722515,4,241,0,6
18052,811111,12,1,0,6
18052,811111,7,210,0,6
18052,236115,3,1,0,6
18052,236118,7,1,0,6
18052,236118,7,210,0,6
