Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
02199,55,11,001,0,2
02199,55,4,210,0,2
02199,55,3,241,0,2
02199,56,9,001,0,2
02199,56,3,241,0,2
02199,62,8,001,0,2
02199,62,3,241,0,2
02199,71,3,001,0,2
02199,72,24,001,0,2
02199,72,6,220,0,2
02199,72,4,230,0,2
02199,72,7,241,0,2
02199,72,3,251,0,2
02199,81,15,001,0,2
02199,81,7,210,0,2
02199,81,4,241,0,2
02199,00,282,001,2932999,2
02199,00,90,210,0,2
02199,00,56,220,0,2
02199,00,44,230,0,2
02199,00,46,241,0,2
02199,00,16,242,0,2
02199,00,17,251,0,2
02199,00,8,252,0,2
02199,00,3,260,0,2
02199,42,6,001,0,2
02199,42,4,210,0,2
02199,44-45,57,001,0,2
02199,44-45,16,210,0,2
02199,44-45,12,220,0,2
02199,44-45,15,230,0,2
02199,44-45,9,241,0,2
02199,51,9,001,0,2
02199,51,3,210,0,2
02199,51,3,220,0,2
02199,52,66,001,0,2
02199,52,20,210,0,2
02199,52,17,220,0,2
02199,52,10,230,0,2
02199,52,6,241,0,2
02199,52,5,242,0,2
02199,52,6,251,0,2
02199,53,20,001,0,2
02199,53,8,210,0,2
02199,53,5,220,0,2
02199,53,3,241,0,2
02199,54,49,001,0,2
02199,54,21,210,0,2
02199,54,5,220,0,2
02199,54,6,230,0,2
02199,54,6,241,0,2
02199,54,3,242,0,2
02199,54,3,251,0,2
02199,54,4,252,0,2
