Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
80134,48-49,27,1,0,2
80134,48-49,20,210,0,2
80134,48-49,4,220,0,2
80134,48-49,3,230,0,2
80134,51,21,1,0,2
80134,51,14,210,0,2
80134,51,4,241,0,2
80134,52,116,1,0,2
80134,52,90,210,0,2
80134,52,17,220,0,2
80134,52,7,230,0,2
80134,99,5,1,0,2
80134,99,5,210,0,2
80134,53,147,1,0,2
80134,53,140,210,0,2
80134,53,4,220,0,2
80134,53,3,230,0,2
80134,54,345,1,0,2
80134,54,303,210,0,2
80134,54,24,220,0,2
80134,54,14,230,0,2
80134,54,3,241,0,2
80134,00,1809,1,538714,2
80134,00,1223,210,0,2
80134,00,241,220,0,2
80134,00,177,230,0,2
80134,00,116,241,0,2
80134,00,35,242,0,2
80134,00,12,251,0,2
80134,00,5,252,0,2
80134,11,3,1,0,2
80134,11,3,210,0,2
80134,21,7,1,0,2
80134,21,6,210,0,2
80134,23,192,1,0,2
80134,23,137,210,0,2
80134,23,28,220,0,2
80134,23,14,230,0,2
80134,23,8,241,0,2
80134,23,5,242,0,2
80134,55,4,1,0,2
80134,55,4,210,0,2
80134,56,100,1,0,2
80134,56,67,210,0,2
80134,56,10,220,0,2
80134,56,13,230,0,2
80134,56,4,241,0,2
80134,56,5,242,0,2
80134,61,41,1,0,2
80134,61,17,210,0,2
80134,61,6,220,0,2
80134,61,7,230,0,2
80134,61,7,241,0,2
80134,61,3,242,0,2
80134,31-33,29,1,0,2
80134,31-33,16,210,0,2
80134,31-33,5,220,0,2
80134,31-33,4,230,0,2
80134,42,63,1,0,2
80134,42,47,210,0,2
80134,42,5,220,0,2
80134,42,6,230,0,2
80134,42,4,241,0,2
80134,62,176,1,0,2
80134,62,101,210,0,2
80134,62,31,220,0,2
80134,62,24,230,0,2
80134,62,15,241,0,2
80134,62,3,251,0,2
80134,44-45,189,1,0,2
80134,44-45,93,210,0,2
80134,44-45,39,220,0,2
80134,44-45,28,230,0,2
80134,44-45,17,241,0,2
80134,44-45,3,242,0,2
80134,44-45,7,251,0,2
80134,71,35,1,0,2
80134,71,24,210,0,2
80134,71,4,220,0,2
80134,71,3,230,0,2
80134,71,3,242,0,2
80134,72,110,1,0,2
80134,72,17,210,0,2
80134,72,17,220,0,2
80134,72,31,230,0,2
80134,72,38,241,0,2
80134,72,6,242,0,2
80134,81,198,1,0,2
80134,81,118,210,0,2
80134,81,45,220,0,2
80134,81,18,230,0,2
80134,81,12,241,0,2
80134,81,5,242,0,2
