Zip Code,naics,Establishments,Employees,Payroll,IND Level
02111,48-49,11,001,0,2
02111,48-49,6,210,0,2
02111,51,59,001,0,2
02111,51,14,210,0,2
02111,51,11,220,0,2
02111,51,11,230,0,2
02111,51,9,241,0,2
02111,51,7,242,0,2
02111,51,7,251,0,2
02111,52,91,001,0,2
02111,52,48,210,0,2
02111,52,11,220,0,2
02111,52,13,230,0,2
02111,52,7,241,0,2
02111,52,4,242,0,2
02111,52,3,252,0,2
02111,53,47,001,0,2
02111,53,32,210,0,2
02111,53,8,220,0,2
02111,53,5,230,0,2
02111,54,221,001,0,2
02111,54,108,210,0,2
02111,54,38,220,0,2
02111,54,28,230,0,2
02111,54,29,241,0,2
02111,54,10,242,0,2
02111,54,5,251,0,2
02111,55,8,001,0,2
02111,55,4,230,0,2
02111,56,58,001,0,2
02111,56,27,210,0,2
02111,56,13,220,0,2
02111,56,6,230,0,2
02111,56,7,241,0,2
02111,56,3,251,0,2
02111,61,29,001,0,2
02111,61,8,210,0,2
02111,61,9,220,0,2
02111,61,3,230,0,2
02111,61,5,241,0,2
02111,62,100,001,0,2
02111,62,25,210,0,2
02111,62,19,220,0,2
02111,62,22,230,0,2
02111,62,18,241,0,2
02111,62,8,242,0,2
02111,62,6,251,0,2
02111,71,14,001,0,2
02111,71,5,210,0,2
02111,71,3,251,0,2
02111,72,144,001,0,2
02111,72,29,210,0,2
02111,72,23,220,0,2
02111,72,36,230,0,2
02111,72,45,241,0,2
02111,72,7,242,0,2
02111,00,1049,001,3301053,2
02111,00,446,210,0,2
02111,00,185,220,0,2
02111,00,166,230,0,2
02111,00,157,241,0,2
02111,00,45,242,0,2
02111,00,32,251,0,2
02111,00,10,252,0,2
02111,00,4,254,0,2
02111,00,4,260,0,2
02111,22,3,001,0,2
02111,23,7,001,0,2
02111,23,3,210,0,2
02111,31-33,21,001,0,2
02111,31-33,7,210,0,2
02111,31-33,6,220,0,2
02111,31-33,6,230,0,2
02111,42,24,001,0,2
02111,42,15,210,0,2
02111,42,4,230,0,2
02111,42,3,241,0,2
02111,81,135,001,0,2
02111,81,72,210,0,2
02111,81,28,220,0,2
02111,81,16,230,0,2
02111,81,16,241,0,2
02111,44-45,75,001,0,2
02111,44-45,43,210,0,2
02111,44-45,13,220,0,2
02111,44-45,8,230,0,2
02111,44-45,9,241,0,2
