Zip Code,naics,Establishments,Employees,Payroll,IND Level
78703,48-49,11,001,0,2
78703,48-49,6,210,0,2
78703,51,39,001,0,2
78703,51,20,210,0,2
78703,51,8,220,0,2
78703,51,4,230,0,2
78703,51,6,241,0,2
78703,52,62,001,0,2
78703,52,37,210,0,2
78703,52,9,220,0,2
78703,52,11,230,0,2
78703,52,3,241,0,2
78703,53,121,001,0,2
78703,53,95,210,0,2
78703,53,12,220,0,2
78703,53,7,230,0,2
78703,53,5,241,0,2
78703,54,273,001,0,2
78703,54,205,210,0,2
78703,54,38,220,0,2
78703,54,16,230,0,2
78703,54,9,241,0,2
78703,54,3,242,0,2
78703,55,9,001,0,2
78703,55,4,210,0,2
78703,56,49,001,0,2
78703,56,27,210,0,2
78703,56,9,220,0,2
78703,56,5,230,0,2
78703,56,3,241,0,2
78703,56,4,242,0,2
78703,61,17,001,0,2
78703,61,7,210,0,2
78703,61,6,230,0,2
78703,62,79,001,0,2
78703,62,50,210,0,2
78703,62,11,220,0,2
78703,62,9,230,0,2
78703,62,8,241,0,2
78703,71,34,001,0,2
78703,71,16,210,0,2
78703,71,5,220,0,2
78703,71,3,230,0,2
78703,71,4,241,0,2
78703,71,4,242,0,2
78703,00,1079,001,791299,2
78703,00,643,210,0,2
78703,00,159,220,0,2
78703,00,133,230,0,2
78703,00,89,241,0,2
78703,00,39,242,0,2
78703,00,11,251,0,2
78703,21,4,001,0,2
78703,72,82,001,0,2
78703,72,7,210,0,2
78703,21,3,210,0,2
78703,23,59,001,0,2
78703,23,43,210,0,2
78703,23,9,220,0,2
78703,23,3,241,0,2
78703,72,13,220,0,2
78703,72,23,230,0,2
78703,72,27,241,0,2
78703,72,10,242,0,2
78703,31-33,14,001,0,2
78703,31-33,10,210,0,2
78703,31-33,3,220,0,2
78703,42,23,001,0,2
78703,42,16,210,0,2
78703,42,3,220,0,2
78703,42,3,241,0,2
78703,44-45,109,001,0,2
78703,44-45,49,210,0,2
78703,44-45,20,220,0,2
78703,44-45,22,230,0,2
78703,44-45,7,241,0,2
78703,44-45,9,242,0,2
78703,81,91,001,0,2
78703,81,45,210,0,2
78703,81,13,220,0,2
78703,81,21,230,0,2
78703,81,10,241,0,2
78703,99,3,001,0,2
78703,99,3,210,0,2
