Zip Code,naics,Establishments,Employees,Payroll,IND Level
46383,44-45,179,001,0,2
46383,44-45,46,210,0,2
46383,44-45,56,220,0,2
46383,44-45,39,230,0,2
46383,44-45,25,241,0,2
46383,44-45,6,242,0,2
46383,44-45,6,251,0,2
46383,71,15,001,0,2
46383,71,8,210,0,2
46383,71,3,230,0,2
46383,72,125,001,0,2
46383,72,21,210,0,2
46383,72,17,220,0,2
46383,72,34,230,0,2
46383,72,43,241,0,2
46383,72,10,242,0,2
46383,81,136,001,0,2
46383,81,69,210,0,2
46383,81,31,220,0,2
46383,81,25,230,0,2
46383,81,10,241,0,2
46383,48-49,26,001,0,2
46383,48-49,13,210,0,2
46383,48-49,3,220,0,2
46383,48-49,3,230,0,2
46383,48-49,4,241,0,2
46383,51,19,001,0,2
46383,51,10,210,0,2
46383,51,4,220,0,2
46383,51,3,241,0,2
46383,52,86,001,0,2
46383,52,45,210,0,2
46383,52,26,220,0,2
46383,52,13,230,0,2
46383,53,69,001,0,2
46383,53,45,210,0,2
46383,53,18,220,0,2
46383,53,3,241,0,2
46383,54,161,001,0,2
46383,54,122,210,0,2
46383,54,17,220,0,2
46383,54,13,230,0,2
46383,54,9,241,0,2
46383,00,1379,001,940353,2
46383,00,667,210,0,2
46383,00,288,220,0,2
46383,00,197,230,0,2
46383,00,145,241,0,2
46383,00,47,242,0,2
46383,00,24,251,0,2
46383,00,8,252,0,2
46383,22,11,001,0,2
46383,22,5,210,0,2
46383,23,131,001,0,2
46383,23,84,210,0,2
46383,23,26,220,0,2
46383,23,12,230,0,2
46383,23,8,241,0,2
46383,55,7,001,0,2
46383,56,67,001,0,2
46383,56,45,210,0,2
46383,56,11,220,0,2
46383,56,9,230,0,2
46383,61,15,001,0,2
46383,61,6,210,0,2
46383,61,5,220,0,2
46383,62,199,001,0,2
46383,62,85,210,0,2
46383,31-33,68,001,0,2
46383,31-33,23,210,0,2
46383,31-33,12,220,0,2
46383,31-33,11,230,0,2
46383,31-33,4,241,0,2
46383,31-33,9,242,0,2
46383,31-33,6,251,0,2
46383,31-33,3,252,0,2
46383,62,45,220,0,2
46383,62,23,230,0,2
46383,62,23,241,0,2
46383,62,14,242,0,2
46383,62,5,251,0,2
46383,62,3,252,0,2
46383,42,64,001,0,2
46383,42,39,210,0,2
46383,42,12,220,0,2
46383,42,6,230,0,2
46383,42,5,241,0,2
