Zip Code,naics,Establishments,Employees,Payroll,IND Level
35773,00,85,001,14212,2
35773,00,58,210,0,2
35773,00,16,220,0,2
35773,00,4,230,0,2
35773,00,7,241,0,2
35773,23,20,001,0,2
35773,23,15,210,0,2
35773,23,3,220,0,2
35773,31-33,6,001,0,2
35773,31-33,3,210,0,2
35773,44-45,12,001,0,2
35773,44-45,6,210,0,2
35773,44-45,5,220,0,2
35773,53,3,001,0,2
35773,54,11,001,0,2
35773,54,9,210,0,2
35773,56,3,001,0,2
35773,56,3,210,0,2
35773,62,8,001,0,2
35773,62,3,210,0,2
35773,72,3,001,0,2
35773,81,13,001,0,2
35773,81,9,210,0,2
35773,81,4,220,0,2
