Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
06416,445120,3,1,0,6
06416,445120,3,210,0,6
06416,445310,6,1,0,6
06416,445310,3,210,0,6
06416,445310,3,220,0,6
06416,447110,9,1,0,6
06416,447110,5,210,0,6
06416,517311,6,1,0,6
06416,517311,3,210,0,6
06416,517311,3,220,0,6
06416,522110,4,1,0,6
06416,522130,3,1,0,6
06416,522130,3,220,0,6
06416,523920,3,1,0,6
06416,523920,3,210,0,6
06416,523930,3,1,0,6
06416,523930,3,210,0,6
06416,524210,5,1,0,6
06416,524210,5,210,0,6
06416,531311,4,1,0,6
06416,531311,3,210,0,6
06416,531312,3,1,0,6
06416,531312,3,210,0,6
06416,541211,3,1,0,6
06416,541219,3,1,0,6
06416,541613,3,1,0,6
06416,561720,3,1,0,6
06416,561730,9,1,0,6
06416,561730,5,210,0,6
06416,611620,3,1,0,6
06416,611620,3,210,0,6
06416,621111,5,1,0,6
06416,621111,3,210,0,6
06416,621210,9,1,0,6
06416,621210,3,220,0,6
06416,621210,3,230,0,6
06416,621310,3,1,0,6
06416,621320,4,1,0,6
06416,621340,3,1,0,6
06416,621340,3,210,0,6
06416,621610,4,1,0,6
06416,623210,9,1,0,6
06416,623210,5,230,0,6
06416,624190,3,1,0,6
06416,624410,9,1,0,6
06416,624410,3,220,0,6
06416,624410,3,230,0,6
06416,713940,5,1,0,6
06416,721110,4,1,0,6
06416,722410,3,1,0,6
06416,722511,16,1,0,6
06416,722511,5,210,0,6
06416,722511,3,220,0,6
06416,722511,4,241,0,6
06416,722511,3,242,0,6
06416,722513,19,1,0,6
06416,722513,5,210,0,6
06416,722513,4,220,0,6
06416,722513,5,230,0,6
06416,722513,4,241,0,6
06416,722515,7,1,0,6
06416,722515,3,210,0,6
06416,811111,6,1,0,6
06416,811111,3,210,0,6
06416,811121,3,1,0,6
06416,811192,4,1,0,6
06416,811192,3,230,0,6
06416,812112,10,1,0,6
06416,812112,5,210,0,6
06416,812113,7,1,0,6
06416,812113,4,210,0,6
06416,812199,3,1,0,6
06416,812320,5,1,0,6
06416,812320,5,210,0,6
06416,813110,5,1,0,6
06416,813110,4,220,0,6
06416,813990,3,1,0,6
06416,813990,3,210,0,6
06416,236118,4,1,0,6
06416,236118,4,210,0,6
06416,238210,8,1,0,6
06416,238210,3,210,0,6
06416,238320,3,1,0,6
06416,238320,3,210,0,6
06416,332721,3,1,0,6
06416,332721,3,241,0,6
06416,425120,3,1,0,6
