Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
44278,62,7,241,0,2
44278,62,3,242,0,2
44278,71,4,001,0,2
44278,71,3,210,0,2
44278,72,28,001,0,2
44278,72,7,210,0,2
44278,72,3,220,0,2
44278,72,5,230,0,2
44278,72,13,241,0,2
44278,81,69,001,0,2
44278,81,41,210,0,2
44278,81,16,220,0,2
44278,81,9,230,0,2
44278,00,472,001,295532,2
44278,00,244,210,0,2
44278,00,93,220,0,2
44278,00,58,230,0,2
44278,00,53,241,0,2
44278,00,13,242,0,2
44278,00,9,251,0,2
44278,23,52,001,0,2
44278,23,36,210,0,2
44278,23,9,220,0,2
44278,23,5,230,0,2
44278,31-33,47,001,0,2
44278,31-33,12,210,0,2
44278,31-33,11,220,0,2
44278,31-33,8,230,0,2
44278,31-33,10,241,0,2
44278,31-33,3,242,0,2
44278,42,22,001,0,2
44278,42,13,210,0,2
44278,42,5,220,0,2
44278,44-45,53,001,0,2
44278,44-45,24,210,0,2
44278,44-45,8,220,0,2
44278,44-45,9,230,0,2
44278,44-45,5,241,0,2
44278,44-45,4,242,0,2
44278,48-49,18,001,0,2
44278,48-49,11,210,0,2
44278,48-49,3,220,0,2
44278,48-49,3,241,0,2
44278,51,5,001,0,2
44278,51,3,210,0,2
44278,52,23,001,0,2
44278,52,15,210,0,2
44278,52,5,220,0,2
44278,52,3,230,0,2
44278,53,17,001,0,2
44278,53,12,210,0,2
44278,53,4,220,0,2
44278,54,36,001,0,2
44278,54,20,210,0,2
44278,54,9,220,0,2
44278,54,3,230,0,2
44278,56,31,001,0,2
44278,56,22,210,0,2
44278,56,5,241,0,2
44278,61,8,001,0,2
44278,61,4,210,0,2
44278,62,56,001,0,2
44278,62,20,210,0,2
44278,62,14,220,0,2
44278,62,10,230,0,2
