Zip Code,naics,Establishments,Employees,Payroll,IND Level
29936,00,380,001,145743,2
29936,00,195,210,0,2
29936,00,83,220,0,2
29936,00,49,230,0,2
29936,00,45,241,0,2
29936,00,4,242,0,2
29936,00,4,251,0,2
29936,22,4,001,0,2
29936,23,79,001,0,2
29936,23,44,210,0,2
29936,23,19,220,0,2
29936,23,9,230,0,2
29936,23,6,241,0,2
29936,31-33,14,001,0,2
29936,31-33,4,210,0,2
29936,31-33,4,220,0,2
29936,31-33,3,230,0,2
29936,31-33,3,241,0,2
29936,42,14,001,0,2
29936,42,4,210,0,2
29936,42,4,220,0,2
29936,42,3,230,0,2
29936,44-45,58,001,0,2
29936,44-45,30,210,0,2
29936,44-45,12,220,0,2
29936,44-45,9,230,0,2
29936,44-45,7,241,0,2
29936,48-49,10,001,0,2
29936,48-49,9,210,0,2
29936,51,3,001,0,2
29936,52,16,001,0,2
29936,52,12,210,0,2
29936,53,14,001,0,2
29936,53,11,210,0,2
29936,53,3,220,0,2
29936,54,27,001,0,2
29936,54,15,210,0,2
29936,54,4,220,0,2
29936,54,5,230,0,2
29936,54,3,241,0,2
29936,56,38,001,0,2
29936,56,20,210,0,2
29936,56,6,220,0,2
29936,56,4,230,0,2
29936,56,8,241,0,2
29936,61,7,001,0,2
29936,62,25,001,0,2
29936,62,9,210,0,2
29936,62,4,220,0,2
29936,62,4,230,0,2
29936,62,4,241,0,2
29936,71,3,001,0,2
29936,72,29,001,0,2
29936,72,9,210,0,2
29936,72,10,220,0,2
29936,72,3,230,0,2
29936,72,7,241,0,2
29936,81,36,001,0,2
29936,81,19,210,0,2
29936,81,10,220,0,2
29936,81,5,230,0,2
