Fips,Naics,Establishments,Employees,Payroll
46003,424910,3,33,1443
46003,447110,4,55,932
46003,484230,3,5,232
46003,522110,3,19,1609
46003,524210,3,6,218
46003,722511,3,19,171
46003,722513,3,11,88
46003,811111,3,10,508
46003,813110,4,6,147
46051,221122,4,55,4779
46051,236118,4,7,160
46051,238110,7,60,4431
46051,238210,3,7,347
46051,238910,7,33,3543
46051,238220,6,42,2311
46051,424910,6,23,1383
46051,441110,3,48,1767
46051,441310,3,17,539
46051,443142,3,10,666
46051,444190,5,15,672
46051,445110,4,89,1242
46051,445310,3,14,88
46051,447110,4,74,1345
46051,452319,3,59,720
46051,484110,5,25,1156
46051,484121,6,74,2967
46051,522110,5,44,2402
46051,524210,8,25,663
46051,541110,5,10,280
46051,561320,3,71,4640
46051,621210,3,22,1542
46051,621310,4,13,329
46051,713990,3,17,667
46051,721110,4,33,499
46051,722410,5,17,217
46051,722511,9,83,906
46051,722513,6,97,1109
46051,811111,7,26,808
46051,813110,16,86,1627
46051,813410,3,9,88
46123,236115,3,6,135
46123,238910,3,14,582
46123,424910,6,67,2119
46123,445110,3,54,958
46123,447110,3,36,693
46123,451110,3,10,235
46123,452319,4,77,1118
46123,484110,4,4,205
46123,484121,4,7,310
46123,484220,6,17,765
46123,484230,3,5,984
46123,522110,4,43,1837
46123,524210,5,17,593
46123,541211,4,16,524
46123,621111,3,17,874
46123,621210,3,16,575
46123,623210,3,53,972
46123,721110,5,42,524
46123,722410,3,15,187
46123,722511,6,62,684
46123,722513,5,119,1600
46123,811111,6,19,518
46123,811121,3,7,199
46123,813110,3,17,190
46085,236115,3,4,152
46085,445110,4,30,482
46085,447110,5,35,1064
46085,447190,4,41,978
46085,522110,4,18,881
46085,524210,3,14,362
46085,721110,7,74,1779
46085,722511,3,75,1556
46039,236220,6,4,1167
46039,236118,3,4,46
46039,238110,5,12,1177
46039,238120,3,3,2901
46039,424910,4,29,1021
46039,447110,3,20,420
46039,484121,3,2,80
46039,484220,3,5,81
46039,522110,3,20,1129
46039,524210,3,10,451
46039,722511,4,28,284
46039,811310,3,3,178
46039,813110,8,26,249
46137,531110,3,4,66
46115,424510,5,55,2925
46115,424910,10,96,6568
46115,447190,4,27,689
46115,454390,3,6,188
46115,484220,7,16,401
46115,484230,5,29,1464
46115,522110,6,55,3288
46115,524210,10,28,1668
46115,722410,3,13,96
46115,722511,8,29,327
46115,811111,4,9,462
46115,811310,3,16,601
46115,813110,11,37,453
46009,238220,3,8,419
46009,327320,3,9,429
46009,424510,5,34,1610
46009,424910,3,23,896
46009,447110,5,61,761
46009,447190,4,13,369
46009,453110,3,21,155
46009,484220,3,3,272
46009,522110,4,31,1869
46009,524210,9,23,699
46009,531110,3,8,81
46009,541110,3,12,473
46009,623311,3,170,3913
46009,624210,3,12,106
46009,713910,3,1,123
46009,722410,4,20,248
46009,811111,3,13,389
46009,813110,12,27,314
46011,221115,3,22,1955
46011,236115,10,32,1103
46011,236118,12,36,1229
46011,236220,4,81,4222
46011,238110,7,15,1922
46011,238130,4,5,267
46011,238140,4,14,584
46011,238210,14,65,2411
46011,238220,12,71,3279
46011,238290,3,16,592
46011,238310,3,3,144
46015,115112,3,2,110
46015,236118,5,9,308
46015,238160,3,18,362
46015,238210,3,11,347
46015,238220,3,12,267
46015,424910,5,57,3145
46015,444130,3,11,147
46015,444190,3,9,608
46015,444220,3,13,547
46015,447110,8,53,1330
46015,452319,4,37,634
46015,522110,4,38,1953
46015,524210,7,28,1493
46015,541110,3,8,248
46015,624410,6,27,397
46015,713990,3,26,863
46015,721110,7,53,1076
46015,722410,4,30,187
46015,722511,7,71,911
46015,722513,6,123,2066
46015,811111,5,29,1191
46015,813110,8,28,534
46011,238330,6,24,879
46011,238350,5,18,888
46011,238910,7,30,1503
46011,238990,6,14,506
46011,311119,3,86,5638
46011,326199,3,157,6841
46011,332710,3,12,681
46011,423820,6,95,4840
46011,424510,7,101,5336
46011,424910,8,78,4082
46011,441310,8,60,1436
46011,443142,4,13,309
46011,444190,3,42,1709
46011,445110,3,460,8228
46011,447110,15,217,3498
46011,447190,5,29,595
46011,448120,4,20,199
46011,451110,3,24,449
46011,452319,3,77,1337
46011,453310,7,27,479
46047,236115,4,13,319
46047,236118,4,6,91
46047,238210,4,3,143
46047,238220,4,7,193
46047,238910,3,10,565
46047,441310,4,11,337
46047,447110,7,72,1494
46047,452319,4,44,550
46047,522110,3,11,518
46047,524210,6,11,1054
46047,531210,4,4,147
46047,721110,14,57,1692
46047,722410,5,17,218
46047,722511,10,51,793
46047,811111,3,8,284
46047,813110,10,41,480
46047,813312,3,14,385
46011,453998,5,5,123
46011,484110,3,32,1700
46011,484121,9,60,3697
46011,484220,10,23,1003
