Fips,Naics,Establishments,Employees,Payroll
46003,23,13,32,1774
46003,42,5,40,1909
46003,52,6,28,2200
46003,54,5,118,3987
46003,62,9,153,5264
46003,72,8,32,377
46003,81,6,28,1013
46005,11,3,3,283
46005,22,3,156,11930
46005,23,63,263,16870
46005,42,37,491,30549
46005,51,7,49,1248
46005,52,48,555,32762
46005,53,25,77,2506
46005,54,25,109,5226
46005,55,3,25,1517
46005,56,24,95,3734
46005,62,59,1074,48322
46005,71,11,70,1582
46005,72,43,450,7959
46005,81,71,270,7807
46007,23,10,67,2975
46007,51,4,22,590
46007,54,4,16,122
46007,62,7,119,6972
46007,72,4,42,710
46007,81,6,13,379
46009,23,13,44,2057
46009,42,14,103,3877
46009,51,3,8,285
46009,52,18,65,3653
46009,53,5,8,121
46009,54,6,18,702
46009,56,5,8,306
46009,62,19,360,13185
46009,71,5,9,229
46009,72,8,38,520
46009,81,21,43,1260
46011,21,3,15,716
46011,22,6,63,6229
46011,23,122,570,33644
46021,23,3,4,119
46021,42,6,64,1323
46021,52,3,25,1292
46021,54,5,13,315
46021,62,3,17,560
46021,72,4,11,153
46021,81,9,16,315
46023,23,30,149,7333
46023,42,20,140,7141
46023,51,3,9,134
46023,52,23,106,5395
46023,53,5,5,83
46023,54,15,53,1813
46023,56,15,32,916
46023,61,3,174,6662
46023,62,27,528,23678
46023,71,7,22,1023
46023,72,22,270,7037
46023,81,36,94,2348
46011,42,40,373,20637
46013,11,8,25,841
46013,22,7,106,8827
46013,23,150,771,43852
46015,23,22,80,2500
46015,42,14,234,7614
46015,51,4,30,1782
46015,52,14,57,3358
46015,54,14,59,2006
46015,56,8,190,10173
46015,62,24,452,18296
46015,71,6,11,599
46015,72,26,283,4694
46015,81,23,103,2848
46017,62,3,16,864
46019,11,4,14,631
46019,23,56,141,6455
46019,42,10,39,1384
46025,11,4,4,131
46025,22,4,17,716
46025,23,18,54,2023
46025,42,10,47,2309
46025,52,5,24,1560
46025,54,8,18,736
46025,62,10,97,3266
46025,71,5,6,357
46025,72,12,55,639
46025,81,13,43,1032
46011,51,16,125,4525
46011,52,59,667,39516
46011,53,43,217,8369
46011,54,78,621,33578
46013,42,87,1129,70641
46019,52,17,93,4604
46019,53,9,18,674
46019,54,24,96,4865
46019,56,15,75,1342
46019,62,30,269,9850
46019,71,4,8,246
46019,72,33,267,4483
46019,81,35,110,3444
46027,11,3,4,284
46027,22,4,32,2728
46027,23,30,128,4607
46027,42,7,54,3598
46027,51,6,24,735
46027,52,18,88,5683
46027,53,14,23,917
46027,54,15,257,6867
46027,56,12,43,2124
46027,61,3,50,623
46027,62,32,778,22933
46027,71,5,13,415
46027,72,48,680,12382
46027,81,37,166,5519
46029,21,3,14,684
46029,22,3,21,1705
46029,23,138,663,38439
46029,42,73,784,48649
46029,51,16,106,4760
46029,52,77,737,43421
46049,23,5,17,687
46049,42,8,24,1288
46049,52,4,26,1885
46049,62,6,158,7339
46049,72,9,25,410
46049,81,9,16,315
46051,11,4,14,442
46051,21,3,19,1020
46051,22,7,148,14822
46051,23,38,196,14326
46051,42,11,109,8211
46071,23,7,25,635
46071,72,10,68,1801
46073,11,3,3,109
46073,23,9,22,577
46073,42,8,120,6228
46073,52,5,32,2839
46073,54,5,25,1261
46073,62,5,112,5717
46073,72,8,47,677
46073,81,9,47,1238
46075,22,3,34,2673
46075,23,3,5,122
46075,52,4,12,633
46075,72,18,63,1745
46077,22,3,26,1808
46077,23,25,186,11738
46085,23,10,18,814
46085,42,5,54,2169
46085,52,8,30,1364
46085,53,3,2,89
46085,54,3,8,177
46085,72,16,153,3885
46085,81,8,21,367
46087,23,25,102,5142
46087,42,19,134,8293
46087,51,3,13,1087
46087,52,13,41,2422
46087,53,6,20,698
46087,54,12,38,1461
46087,56,5,11,429
46087,62,14,235,7634
46087,72,18,65,746
46087,81,24,68,2222
46089,23,9,9,326
46089,42,3,17,1201
46089,52,5,39,2197
46089,62,6,118,4623
46089,81,10,26,452
46091,23,18,53,2601
46091,42,14,84,4338
46091,52,14,43,2712
46091,53,3,8,196
46091,54,10,26,743
46091,56,8,14,959
46091,62,12,207,7411
46091,72,8,62,921
46091,81,17,44,803
46093,21,3,9,649
46093,22,4,22,2071
46093,23,161,823,41252
46093,42,20,192,8880
46093,51,8,31,1535
46093,52,24,158,10292
46093,53,42,88,3417
46093,54,50,224,11713
46093,56,45,164,7335
46093,61,6,17,402
46093,62,41,1461,134068
46093,71,18,58,2213
46093,72,72,606,16716
46093,81,68,291,9963
46095,72,3,20,264
46097,23,6,28,1333
46097,42,4,37,2013
46102,23,10,58,1649
46102,51,5,23,932
46102,52,5,53,2279
46102,54,4,17,721
46102,56,5,55,2523
46102,61,8,824,39776
46102,62,12,353,15505
46102,72,9,278,7781
46102,81,9,31,1425
46103,11,9,15,1060
46103,21,6,96,7367
46103,22,12,917,107821
46103,23,488,4229,256947
46105,22,3,51,4262
46105,23,14,63,2275
46105,42,4,85,3817
46105,52,12,51,2259
46105,54,6,18,603
46105,56,4,9,180
46105,62,17,134,5128
46105,71,3,2,57
46105,72,6,32,539
46119,11,4,8,919
46119,23,10,36,1239
46119,42,7,51,3402
46119,52,5,18,1067
46119,54,3,2,192
46119,56,3,2,58
46119,62,3,5,225
46119,72,8,43,3958
46119,81,6,9,84
46121,23,3,26,1163
46121,42,3,34,934
46121,52,4,14,376
46121,53,4,3,233
46121,54,3,8,510
46121,61,3,27,1085
46121,62,8,314,20565
46121,81,7,61,2058
46123,23,14,68,3398
46123,42,8,130,8214
46123,51,5,31,1365
46123,52,12,73,3874
46123,53,3,2,64
46123,54,11,61,3211
46123,56,4,32,400
46123,62,29,413,16755
46123,72,21,204,3209
46123,81,22,86,1782
46129,22,4,40,3260
46129,23,21,30,1361
46129,42,9,120,5111
46129,51,4,72,1640
46129,52,15,78,4683
46129,53,5,4,80
46129,54,14,60,2409
46129,56,6,46,1420
46129,62,16,342,15750
46129,71,7,12,539
46129,72,29,316,6600
46129,81,24,106,2707
46135,23,75,377,20503
46135,42,38,367,22626
46135,51,15,138,5732
46135,52,52,575,40224
46135,53,33,116,4868
46135,54,40,199,9285
46135,56,31,260,6527
46135,61,7,275,9433
46135,62,70,1839,110904
46135,71,15,93,2161
46135,72,76,975,18551
46135,81,78,437,11445
46137,42,4,25,1066
46137,52,4,27,2445
46137,53,3,5,72
46137,62,9,82,3471
46137,72,4,53,958
46127,22,4,29,2238
46127,23,51,423,28021
46127,42,51,1002,74062
46011,55,3,19,1884
46011,56,53,212,7816
46011,61,15,102,1766
46011,62,93,2090,89418
46013,51,15,156,8349
46013,52,100,902,69017
46029,53,73,131,4236
46029,54,77,332,16058
46029,56,50,225,7654
46029,61,8,88,1906
46029,62,92,1905,95489
46031,23,5,11,155
46031,42,3,39,2049
46031,52,5,15,741
46031,56,3,24,353
46031,62,4,11,345
46031,81,5,8,91
46033,11,4,7,265
46033,21,4,28,1571
46033,22,3,39,3647
46033,23,47,136,5713
46035,22,4,84,8039
46035,23,69,628,38447
46037,11,4,7,315
46037,23,25,57,4176
46037,42,15,134,8249
46037,51,3,9,413
46037,52,15,51,3013
46037,53,7,9,263
46037,54,12,43,1531
46037,56,4,5,56
46037,62,20,283,10010
46037,72,23,143,2139
46037,81,24,45,1099
46039,22,3,27,2127
46039,23,28,99,8326
46039,42,8,64,5120
46039,51,4,51,3536
46039,52,8,34,3725
46039,54,9,30,930
46039,56,4,5,212
46039,62,7,148,6659
46039,71,5,3,110
46039,72,8,70,680
46039,81,14,57,1270
46041,22,3,44,2686
46041,23,16,48,2893
46041,42,6,80,2695
46041,52,5,33,2112
46041,62,11,152,8858
46041,72,6,18,274
46041,81,13,48,1508
46043,23,14,62,3531
46043,42,5,69,4511
46043,51,3,6,170
46043,52,8,36,1671
46043,54,4,9,256
46043,62,6,190,7146
46043,72,4,22,149
46043,81,14,52,1110
46045,22,3,18,1573
46045,23,11,26,1645
46045,42,13,105,5181
46045,52,10,55,2570
46045,53,3,5,90
46045,54,3,25,1295
46045,56,3,7,726
46045,62,7,175,5328
46045,71,3,3,64
46045,72,10,63,908
46045,81,11,30,483
46051,51,6,31,1235
46051,52,19,155,7589
46051,53,9,11,285
46051,54,15,46,1543
46051,56,8,74,4324
46051,62,23,728,32510
46051,71,8,42,1138
46051,72,24,209,2744
46051,81,33,125,3117
46053,11,4,3,172
46053,23,21,54,1968
46053,42,6,41,441
46053,51,3,7,212
46053,52,9,64,3851
46053,54,11,39,1499
46053,62,16,300,13802
46053,71,8,22,1034
46053,72,18,105,1471
46053,81,23,53,1202
46055,23,9,15,848
46055,42,9,120,4020
46055,51,3,38,1210
46055,52,5,41,2819
46055,54,5,15,461
46055,62,9,145,6816
46055,72,5,33,415
46055,81,6,22,667
46057,11,5,10,614
46057,23,64,329,19102
46057,42,14,133,9144
46057,52,13,61,3377
46057,54,8,23,794
46057,56,5,50,2526
46057,62,8,103,2526
46057,72,8,69,1017
46057,81,17,51,1426
46059,11,4,18,894
46059,22,3,41,2689
