Naics,Establishments,Employees,Payroll
113310,31,67,2912
115114,6,8,575
115112,12,16,740
115210,3,0,0
212321,4,0,0
211120,3,14,1359
221122,22,397,35070
221310,4,9,108
221115,3,0,0
238990,112,498,29777
236220,184,2186,124963
238310,100,592,24485
238210,288,2093,109056
238350,75,370,14016
238330,58,145,4451
238130,75,314,11090
238150,7,58,3473
237310,64,912,58033
237210,7,0,0
238140,68,282,14208
236117,88,320,14397
236116,8,35,2088
236115,316,881,33141
238290,20,142,8122
238390,8,31,1366
238190,6,1,192
237990,3,15,797
238320,91,303,11959
238220,355,3211,153305
238110,186,898,50640
237130,30,977,60365
236118,348,811,26263
238160,57,352,16695
238170,42,163,6708
238910,173,1146,70889
238120,3,0,0
238340,9,25,1056
237110,37,366,30305
314999,3,0,0
311611,3,0,0
312120,6,14,552
311612,3,0,0
311119,4,60,2981
311811,3,0,0
326199,15,551,21133
323111,31,964,44869
323113,7,129,5050
321992,3,0,0
327320,21,301,17151
321113,9,192,7633
333999,3,0,0
339116,13,53,1721
332312,3,101,5079
333111,9,206,12362
332710,38,220,10295
337122,3,0,0
332323,3,10,537
336390,4,55,1644
332313,3,0,0
332721,4,41,1564
332322,4,0,0
339950,14,22,755
332992,3,108,5095
332994,3,0,0
333992,4,76,3202
337110,25,1522,56237
423110,28,521,29141
424810,6,0,0
423320,3,0,0
423430,7,268,23508
423810,15,393,31155
424210,12,149,7197
423610,22,422,29043
423820,101,1234,67514
424910,220,1781,122577
424930,3,0,0
423210,5,167,7831
424510,119,722,39170
423710,5,31,1310
423220,4,51,3672
424130,5,93,4210
423830,51,412,22433
423840,4,32,2190
424520,9,50,1609
423310,15,246,17989
423450,12,32,1312
423510,7,70,6229
423140,3,15,534
423120,34,584,28132
423420,13,194,10981
424690,11,138,8676
423440,8,83,3643
423390,6,48,2352
423690,16,136,8266
424490,33,763,30002
423990,17,60,2434
424990,16,82,3078
423490,3,31,2159
424710,11,121,8504
423720,23,252,13875
423930,10,99,3423
423330,14,209,12164
423850,10,86,4474
424120,4,5,284
423130,7,121,5647
423730,21,236,15619
425120,59,312,12292
424820,5,201,10969
424330,4,23,1008
446199,12,49,2680
442299,23,238,4975
445299,10,142,1710
441310,123,1128,30147
445291,5,20,502
445310,30,160,2760
448130,14,123,1541
448150,14,67,1476
445292,8,15,338
445120,6,0,0
446120,10,206,3020
443142,55,483,12868
448140,45,834,10465
442210,29,174,8989
446191,24,123,2857
442110,56,656,21246
447110,487,5352,101403
444130,58,512,16165
444110,10,1223,34947
443141,30,262,9609
448310,36,195,7270
445210,6,25,479
448110,11,68,1987
441228,44,492,20983
441110,74,3394,175635
444220,48,340,10778
446130,21,116,2760
444190,132,1014,41757
448190,38,333,5778
447190,65,421,10980
444210,3,11,269
444120,9,48,2670
446110,73,945,30356
441210,12,113,5017
448210,55,370,6455
445110,155,6332,119993
441320,45,518,21280
441120,85,517,22020
448120,103,758,8495
452319,107,1187,23418
453998,69,337,12390
453920,6,9,118
451211,8,75,1142
452210,18,1619,26221
454110,66,451,16578
453110,24,117,1615
454310,12,55,2182
453220,82,479,12235
451120,25,351,5877
451140,12,112,2451
453210,7,76,1375
454390,87,318,12800
453910,12,147,2758
451130,8,88,771
451110,76,1332,31506
453991,16,71,1214
453310,78,530,8302
454210,3,10,273
452311,16,3477,89362
488510,30,146,7749
484110,91,400,17993
484122,36,895,45944
484121,281,1964,81623
485320,3,0,0
488410,15,120,4474
481211,3,0,0
488119,8,130,3612
488190,6,16,616
487110,3,0,0
487990,5,8,539
481111,7,63,1732
485991,7,48,1167
484220,214,571,24097
484230,118,636,34040
488210,3,0,0
485310,5,0,0
484210,13,134,4246
492110,37,1085,45597
493110,13,132,5799
492210,7,0,0
518210,20,299,12314
519130,9,262,13772
512110,9,19,1446
512131,9,147,1830
511110,17,15,361
511120,9,83,3850
515112,22,232,8083
511210,8,4,682
517911,8,306,15435
515120,9,439,18388
517311,58,1768,111193
517312,29,346,17620
524298,3,0,0
522298,36,332,14462
524291,16,39,1895
522110,400,9652,536337
523140,4,15,1352
522291,27,361,16986
522210,3,0,0
522130,64,737,38869
524114,19,985,60249
524113,12,65,3866
524126,35,1442,65175
522320,3,0,0
524210,715,2795,140179
523930,31,81,4709
523110,5,0,0
523910,5,11,495
522390,15,36,2343
523920,135,381,32885
522292,17,1091,55787
522220,6,22,661
522120,10,50,4609
523120,60,267,38913
524292,5,13,1508
523991,32,162,18498
532412,3,0,0
532310,4,35,1907
532283,7,152,5564
531130,22,122,4442
533110,3,10,440
531120,74,155,4114
531190,28,57,1436
531110,272,768,20619
531312,27,154,7704
532420,3,0,0
531210,285,527,22394
531320,41,72,3996
531390,9,13,296
532490,15,85,5983
532111,16,156,4454
531311,83,881,29992
532120,7,62,2607
541611,124,352,27230
541810,38,384,23175
541990,25,84,3653
541310,32,219,13645
541350,10,17,677
541922,3,7,283
541513,3,7,422
541512,45,416,22853
541511,67,483,33495
541340,3,8,261
541330,136,1316,91009
541620,3,0,0
541430,16,27,906
541612,3,0,0
541410,10,28,945
541320,6,39,1805
541613,46,129,6079
541211,123,1001,49466
541110,357,1430,80157
541219,62,261,7407
541519,8,0,0
541690,51,95,5202
541890,11,168,3715
541850,3,52,2312
541214,6,455,11406
541921,28,56,1066
541614,14,52,2091
541714,3,75,3222
541713,6,26,2011
541715,7,16,761
541720,6,3,67
541370,13,39,1844
541213,40,259,3245
541380,11,152,6735
541191,3,50,2720
541930,6,35,1628
541940,87,759,28360
551114,103,5585,344972
551112,5,0,0
561499,9,0,0
562998,6,25,1343
561990,35,223,6550
561740,26,70,2505
561440,11,223,8877
561920,4,26,141
561312,10,31,2253
561710,3,8,219
561210,3,0,0
561611,3,5,55
561720,195,1827,28296
561730,256,958,37333
561110,79,643,44372
561790,12,46,1054
561431,6,0,0
561330,3,0,0
562910,3,0,0
561612,7,129,2987
561621,7,116,6759
562991,6,16,735
562111,29,319,15641
561422,11,688,21040
561320,48,1137,23522
561520,4,19,808
561510,20,76,2331
611699,4,14,110
611310,5,1696,33622
611511,3,0,0
611710,6,4,457
611110,41,2224,67036
611691,9,88,713
611610,32,124,915
611519,9,44,1385
611430,8,15,824
611620,18,135,1467
621999,8,116,5476
621498,14,184,8921
621910,18,278,11467
623312,59,1180,25907
621991,3,62,2792
624110,8,76,2069
624410,215,3001,51732
624210,49,48,1655
623311,31,1560,39805
621512,3,0,0
621493,6,137,5501
622110,7,19149,1178522
621610,23,695,19371
621511,9,0,0
623110,36,2593,73373
621399,28,88,3060
621310,199,649,21482
621210,280,2418,142216
621330,69,272,8284
621320,77,443,17127
621340,61,481,20087
621111,215,3755,328216
621112,6,36,1697
621391,3,14,718
624229,8,41,1302
624190,99,744,21837
621420,16,287,10644
623210,100,477,11610
623220,12,634,20987
624120,43,655,13622
622310,3,790,35150
624221,11,239,5414
624310,12,233,1477
713990,90,464,7733
713120,8,41,1001
713950,6,95,1274
713210,5,456,10906
713940,100,1155,14276
713910,35,443,14394
711510,39,104,2187
712110,10,51,1513
711130,3,0,0
712190,3,21,601
713290,127,919,17763
711310,7,696,9571
711320,3,13,608
