Naics,Establishments,Employees,Payroll
113310,31,71,2890
115114,6,18,1033
115112,18,31,1798
115210,6,10,758
212321,3,51,2923
211120,3,15,1218
221122,31,572,51568
221310,4,7,117
221115,3,22,1986
238990,107,494,30135
236220,176,2244,124364
238310,110,586,25654
238210,282,2243,120058
238350,76,387,15769
238330,64,141,4971
238130,68,311,10953
238150,7,89,5437
237310,56,964,72275
237210,4,0,190
238140,63,383,17302
236117,84,374,16402
236116,9,39,2333
236115,332,855,32580
238290,18,130,7801
238390,8,30,1366
238190,3,26,1209
237990,3,16,778
238320,82,395,14286
238220,350,3467,175083
238110,177,939,55666
237130,27,1173,60688
236118,353,957,30467
238160,59,370,17600
238170,47,184,7495
238910,179,1329,86005
238120,3,21,3448
238340,9,31,1093
237110,37,353,29422
314999,3,11,276
312120,6,36,837
311612,3,34,819
311119,4,56,2456
311811,3,34,710
321999,6,40,1502
326199,16,752,31832
323111,30,932,45231
323113,4,118,5034
325193,3,137,7861
321992,3,127,4931
327320,21,370,22527
321113,6,205,8796
339116,13,54,1904
332312,3,97,5142
333111,12,257,14653
332710,38,432,20781
332323,3,15,579
332313,3,118,8148
332721,4,40,1316
332322,4,375,18940
339950,13,853,44611
332992,3,79,4555
332994,3,51,2403
333992,4,74,3096
337110,23,1600,60950
423110,28,520,31308
424810,3,188,9036
423320,3,11,932
423430,7,312,24889
423810,15,371,31203
424210,13,126,6050
423610,22,424,28111
423820,94,1185,66538
424910,223,2068,143214
424510,102,1102,59547
423710,6,31,1454
423220,4,50,3676
423620,3,38,2427
424130,5,30,2484
423830,52,467,26818
423840,5,113,5837
424520,9,56,1786
423310,16,292,19858
423450,17,225,12002
423510,8,72,7382
423120,31,640,28739
423420,13,208,11939
424690,13,152,9462
423440,8,92,4206
423390,6,41,2403
423690,17,147,9016
424490,30,723,28683
423990,16,64,2770
424990,13,46,2573
423490,3,27,1208
424710,12,172,11690
423720,23,237,13600
423930,10,147,5627
423330,14,257,14327
423850,11,76,4873
424120,7,32,1944
423130,6,119,5592
423730,20,207,15099
425120,59,318,15897
424820,5,203,12631
446199,10,47,2450
442299,25,259,5226
445299,10,149,1724
441310,117,1070,29748
445291,4,14,268
445310,32,186,2788
448130,12,98,1413
