Zip Code,naics,Establishments,Employees,Payroll,IND Level
33706,48-49,14,001,0,2
33706,48-49,9,210,0,2
33706,48-49,3,220,0,2
33706,51,6,001,0,2
33706,51,4,210,0,2
33706,52,40,001,0,2
33706,52,32,210,0,2
33706,52,5,220,0,2
33706,53,91,001,0,2
33706,53,74,210,0,2
33706,53,11,220,0,2
33706,53,3,241,0,2
33706,54,92,001,0,2
33706,54,82,210,0,2
33706,54,7,220,0,2
33706,54,3,230,0,2
33706,56,18,001,0,2
33706,56,14,210,0,2
33706,61,6,001,0,2
33706,61,4,210,0,2
33706,62,25,001,0,2
33706,62,19,210,0,2
33706,62,3,230,0,2
33706,71,18,001,0,2
33706,71,11,210,0,2
33706,71,4,220,0,2
33706,72,143,001,0,2
33706,72,52,210,0,2
33706,72,16,220,0,2
33706,72,28,230,0,2
33706,72,29,241,0,2
33706,72,10,242,0,2
33706,72,5,251,0,2
33706,81,48,001,0,2
33706,81,33,210,0,2
33706,81,10,220,0,2
33706,81,3,230,0,2
33706,00,653,001,377980,2
33706,00,436,210,0,2
33706,00,85,220,0,2
33706,00,60,230,0,2
33706,00,43,241,0,2
33706,00,13,242,0,2
33706,00,11,251,0,2
33706,23,33,001,0,2
33706,23,25,210,0,2
33706,23,3,220,0,2
33706,23,5,230,0,2
33706,31-33,4,001,0,2
33706,31-33,4,210,0,2
33706,42,27,001,0,2
33706,42,24,210,0,2
33706,44-45,86,001,0,2
33706,44-45,48,210,0,2
33706,44-45,19,220,0,2
33706,44-45,10,230,0,2
33706,44-45,6,241,0,2
