Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
35806,8121,7,1,0,4
35806,8121,4,210,0,4
35806,8131,16,1,0,4
35806,8131,5,210,0,4
35806,8131,5,220,0,4
35806,8131,3,241,0,4
35806,4237,6,1,0,4
35806,4237,3,230,0,4
35806,4238,10,1,0,4
35806,4238,4,210,0,4
35806,4238,3,220,0,4
35806,4251,9,1,0,4
35806,4251,8,210,0,4
35806,4411,11,1,0,4
35806,4411,3,210,0,4
35806,4411,3,242,0,4
35806,4411,3,251,0,4
35806,4413,6,1,0,4
35806,4413,3,210,0,4
35806,4421,7,1,0,4
35806,4421,3,210,0,4
35806,4422,4,1,0,4
35806,4431,5,1,0,4
35806,4441,4,1,0,4
35806,4451,4,1,0,4
35806,4452,3,1,0,4
35806,4453,4,1,0,4
35806,4453,3,210,0,4
35806,4461,16,1,0,4
35806,4461,5,210,0,4
35806,4461,5,220,0,4
35806,4461,4,241,0,4
35806,4471,15,1,0,4
35806,4471,10,210,0,4
35806,4471,3,220,0,4
35806,4481,49,1,0,4
35806,4481,6,210,0,4
35806,4481,12,220,0,4
35806,4481,19,230,0,4
35806,4481,11,241,0,4
35806,4482,9,1,0,4
35806,4482,3,220,0,4
35806,4482,3,230,0,4
35806,4483,8,1,0,4
35806,4483,3,210,0,4
35806,4483,4,230,0,4
35806,4511,5,1,0,4
35806,4511,4,241,0,4
35806,4523,6,1,0,4
35806,4532,5,1,0,4
35806,4539,6,1,0,4
35806,4541,3,1,0,4
35806,4842,3,1,0,4
35806,4881,7,1,0,4
35806,4885,4,1,0,4
35806,4885,3,210,0,4
35806,5112,3,1,0,4
35806,5173,16,1,0,4
35806,5173,5,210,0,4
35806,5173,3,230,0,4
35806,5182,3,1,0,4
35806,5221,11,1,0,4
35806,5221,3,210,0,4
35806,5221,7,220,0,4
35806,5222,5,1,0,4
35806,5223,3,1,0,4
35806,5239,6,1,0,4
35806,5239,6,210,0,4
35806,5241,3,1,0,4
35806,5242,7,1,0,4
35806,5242,4,210,0,4
35806,5311,21,1,0,4
35806,5311,12,210,0,4
35806,5311,7,220,0,4
35806,5312,9,1,0,4
35806,5312,9,210,0,4
35806,5313,12,1,0,4
35806,5313,9,210,0,4
35806,5313,3,220,0,4
35806,5411,4,1,0,4
35806,5411,3,210,0,4
35806,5413,82,1,0,4
35806,5413,21,210,0,4
35806,5413,5,220,0,4
35806,5413,15,230,0,4
35806,5413,10,241,0,4
35806,5413,6,242,0,4
35806,5413,18,251,0,4
35806,5413,6,252,0,4
35806,5415,81,1,0,4
35806,5415,31,210,0,4
35806,5415,12,220,0,4
35806,5415,7,251,0,4
35806,5415,6,230,0,4
35806,5415,18,241,0,4
35806,5415,4,242,0,4
35806,5416,22,1,0,4
35806,5416,8,210,0,4
35806,5416,5,230,0,4
35806,5416,4,242,0,4
35806,5417,38,1,0,4
35806,5417,4,210,0,4
35806,5417,8,220,0,4
35806,5417,11,230,0,4
35806,5417,6,241,0,4
35806,5417,5,251,0,4
35806,5419,10,1,0,4
35806,5419,6,210,0,4
35806,5511,5,1,0,4
35806,5611,3,1,0,4
35806,5612,5,1,0,4
35806,5613,20,1,0,4
35806,5613,11,210,0,4
35806,5613,3,241,0,4
35806,5614,6,1,0,4
35806,5614,4,210,0,4
35806,5616,6,1,0,4
35806,5617,10,1,0,4
35806,5617,3,210,0,4
35806,5621,3,1,0,4
35806,6111,3,1,0,4
35806,6115,3,1,0,4
35806,6115,3,241,0,4
35806,6116,8,1,0,4
35806,6116,5,210,0,4
35806,6211,8,1,0,4
35806,6211,3,210,0,4
35806,6211,3,220,0,4
35806,6212,8,1,0,4
35806,6212,3,210,0,4
35806,6212,4,220,0,4
35806,6213,18,1,0,4
35806,6213,13,210,0,4
35806,6213,3,220,0,4
35806,6214,3,1,0,4
35806,6215,4,1,0,4
35806,6215,3,210,0,4
35806,6216,4,1,0,4
35806,6232,5,1,0,4
35806,6232,4,220,0,4
35806,6244,3,1,0,4
35806,7139,8,1,0,4
35806,7139,4,210,0,4
35806,2361,12,1,0,4
35806,2361,7,210,0,4
35806,2361,3,220,0,4
35806,2362,3,1,0,4
35806,2381,3,1,0,4
35806,2381,3,220,0,4
35806,2382,4,1,0,4
35806,2382,3,210,0,4
35806,2383,11,1,0,4
35806,2383,4,210,0,4
35806,7211,14,1,0,4
35806,7211,5,230,0,4
35806,7211,5,241,0,4
35806,7223,5,1,0,4
35806,7223,3,220,0,4
35806,7224,4,1,0,4
35806,7224,3,210,0,4
35806,7225,92,1,0,4
35806,7225,19,210,0,4
35806,7225,7,220,0,4
35806,2383,5,230,0,4
35806,3344,3,1,0,4
35806,3364,5,1,0,4
35806,4232,3,1,0,4
35806,4233,9,1,0,4
35806,4233,4,210,0,4
35806,4234,6,1,0,4
35806,4233,3,220,0,4
35806,4236,5,1,0,4
35806,4236,3,210,0,4
35806,7225,15,230,0,4
35806,7225,29,241,0,4
35806,7225,20,242,0,4
35806,8111,13,1,0,4
35806,8111,7,210,0,4
35806,8111,4,220,0,4
