Zip Code,naics,Establishments,Employees,Payroll,IND Level
02893,53,21,001,0,2
02893,53,17,210,0,2
02893,53,3,220,0,2
02893,54,42,001,0,2
02893,54,34,210,0,2
02893,54,4,220,0,2
02893,54,3,230,0,2
02893,55,6,001,0,2
02893,56,26,001,0,2
02893,56,20,210,0,2
02893,61,6,001,0,2
02893,61,3,210,0,2
02893,62,43,001,0,2
02893,62,14,210,0,2
02893,62,7,220,0,2
02893,62,13,230,0,2
02893,62,5,241,0,2
02893,62,3,251,0,2
02893,71,9,001,0,2
02893,71,8,210,0,2
02893,72,62,001,0,2
02893,72,18,210,0,2
02893,72,15,220,0,2
02893,72,15,230,0,2
02893,72,14,241,0,2
02893,81,66,001,0,2
02893,81,43,210,0,2
02893,81,13,220,0,2
02893,81,6,230,0,2
02893,81,4,241,0,2
02893,00,517,001,369398,2
02893,00,276,210,0,2
02893,00,94,220,0,2
02893,00,72,230,0,2
02893,00,50,241,0,2
02893,00,13,242,0,2
02893,00,9,251,0,2
02893,23,66,001,0,2
02893,23,46,210,0,2
02893,23,12,220,0,2
02893,23,5,230,0,2
02893,31-33,21,001,0,2
02893,31-33,4,210,0,2
02893,31-33,7,220,0,2
02893,31-33,3,241,0,2
02893,42,24,001,0,2
02893,42,11,210,0,2
02893,42,4,220,0,2
02893,42,5,230,0,2
02893,44-45,84,001,0,2
02893,44-45,36,210,0,2
02893,44-45,19,220,0,2
02893,44-45,16,230,0,2
02893,44-45,9,241,0,2
02893,44-45,4,242,0,2
02893,48-49,11,001,0,2
02893,48-49,3,210,0,2
02893,48-49,3,241,0,2
02893,51,9,001,0,2
02893,51,3,210,0,2
02893,51,3,241,0,2
02893,52,19,001,0,2
02893,52,12,210,0,2
02893,52,3,220,0,2
02893,52,3,230,0,2
