Zip Code,naics,Establishments,Employees,Payroll,IND Level
37082,62,4,001,0,2
37082,72,9,001,0,2
37082,72,5,210,0,2
37082,81,8,001,0,2
37082,81,6,210,0,2
37082,00,109,001,29195,2
37082,00,67,210,0,2
37082,00,20,220,0,2
37082,00,13,230,0,2
37082,00,6,241,0,2
37082,00,3,242,0,2
37082,23,23,001,0,2
37082,23,13,210,0,2
37082,23,6,220,0,2
37082,23,3,230,0,2
37082,31-33,6,001,0,2
37082,31-33,5,210,0,2
37082,42,8,001,0,2
37082,42,4,210,0,2
37082,44-45,13,001,0,2
37082,44-45,6,210,0,2
37082,44-45,4,220,0,2
37082,48-49,3,001,0,2
37082,52,4,001,0,2
37082,53,5,001,0,2
37082,53,5,210,0,2
37082,54,9,001,0,2
37082,54,6,210,0,2
37082,56,13,001,0,2
37082,56,8,210,0,2
