Zip Code,naics,Establishments,Employees,Payroll,IND Level
66106,44-45,46,001,0,2
66106,44-45,18,210,0,2
66106,44-45,14,220,0,2
66106,44-45,8,230,0,2
66106,44-45,3,241,0,2
66106,44-45,3,242,0,2
66106,48-49,32,001,0,2
66106,48-49,11,210,0,2
66106,48-49,3,220,0,2
66106,48-49,7,230,0,2
66106,48-49,6,241,0,2
66106,51,7,001,0,2
66106,51,4,210,0,2
66106,52,14,001,0,2
66106,52,6,210,0,2
66106,52,6,220,0,2
66106,53,16,001,0,2
66106,53,14,210,0,2
66106,54,24,001,0,2
66106,54,17,210,0,2
66106,54,4,220,0,2
66106,55,8,001,0,2
66106,55,3,230,0,2
66106,56,28,001,0,2
66106,56,14,210,0,2
66106,56,4,220,0,2
66106,56,4,230,0,2
66106,56,4,241,0,2
66106,61,3,001,0,2
66106,62,30,001,0,2
66106,62,18,210,0,2
66106,62,5,220,0,2
66106,62,3,230,0,2
66106,62,4,242,0,2
66106,71,3,001,0,2
66106,71,3,210,0,2
66106,72,23,001,0,2
66106,72,9,210,0,2
66106,72,4,220,0,2
66106,72,6,241,0,2
66106,81,45,001,0,2
66106,81,29,210,0,2
66106,81,12,220,0,2
66106,00,429,001,401462,2
66106,00,218,210,0,2
66106,00,75,220,0,2
66106,00,56,230,0,2
66106,00,40,241,0,2
66106,00,30,242,0,2
66106,00,8,251,0,2
66106,23,69,001,0,2
66106,23,46,210,0,2
66106,23,6,220,0,2
66106,23,7,230,0,2
66106,23,5,241,0,2
66106,23,3,242,0,2
66106,31-33,29,001,0,2
66106,31-33,4,210,0,2
66106,31-33,4,220,0,2
66106,31-33,8,230,0,2
66106,31-33,5,241,0,2
66106,31-33,6,242,0,2
66106,42,52,001,0,2
66106,42,21,210,0,2
66106,42,12,220,0,2
66106,42,7,230,0,2
66106,42,7,241,0,2
66106,42,3,242,0,2
