Zip Code,naics,Establishments,Employees,Payroll,IND Level
79521,00,101,001,19363,2
79521,00,68,210,0,2
79521,00,13,220,0,2
79521,00,13,230,0,2
79521,00,6,241,0,2
79521,11,3,001,0,2
79521,11,3,210,0,2
79521,21,3,001,0,2
79521,23,6,001,0,2
79521,23,5,210,0,2
79521,31-33,4,001,0,2
79521,31-33,3,210,0,2
79521,44-45,20,001,0,2
79521,44-45,10,210,0,2
79521,44-45,6,230,0,2
79521,48-49,5,001,0,2
79521,48-49,4,210,0,2
79521,52,7,001,0,2
79521,52,5,210,0,2
79521,54,7,001,0,2
79521,54,4,210,0,2
79521,62,6,001,0,2
79521,72,12,001,0,2
79521,72,7,210,0,2
79521,81,19,001,0,2
79521,81,17,210,0,2
